datetime,open,high,low,close,volume
2020-08-17,0.23321500420570374,0.5131160020828247,0.19886499643325806,0.397273987531662,98220183
2020-08-24,0.3974519968032837,0.6562439799308777,0.35175999999046326,0.4984759986400604,309323734
2020-08-31,0.49830400943756104,0.5982679724693298,0.2551949918270111,0.34505200386047363,204665610
2020-09-07,0.3448910117149353,0.3469409942626953,0.24813400208950043,0.30425599217414856,95092850
2020-09-14,0.3042150139808655,0.31454598903656006,0.19068899750709534,0.2219890058040619,64218479
2020-09-21,0.2219890058040619,0.22549499571323395,0.168953999876976,0.1828259974718094,48943740
2020-09-28,0.18289299309253693,0.19042299687862396,0.1341879963874817,0.13995899260044098,52644441
2020-10-05,0.13993999361991882,0.14726699888706207,0.10969199985265732,0.13332900404930115,49745162
2020-10-12,0.13339200615882874,0.17822499573230743,0.10514499992132187,0.1096310019493103,50317507
2020-10-19,0.10979600250720978,0.11289399862289429,0.07461199909448624,0.07523000240325928,38456707
2020-10-26,0.07523000240325928,0.08485300093889236,0.0648690015077591,0.07403600215911865,29410075
2020-11-02,0.07403899729251862,0.08506699651479721,0.05626299977302551,0.07782699912786484,24020663
2020-11-09,0.07782699912786484,0.08682099729776382,0.07297500222921371,0.07330600172281265,20674520
2020-11-16,0.07330600172281265,0.08287099748849869,0.060917001217603683,0.0729840025305748,22830154
2020-11-23,0.0729840025305748,0.08263000100851059,0.06554099917411804,0.07032699882984161,24182303
2020-11-30,0.0703049972653389,0.1047469973564148,0.06514099985361099,0.09557799994945526,33851598
2020-12-07,0.09556300193071365,0.09699200093746185,0.0714619979262352,0.08150099962949753,20208824
2020-12-14,0.08151300251483917,0.08414900302886963,0.07147300243377686,0.07173299789428711,14504238
2020-12-21,0.07172799855470657,0.07214599847793579,0.05255600064992905,0.05683299899101257,10461549
2020-12-28,0.05686900019645691,0.07315599918365479,0.05176800116896629,0.07230299711227417,12535548
2021-01-04,0.07228100299835205,0.07598099857568741,0.05991800129413605,0.06004200130701065,14774000
2021-01-11,0.06001700088381767,0.07140199840068817,0.04846100136637688,0.06652499735355377,14230465
2021-01-18,0.06653600186109543,0.11841700226068497,0.06621400266885757,0.10252299904823303,33800187
2021-01-25,0.10268700122833252,0.15327100455760956,0.09754899889230728,0.122468002140522,44100712
2021-02-01,0.12245699763298035,0.18210400640964508,0.11089000105857849,0.13269999623298645,45808161
2021-02-08,0.13272899389266968,0.2644929885864258,0.13081899285316467,0.21997900307178497,62875732
2021-02-15,0.2188660055398941,0.3270440101623535,0.19241400063037872,0.27779000997543335,99113943
2021-02-22,0.27722299098968506,0.28337201476097107,0.1715420037508011,0.24175700545310974,70542666
2021-03-01,0.24169699847698212,0.3078579902648926,0.23686200380325317,0.2830849885940552,71554384
2021-03-08,0.28318700194358826,0.7224509716033936,0.26995599269866943,0.7224509716033936,391618681
2021-03-15,0.7238420248031616,0.8716430068016052,0.5053139925003052,0.5266450047492981,481633862
2021-03-22,0.5266180038452148,0.5781149864196777,0.3733319938182831,0.4577699899673462,195888814
2021-03-29,0.45712900161743164,0.5573940277099609,0.4445840120315552,0.4743799865245819,182595081
2021-04-05,0.47436198592185974,0.5553100109100342,0.39392799139022827,0.4957500100135803,176210113
2021-04-12,0.4950070083141327,0.5023850202560425,0.3292889893054962,0.36905398964881897,134280248
2021-04-19,0.36840900778770447,0.3914789855480194,0.23123699426651,0.24387599527835846,131381379
2021-04-26,0.24420200288295746,0.43963301181793213,0.242808997631073,0.41298699378967285,188741341
2021-05-03,0.413004994392395,0.42861899733543396,0.33006298542022705,0.3371630012989044,109846485
2021-05-10,0.3371120095252991,0.4335959851741791,0.25088000297546387,0.2930850088596344,232352807
2021-05-17,0.29367199540138245,0.29600200057029724,0.14566099643707275,0.1611589938402176,191784572
2021-05-24,0.16175700724124908,0.2086859941482544,0.14954400062561035,0.174453005194664,118989570
2021-05-31,0.17447000741958618,0.20829400420188904,0.1574150025844574,0.1713390052318573,82236673
2021-06-07,0.1720229983329773,0.1863970011472702,0.13750900328159332,0.15361599624156952,77624886
2021-06-14,0.15400800108909607,0.16819100081920624,0.12566600739955902,0.1353829950094223,69020391
2021-06-21,0.13481000065803528,0.13557499647140503,0.0844080001115799,0.10787499696016312,69907593
2021-06-28,0.10787399858236313,0.11714400351047516,0.09818899631500244,0.10544300079345703,41507194
2021-07-05,0.1054529994726181,0.12149699777364731,0.10041599720716476,0.10623499751091003,40740386
2021-07-12,0.10623399913311005,0.159169003367424,0.09881199896335602,0.11147300153970718,104599474
2021-07-19,0.11156400293111801,0.13367100059986115,0.09572900086641312,0.1293019950389862,87515304
2021-07-26,0.12930500507354736,0.1554960012435913,0.11975699663162231,0.1284479945898056,86459904
2021-08-02,0.1285499930381775,0.24498000741004944,0.12479200214147568,0.1680459976196289,263438143
2021-08-09,0.1680629998445511,0.26580700278282166,0.16496600210666656,0.2128240019083023,342340680
2021-08-16,0.21282699704170227,0.23559799790382385,0.18320199847221375,0.21261699497699738,118387185
2021-08-23,0.21282100677490234,0.2843390107154846,0.188741996884346,0.224714994430542,190323242
2021-08-30,0.22510600090026855,0.3378709852695465,0.20186200737953186,0.264165997505188,258965762
2021-09-06,0.2638559937477112,0.2867540121078491,0.193012997508049,0.25019198656082153,181871558
2021-09-13,0.24950900673866272,0.4230239987373352,0.21582700312137604,0.2983810007572174,207327359
2021-09-20,0.29803699254989624,0.29803699254989624,0.1953819990158081,0.2226559966802597,182772758
2021-09-27,0.22265200316905975,0.26464301347732544,0.20467400550842285,0.2423499971628189,131666338
2021-10-04,0.24194900691509247,0.25754401087760925,0.22349099814891815,0.22870799899101257,116162144
2021-10-11,0.22814500331878662,0.2921319901943207,0.20854100584983826,0.24597199261188507,218820690
2021-10-18,0.24597099423408508,0.26719900965690613,0.23010599613189697,0.24167099595069885,104207566
2021-10-25,0.2418529987335205,0.248089998960495,0.2116450071334839,0.2269899994134903,68973640
2021-11-01,0.2274709939956665,0.25790300965309143,0.22409600019454956,0.24115100502967834,81394239
2021-11-08,0.24115599691867828,0.24997499585151672,0.21968799829483032,0.23403300344944,77574201
2021-11-15,0.23407800495624542,0.2536720037460327,0.20312799513339996,0.24020600318908691,123183263
2021-11-22,0.2399190068244934,0.2714810073375702,0.20968900620937347,0.22666800022125244,128633040
2021-11-29,0.22683699429035187,0.3058899939060211,0.1759590059518814,0.18161000311374664,193390272
2021-12-06,0.18163299560546875,0.18958500027656555,0.15309500694274902,0.16069500148296356,63433720
2021-12-13,0.1609649956226349,0.17328399419784546,0.1359419971704483,0.15285900235176086,70309294
2021-12-20,0.15309999883174896,0.19854199886322021,0.14078499376773834,0.16199399530887604,77484605
2021-12-27,0.16197200119495392,0.1788949966430664,0.14668799936771393,0.15287800133228302,49415886
2022-01-03,0.15287800133228302,0.1534149944782257,0.1228640004992485,0.1246189996600151,36238236
2022-01-10,0.12460900098085403,0.13272300362586975,0.1129710003733635,0.12492100149393082,26446944
2022-01-17,0.1249300017952919,0.12507399916648865,0.07907699793577194,0.08871100097894669,32733270
2022-01-24,0.08867400139570236,0.10696300119161606,0.0776669979095459,0.09412399679422379,30811621
2022-01-31,0.09412900358438492,0.10916999727487564,0.09062100201845169,0.10708499699831009,22333738
2022-02-07,0.10702899843454361,0.12370099872350693,0.09560800343751907,0.09560800343751907,62402868
2022-02-14,0.09549800306558609,0.10835900157690048,0.0832820013165474,0.0853469967842102,54375034
2022-02-21,0.08533699810504913,0.09964700043201447,0.06793700158596039,0.07674700021743774,47685936
2022-02-28,0.07673700153827667,0.10015500336885452,0.07425399869680405,0.07425399869680405,76961879
2022-03-07,0.07428800314664841,0.0780009999871254,0.06919199973344803,0.06935299932956696,27064224
2022-03-14,0.06936000287532806,0.0920649990439415,0.06823600083589554,0.07523000240325928,56213937
2022-03-21,0.07523199915885925,0.08692499995231628,0.07380100339651108,0.08608900010585785,53021539
2022-03-28,0.08609899878501892,0.10768800228834152,0.08518099784851074,0.09971900284290314,76088807
2022-04-04,0.09979800134897232,0.13673199713230133,0.0870480015873909,0.09512999653816223,167769294
2022-04-11,0.09500700235366821,0.0954580008983612,0.08526299893856049,0.08790399879217148,31446699
2022-04-18,0.0879329964518547,0.11904200166463852,0.08285900205373764,0.11328499764204025,158182657
2022-04-25,0.11332199722528458,0.12493500113487244,0.0920879989862442,0.1009650006890297,149690845
2022-05-02,0.10097099840641022,0.10269799828529358,0.08172699809074402,0.08238200098276138,37003816
2022-05-09,0.08240500092506409,0.0828159973025322,0.036084000021219254,0.05052800104022026,28165136
2022-05-16,0.050523001700639725,0.07924500107765198,0.045343998819589615,0.05498399958014488,83562871
2022-05-23,0.054969001561403275,0.057941000908613205,0.047589998692274094,0.052574001252651215,25345948
2022-05-30,0.052577000111341476,0.05560300126671791,0.048569001257419586,0.05219300091266632,21507252
2022-06-06,0.052198998630046844,0.05361900106072426,0.041933998465538025,0.041933998465538025,23030287
2022-06-13,0.04178899899125099,0.04189300164580345,0.031502000987529755,0.03641999885439873,18857893
2022-06-20,0.036410000175237656,0.0431240014731884,0.0345660001039505,0.039058998227119446,22954409
2022-06-27,0.03906099870800972,0.04494599997997284,0.03532800078392029,0.037567999213933945,21233305
2022-07-04,0.03756700083613396,0.06584399938583374,0.03659899905323982,0.0421300008893013,92004985
2022-07-11,0.04212599992752075,0.05229099839925766,0.039723001420497894,0.0480789989233017,43873824
2022-07-18,0.048082999885082245,0.06002800166606903,0.04655199870467186,0.0528159998357296,33451542
2022-07-25,0.05279000103473663,0.06204000115394592,0.0464790016412735,0.05457499995827675,53360045
2022-08-01,0.05457499995827675,0.056588999927043915,0.05269699916243553,0.05544700101017952,13170456
2022-08-08,0.05545099824666977,0.06361900269985199,0.05423299968242645,0.05747599899768829,23683003
2022-08-15,0.05748499929904938,0.060899000614881516,0.047217000275850296,0.050905000418424606,21543982
2022-08-22,0.05090700089931488,0.05308099836111069,0.0462150014936924,0.046654000878334045,13503210
