Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-10-01 00:00:00+01:00,113.5,116.43000030517578,110.55000305175781,115.9000015258789,0,0.0,0.0
1997-01-01 00:00:00+00:00,115.94999694824219,124.81999969482422,114.80000305175781,123.77999877929688,0,0.0,0.0
1997-04-01 00:00:00+01:00,123.94000244140625,127.45999908447266,110.51000213623047,114.61000061035156,0,0.0,0.0
1997-07-01 00:00:00+01:00,114.70999908447266,123.05999755859375,112.11000061035156,120.4800033569336,0,0.0,0.0
1997-10-01 00:00:00+01:00,120.44999694824219,131.55999755859375,118.6500015258789,130.55999755859375,0,0.0,0.0
1998-01-01 00:00:00+00:00,130.57000732421875,134.39999389648438,122.3499984741211,133.0500030517578,0,0.0,0.0
1998-04-01 00:00:00+01:00,133.1300048828125,146.75,127.3499984741211,138.35000610351562,0,0.0,0.0
1998-07-01 00:00:00+01:00,138.27999877929688,147.6300048828125,129.10000610351562,136.2899932861328,0,0.0,0.0
1998-10-01 00:00:00+01:00,136.36000061035156,136.86000061035156,111.62999725341797,113.44999694824219,0,0.0,0.0
1999-01-01 00:00:00+00:00,113.19999694824219,123.7300033569336,108.19999694824219,118.7699966430664,0,0.0,0.0
1999-04-01 00:00:00+01:00,118.7300033569336,124.94999694824219,117.4000015258789,120.9000015258789,0,0.0,0.0
1999-07-01 00:00:00+01:00,120.9000015258789,122.8499984741211,103.1500015258789,106.1500015258789,0,0.0,0.0
1999-10-01 00:00:00+01:00,106.12999725341797,108.0,101.22000122070312,102.18000030517578,0,0.0,0.0
2000-01-01 00:00:00+00:00,102.18000030517578,111.7300033569336,101.30999755859375,102.95999908447266,0,0.0,0.0
2000-04-01 00:00:00+01:00,102.94000244140625,110.02999877929688,102.38999938964844,106.01000213623047,0,0.0,0.0
2000-07-01 00:00:00+01:00,106.04000091552734,109.79000091552734,104.7699966430664,108.12999725341797,0,0.0,0.0
2000-10-01 00:00:00+01:00,108.12999725341797,115.08000183105469,106.76000213623047,114.61000061035156,0,0.0,0.0
2001-01-01 00:00:00+00:00,114.61000061035156,126.31999969482422,113.5,126.11000061035156,0,0.0,0.0
2001-04-01 00:00:00+01:00,126.11000061035156,126.81999969482422,118.26000213623047,124.7300033569336,0,0.0,0.0
2001-07-01 00:00:00+01:00,124.6500015258789,126.12999725341797,115.76000213623047,119.47000122070312,0,0.0,0.0
2001-10-01 00:00:00+01:00,119.5,132.0500030517578,119.43000030517578,131.6699981689453,0,0.0,0.0
