Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-20 00:00:00+00:00,154.7169952392578,154.75799560546875,154.58099365234375,154.68600463867188,0,0.0,0.0
2024-11-20 00:15:00+00:00,154.6840057373047,154.843994140625,154.6820068359375,154.81199645996094,0,0.0,0.0
2024-11-20 00:30:00+00:00,154.81399536132812,154.89700317382812,154.8070068359375,154.88499450683594,0,0.0,0.0
2024-11-20 00:45:00+00:00,154.88999938964844,154.93699645996094,154.7760009765625,154.91600036621094,0,0.0,0.0
2024-11-20 01:00:00+00:00,154.91700744628906,154.95399475097656,154.80299377441406,154.95399475097656,0,0.0,0.0
2024-11-20 01:15:00+00:00,154.95399475097656,154.97300720214844,154.88499450683594,154.95899963378906,0,0.0,0.0
2024-11-20 01:30:00+00:00,154.96099853515625,154.98800659179688,154.76499938964844,154.7740020751953,0,0.0,0.0
2024-11-20 01:45:00+00:00,154.7729949951172,154.83299255371094,154.69000244140625,154.77099609375,0,0.0,0.0
2024-11-20 02:00:00+00:00,154.76800537109375,154.906005859375,154.72000122070312,154.86300659179688,0,0.0,0.0
2024-11-20 02:15:00+00:00,154.86399841308594,154.88999938964844,154.76100158691406,154.78399658203125,0,0.0,0.0
2024-11-20 02:30:00+00:00,154.78199768066406,154.88600158691406,154.76499938964844,154.87100219726562,0,0.0,0.0
2024-11-20 02:45:00+00:00,154.8719940185547,154.87899780273438,154.82000732421875,154.86599731445312,0,0.0,0.0
2024-11-20 03:00:00+00:00,154.86700439453125,154.89500427246094,154.8159942626953,154.85899353027344,0,0.0,0.0
2024-11-20 03:15:00+00:00,154.86000061035156,154.89599609375,154.83999633789062,154.87100219726562,0,0.0,0.0
2024-11-20 03:30:00+00:00,154.87100219726562,154.97500610351562,154.86399841308594,154.95199584960938,0,0.0,0.0
2024-11-20 03:45:00+00:00,154.9530029296875,154.98599243164062,154.9219970703125,154.9499969482422,0,0.0,0.0
2024-11-20 04:00:00+00:00,154.9550018310547,155.12100219726562,154.94700622558594,155.10499572753906,0,0.0,0.0
2024-11-20 04:15:00+00:00,155.1060028076172,155.13999938964844,155.05099487304688,155.1179962158203,0,0.0,0.0
2024-11-20 04:30:00+00:00,155.11300659179688,155.12899780273438,155.00900268554688,155.02099609375,0,0.0,0.0
2024-11-20 04:45:00+00:00,155.02000427246094,155.05799865722656,154.93899536132812,155.052001953125,0,0.0,0.0
2024-11-20 05:00:00+00:00,155.05299377441406,155.11300659179688,155.01100158691406,155.03799438476562,0,0.0,0.0
2024-11-20 05:15:00+00:00,155.0399932861328,155.06500244140625,154.98599243164062,155.06399536132812,0,0.0,0.0
2024-11-20 05:30:00+00:00,155.0659942626953,155.1060028076172,155.0449981689453,155.093994140625,0,0.0,0.0
2024-11-20 05:45:00+00:00,155.08999633789062,155.18600463867188,155.04100036621094,155.18600463867188,0,0.0,0.0
2024-11-20 06:00:00+00:00,155.18499755859375,155.3419952392578,155.15699768066406,155.34100341796875,0,0.0,0.0
2024-11-20 06:15:00+00:00,155.33299255371094,155.38900756835938,155.25399780273438,155.3769989013672,0,0.0,0.0
2024-11-20 06:30:00+00:00,155.3769989013672,155.39999389648438,155.27999877929688,155.3719940185547,0,0.0,0.0
2024-11-20 06:45:00+00:00,155.36700439453125,155.45899963378906,155.33599853515625,155.35499572753906,0,0.0,0.0
2024-11-20 07:00:00+00:00,155.3560028076172,155.49400329589844,155.32000732421875,155.48300170898438,0,0.0,0.0
2024-11-20 07:15:00+00:00,155.4810028076172,155.5330047607422,155.41400146484375,155.4810028076172,0,0.0,0.0
2024-11-20 07:30:00+00:00,155.47999572753906,155.63900756835938,155.46099853515625,155.62899780273438,0,0.0,0.0
2024-11-20 07:45:00+00:00,155.6320037841797,155.6820068359375,155.5919952392578,155.656005859375,0,0.0,0.0
2024-11-20 08:00:00+00:00,155.6580047607422,155.7480010986328,155.6479949951172,155.7169952392578,0,0.0,0.0
2024-11-20 08:15:00+00:00,155.7169952392578,155.72999572753906,155.61500549316406,155.62399291992188,0,0.0,0.0
2024-11-20 08:30:00+00:00,155.62600708007812,155.68899536132812,155.59100341796875,155.60299682617188,0,0.0,0.0
2024-11-20 08:45:00+00:00,155.60400390625,155.6999969482422,155.5760040283203,155.63299560546875,0,0.0,0.0
2024-11-20 09:00:00+00:00,155.6269989013672,155.7220001220703,155.59500122070312,155.67100524902344,0,0.0,0.0
2024-11-20 09:15:00+00:00,155.66900634765625,155.8470001220703,155.66400146484375,155.8350067138672,0,0.0,0.0
2024-11-20 09:30:00+00:00,155.83399963378906,155.85000610351562,155.7429962158203,155.7519989013672,0,0.0,0.0
2024-11-20 09:45:00+00:00,155.75100708007812,155.76600646972656,155.64700317382812,155.75,0,0.0,0.0
2024-11-20 10:00:00+00:00,155.7550048828125,155.77000427246094,155.6719970703125,155.67799377441406,0,0.0,0.0
2024-11-20 10:15:00+00:00,155.67100524902344,155.72799682617188,155.66000366210938,155.71600341796875,0,0.0,0.0
2024-11-20 10:30:00+00:00,155.71200561523438,155.80099487304688,155.71099853515625,155.79100036621094,0,0.0,0.0
2024-11-20 10:45:00+00:00,155.78799438476562,155.8470001220703,155.7209930419922,155.74400329589844,0,0.0,0.0
2024-11-20 11:00:00+00:00,155.7469940185547,155.84300231933594,155.74099731445312,155.8159942626953,0,0.0,0.0
2024-11-20 11:15:00+00:00,155.82000732421875,155.85000610351562,155.7570037841797,155.77699279785156,0,0.0,0.0
2024-11-20 11:30:00+00:00,155.77200317382812,155.84500122070312,155.7100067138672,155.83700561523438,0,0.0,0.0
2024-11-20 11:45:00+00:00,155.8419952392578,155.86399841308594,155.77200317382812,155.83200073242188,0,0.0,0.0
2024-11-20 12:00:00+00:00,155.8300018310547,155.88600158691406,155.78900146484375,155.8419952392578,0,0.0,0.0
2024-11-20 12:15:00+00:00,155.8419952392578,155.8719940185547,155.75399780273438,155.7570037841797,0,0.0,0.0
2024-11-20 12:30:00+00:00,155.75799560546875,155.8040008544922,155.71200561523438,155.73500061035156,0,0.0,0.0
2024-11-20 12:45:00+00:00,155.73800659179688,155.76600646972656,155.68099975585938,155.6909942626953,0,0.0,0.0
2024-11-20 13:00:00+00:00,155.68800354003906,155.7259979248047,155.625,155.66000366210938,0,0.0,0.0
2024-11-20 13:15:00+00:00,155.65699768066406,155.7689971923828,155.65199279785156,155.76699829101562,0,0.0,0.0
2024-11-20 13:30:00+00:00,155.76400756835938,155.7899932861328,155.6300048828125,155.67599487304688,0,0.0,0.0
2024-11-20 13:45:00+00:00,155.677001953125,155.7519989013672,155.64999389648438,155.72999572753906,0,0.0,0.0
2024-11-20 14:00:00+00:00,155.7270050048828,155.7779998779297,155.68899536132812,155.7519989013672,0,0.0,0.0
2024-11-20 14:15:00+00:00,155.7530059814453,155.84100341796875,155.38299560546875,155.7050018310547,0,0.0,0.0
2024-11-20 14:30:00+00:00,155.7050018310547,155.7550048828125,155.5189971923828,155.6649932861328,0,0.0,0.0
2024-11-20 14:45:00+00:00,155.67100524902344,155.74899291992188,155.5760040283203,155.6009979248047,0,0.0,0.0
2024-11-20 15:00:00+00:00,155.60000610351562,155.6020050048828,155.1269989013672,155.25399780273438,0,0.0,0.0
2024-11-20 15:15:00+00:00,155.2550048828125,155.30999755859375,155.052001953125,155.18800354003906,0,0.0,0.0
2024-11-20 15:30:00+00:00,155.18699645996094,155.33200073242188,155.09300231933594,155.29400634765625,0,0.0,0.0
2024-11-20 15:45:00+00:00,155.30299377441406,155.61099243164062,155.2899932861328,155.52999877929688,0,0.0,0.0
2024-11-20 16:00:00+00:00,155.52200317382812,155.61099243164062,155.42799377441406,155.49200439453125,0,0.0,0.0
2024-11-20 16:15:00+00:00,155.49200439453125,155.5659942626953,155.3260040283203,155.33299255371094,0,0.0,0.0
2024-11-20 16:30:00+00:00,155.33200073242188,155.38499450683594,155.2259979248047,155.33599853515625,0,0.0,0.0
2024-11-20 16:45:00+00:00,155.33700561523438,155.43699645996094,155.30999755859375,155.3820037841797,0,0.0,0.0
2024-11-20 17:00:00+00:00,155.38299560546875,155.44400024414062,155.2989959716797,155.3070068359375,0,0.0,0.0
2024-11-20 17:15:00+00:00,155.302001953125,155.33799743652344,155.17799377441406,155.2209930419922,0,0.0,0.0
2024-11-20 17:30:00+00:00,155.2209930419922,155.27999877929688,155.17999267578125,155.22500610351562,0,0.0,0.0
2024-11-20 17:45:00+00:00,155.2239990234375,155.3040008544922,155.1840057373047,155.22000122070312,0,0.0,0.0
2024-11-20 18:00:00+00:00,155.22000122070312,155.3470001220703,155.19500732421875,155.32699584960938,0,0.0,0.0
2024-11-20 18:15:00+00:00,155.32400512695312,155.43699645996094,155.26800537109375,155.36700439453125,0,0.0,0.0
2024-11-20 18:30:00+00:00,155.3679962158203,155.41799926757812,155.30599975585938,155.3209991455078,0,0.0,0.0
2024-11-20 18:45:00+00:00,155.32000732421875,155.375,155.29600524902344,155.34100341796875,0,0.0,0.0
2024-11-20 19:00:00+00:00,155.33599853515625,155.3459930419922,155.25,155.27499389648438,0,0.0,0.0
2024-11-20 19:15:00+00:00,155.27499389648438,155.2989959716797,155.23599243164062,155.29800415039062,0,0.0,0.0
2024-11-20 19:30:00+00:00,155.30099487304688,155.37600708007812,155.29400634765625,155.322998046875,0,0.0,0.0
2024-11-20 19:45:00+00:00,155.31900024414062,155.37399291992188,155.3159942626953,155.36500549316406,0,0.0,0.0
2024-11-20 20:00:00+00:00,155.36300659179688,155.45599365234375,155.35899353027344,155.4029998779297,0,0.0,0.0
2024-11-20 20:15:00+00:00,155.40499877929688,155.43499755859375,155.37100219726562,155.406005859375,0,0.0,0.0
2024-11-20 20:30:00+00:00,155.41200256347656,155.52000427246094,155.3990020751953,155.49600219726562,0,0.0,0.0
2024-11-20 20:45:00+00:00,155.49400329589844,155.51400756835938,155.44400024414062,155.47500610351562,0,0.0,0.0
2024-11-20 21:00:00+00:00,155.4739990234375,155.54299926757812,155.45700073242188,155.46400451660156,0,0.0,0.0
2024-11-20 21:15:00+00:00,155.46400451660156,155.51400756835938,155.34300231933594,155.37899780273438,0,0.0,0.0
2024-11-20 21:30:00+00:00,155.37899780273438,155.45199584960938,155.35699462890625,155.40699768066406,0,0.0,0.0
2024-11-20 21:45:00+00:00,155.39999389648438,155.46800231933594,155.38800048828125,155.3979949951172,0,0.0,0.0
2024-11-20 22:00:00+00:00,155.39300537109375,155.41099548339844,155.30599975585938,155.3470001220703,0,0.0,0.0
2024-11-20 22:15:00+00:00,155.3280029296875,155.3990020751953,155.3090057373047,155.33599853515625,0,0.0,0.0
2024-11-20 22:30:00+00:00,155.3489990234375,155.39500427246094,155.33299255371094,155.36700439453125,0,0.0,0.0
2024-11-20 22:45:00+00:00,155.36199951171875,155.36700439453125,155.3000030517578,155.32000732421875,0,0.0,0.0
2024-11-20 23:00:00+00:00,155.32699584960938,155.3699951171875,155.26400756835938,155.31399536132812,0,0.0,0.0
2024-11-20 23:15:00+00:00,155.3179931640625,155.3249969482422,155.26699829101562,155.28900146484375,0,0.0,0.0
2024-11-20 23:30:00+00:00,155.2899932861328,155.33399963378906,155.22799682617188,155.26100158691406,0,0.0,0.0
2024-11-20 23:45:00+00:00,155.25999450683594,155.32200622558594,155.22900390625,155.2949981689453,0,0.0,0.0
2024-11-21 00:00:00+00:00,155.2740020751953,155.2989959716797,155.0570068359375,155.06199645996094,0,0.0,0.0
2024-11-21 00:15:00+00:00,155.06399536132812,155.10000610351562,154.9499969482422,155.03900146484375,0,0.0,0.0
2024-11-21 00:30:00+00:00,155.0399932861328,155.0749969482422,154.9199981689453,155.04800415039062,0,0.0,0.0
2024-11-21 00:45:00+00:00,155.0449981689453,155.14199829101562,154.96800231933594,155.07899475097656,0,0.0,0.0
2024-11-21 01:00:00+00:00,155.0749969482422,155.0919952392578,154.8820037841797,154.8939971923828,0,0.0,0.0
2024-11-21 01:15:00+00:00,154.89599609375,155.05099487304688,154.87600708007812,155.04200744628906,0,0.0,0.0
2024-11-21 01:30:00+00:00,155.04200744628906,155.0800018310547,154.96800231933594,154.98599243164062,0,0.0,0.0
2024-11-21 01:45:00+00:00,154.9810028076172,155.07000732421875,154.96400451660156,155.04100036621094,0,0.0,0.0
2024-11-21 02:00:00+00:00,155.0399932861328,155.0489959716797,154.87100219726562,154.90699768066406,0,0.0,0.0
2024-11-21 02:15:00+00:00,154.906005859375,155.08700561523438,154.8939971923828,155.02999877929688,0,0.0,0.0
2024-11-21 02:30:00+00:00,155.031005859375,155.07000732421875,154.9320068359375,154.95799255371094,0,0.0,0.0
2024-11-21 02:45:00+00:00,154.9600067138672,155.01699829101562,154.9409942626953,154.96499633789062,0,0.0,0.0
2024-11-21 03:00:00+00:00,154.96099853515625,155.03399658203125,154.88699340820312,154.98800659179688,0,0.0,0.0
2024-11-21 03:15:00+00:00,154.9810028076172,155.03500366210938,154.96400451660156,154.99400329589844,0,0.0,0.0
2024-11-21 03:30:00+00:00,154.98800659179688,155.01100158691406,154.93600463867188,154.96099853515625,0,0.0,0.0
2024-11-21 03:45:00+00:00,154.95899963378906,155.01100158691406,154.9080047607422,154.9250030517578,0,0.0,0.0
2024-11-21 04:00:00+00:00,154.9219970703125,155.0449981689453,154.85899353027344,155.02499389648438,0,0.0,0.0
2024-11-21 04:15:00+00:00,155.0229949951172,155.06100463867188,154.99600219726562,155.03799438476562,0,0.0,0.0
2024-11-21 04:30:00+00:00,155.031005859375,155.06500244140625,154.99200439453125,155.0290069580078,0,0.0,0.0
2024-11-21 04:45:00+00:00,155.0279998779297,155.11099243164062,155.01699829101562,155.05799865722656,0,0.0,0.0
2024-11-21 05:00:00+00:00,155.052001953125,155.16400146484375,155.03599548339844,155.13499450683594,0,0.0,0.0
2024-11-21 05:15:00+00:00,155.13600158691406,155.14500427246094,155.03900146484375,155.08700561523438,0,0.0,0.0
2024-11-21 05:30:00+00:00,155.08799743652344,155.22799682617188,155.0679931640625,155.22799682617188,0,0.0,0.0
2024-11-21 05:45:00+00:00,155.22900390625,155.26300048828125,155.1219940185547,155.18699645996094,0,0.0,0.0
2024-11-21 06:00:00+00:00,155.19000244140625,155.19000244140625,154.56399536132812,154.6269989013672,0,0.0,0.0
2024-11-21 06:15:00+00:00,154.6269989013672,154.89500427246094,154.552001953125,154.83999633789062,0,0.0,0.0
2024-11-21 06:30:00+00:00,154.8249969482422,154.86599731445312,154.63600158691406,154.67599487304688,0,0.0,0.0
2024-11-21 06:45:00+00:00,154.67300415039062,154.85899353027344,154.63699340820312,154.7570037841797,0,0.0,0.0
2024-11-21 07:00:00+00:00,154.7550048828125,155.04400634765625,154.73599243164062,155.02699279785156,0,0.0,0.0
2024-11-21 07:15:00+00:00,155.0279998779297,155.04100036621094,154.60400390625,154.67799377441406,0,0.0,0.0
2024-11-21 07:30:00+00:00,154.6750030517578,154.90499877929688,154.61599731445312,154.7760009765625,0,0.0,0.0
2024-11-21 07:45:00+00:00,154.7760009765625,154.9499969482422,154.72000122070312,154.9010009765625,0,0.0,0.0
2024-11-21 08:00:00+00:00,154.90499877929688,155.03700256347656,154.81199645996094,154.85400390625,0,0.0,0.0
2024-11-21 08:15:00+00:00,154.8520050048828,154.8679962158203,154.66200256347656,154.78399658203125,0,0.0,0.0
2024-11-21 08:30:00+00:00,154.7899932861328,154.79100036621094,154.4040069580078,154.4739990234375,0,0.0,0.0
