datetime,open,high,low,close,volume
2025-01-15 00:00:00,96552.5234375,96802.1015625,96511.7109375,96802.1015625,62476288
2025-01-15 00:15:00,96835.8515625,97171.140625,96794.4609375,97102.75,118927360
2025-01-15 00:30:00,97154.171875,97189.03125,96794.1640625,96794.1640625,223903744
2025-01-15 00:45:00,96818.5625,96929.546875,96766.1171875,96883.1953125,8146944
2025-01-15 01:00:00,96832.484375,97133.9140625,96832.484375,97030.4609375,70406144
2025-01-15 01:15:00,96834.5234375,97078.3046875,96834.5234375,97068.921875,0
2025-01-15 01:30:00,97057.5390625,97373.2109375,97005.484375,97373.2109375,246689792
2025-01-15 01:45:00,97228.2265625,97411.421875,97112.5390625,97411.421875,427810816
2025-01-15 02:00:00,97323.4921875,97353.8828125,97118.546875,97118.546875,180400128
2025-01-15 02:15:00,97032.109375,97032.109375,96922.1328125,96961.1328125,0
2025-01-15 02:30:00,96935.453125,96935.453125,96743.0078125,96846.984375,39247872
2025-01-15 02:45:00,96842.9296875,97002.2265625,96820.40625,96837.9140625,45355008
2025-01-15 03:00:00,96825.9140625,97061.4296875,96825.09375,97061.4296875,54759424
2025-01-15 03:15:00,97057.546875,97094.78125,96737.1953125,96853.375,59207680
2025-01-15 03:30:00,96878.0390625,97117.1171875,96878.0390625,97064.7734375,55209984
2025-01-15 03:45:00,97040.8984375,97264.4765625,96991.4296875,97264.4765625,81739776
2025-01-15 04:00:00,97275.2109375,97637.9140625,97275.2109375,97332.0234375,405766144
2025-01-15 04:15:00,97241.1640625,97380.078125,97081.0703125,97332.3203125,103190528
2025-01-15 04:30:00,97250.5625,97321.28125,97201.078125,97246.734375,224526336
2025-01-15 04:45:00,97204.0625,97204.0625,97135.7734375,97147.4375,43630592
2025-01-15 05:00:00,97151.3359375,97176.390625,96820.625,96820.859375,0
2025-01-15 05:15:00,96832.40625,96898.59375,96760.703125,96898.59375,293945344
2025-01-15 05:30:00,96927.6640625,96946.8515625,96874.1484375,96874.1484375,34127872
2025-01-15 05:45:00,96930.328125,97018.9296875,96930.328125,96982.8203125,0
2025-01-15 06:00:00,96982.75,97035.609375,96898.1015625,96898.1015625,0
2025-01-15 06:15:00,96879.65625,96965.8984375,96866.890625,96872.5390625,0
2025-01-15 06:30:00,96856.5234375,96942.21875,96831.84375,96940.8984375,20914176
2025-01-15 06:45:00,96931.515625,97096.9765625,96931.515625,97049.8984375,52621312
2025-01-15 07:00:00,97052.0625,97177.125,97052.0625,97086.53125,0
2025-01-15 07:15:00,97101.25,97421.3515625,97101.25,97421.3515625,67227648
2025-01-15 07:30:00,97501.25,97508.5546875,97267.6875,97267.6875,121434112
2025-01-15 07:45:00,97250.234375,97255.40625,97160.4140625,97255.40625,77590528
2025-01-15 08:00:00,97253.6875,97377.0078125,97212.0234375,97327.6015625,37412864
2025-01-15 08:15:00,97301.0859375,97385.6796875,97125.09375,97385.6796875,0
2025-01-15 08:30:00,97460.6328125,97460.6328125,97333.40625,97333.40625,12144640
2025-01-15 08:45:00,97354.5078125,97354.5078125,97187.78125,97187.828125,0
2025-01-15 09:00:00,97172.1875,97304.6953125,97167.0234375,97304.6953125,0
2025-01-15 09:15:00,97293.3046875,97298.640625,96993.6953125,96993.6953125,0
2025-01-15 09:30:00,96963.28125,96971.390625,96899.125,96933.9296875,953683968
2025-01-15 09:45:00,96999.7265625,97010.5859375,96757.5,96771.421875,0
2025-01-15 10:00:00,96787.7734375,96928.9140625,96712.40625,96928.9140625,0
2025-01-15 10:15:00,96897.3125,97047.359375,96826.6328125,97022.65625,0
2025-01-15 10:30:00,97033.0703125,97084.1640625,96947.5078125,96947.5078125,0
2025-01-15 10:45:00,96972.9921875,97010.765625,96868.6171875,96868.6171875,0
2025-01-15 11:00:00,96887.71875,96892.6171875,96693.5078125,96749.1953125,0
2025-01-15 11:15:00,96739.40625,96744.3359375,96528.921875,96582.546875,18972672
2025-01-15 11:30:00,96584.28125,96697.0,96510.015625,96668.375,57946112
2025-01-15 11:45:00,96665.171875,96729.8828125,96650.7109375,96696.9609375,0
2025-01-15 12:00:00,96717.59375,96739.4296875,96612.84375,96612.84375,0
2025-01-15 12:15:00,96582.2578125,96589.8359375,96515.9765625,96515.9765625,0
2025-01-15 12:30:00,96540.421875,97101.25,96540.421875,97101.25,84594688
2025-01-15 12:45:00,97032.1640625,97032.1640625,96855.8203125,96880.1796875,114335744
2025-01-15 13:00:00,96895.7421875,97003.375,96895.7421875,96946.0546875,0
2025-01-15 13:15:00,96907.0078125,97269.8125,96838.015625,97246.40625,53092352
2025-01-15 13:30:00,98052.5078125,98575.3046875,98005.5078125,98498.90625,1241235456
2025-01-15 13:45:00,98523.5234375,98983.6875,98523.5234375,98893.390625,811913216
2025-01-15 14:00:00,98957.734375,99378.984375,98860.1953125,98860.1953125,491245568
