datetime,open,high,low,close,volume
2024-12-16 00:00:00,104447.6640625,106408.8828125,104313.3984375,105039.09375,8414273536
2024-12-16 01:30:00,105034.0078125,105487.2734375,104466.546875,104547.0078125,2095419392
2024-12-16 03:00:00,104525.53125,104950.875,104311.125,104549.0625,2233163776
2024-12-16 04:30:00,104575.4765625,105026.421875,104495.703125,104956.609375,590700544
2024-12-16 06:00:00,104998.9765625,105321.7421875,104973.3359375,105204.765625,1357336576
2024-12-16 07:30:00,105181.03125,105188.265625,104467.1484375,104525.8984375,770002944
2024-12-16 09:00:00,104509.0078125,104872.4296875,104362.5625,104446.828125,1344770048
2024-12-16 10:30:00,104411.4921875,104765.734375,103622.84375,103686.0625,1662513152
2024-12-16 12:00:00,103720.0859375,104072.7421875,103377.9453125,103974.609375,943239168
2024-12-16 13:30:00,103995.578125,105941.15625,103729.5546875,105328.8671875,3553128448
2024-12-16 15:00:00,105348.3359375,106787.5546875,105348.3359375,106631.0078125,7872077824
2024-12-16 16:30:00,106718.625,107132.734375,106454.4296875,107071.7421875,5053210624
2024-12-16 18:00:00,107088.5703125,107756.8359375,105897.15625,106012.2890625,7665500160
2024-12-16 19:30:00,106092.9296875,106647.9296875,105957.6015625,105974.5703125,4860846080
2024-12-16 21:00:00,105783.859375,106278.8671875,105736.1328125,106074.71875,958234624
2024-12-16 22:30:00,106052.0234375,106074.5703125,105506.1015625,105984.7421875,65855488
2024-12-17 00:00:00,106052.015625,106199.6015625,105761.453125,106199.6015625,41697280
2024-12-17 01:30:00,106199.203125,106567.3046875,106189.59375,106242.25,105668608
2024-12-17 03:00:00,106266.046875,106923.578125,106266.046875,106511.8125,153321472
2024-12-17 04:30:00,106505.4765625,106778.234375,106433.2578125,106778.234375,0
2024-12-17 06:00:00,106798.9765625,107046.3984375,106374.421875,107046.3984375,181641216
2024-12-17 07:30:00,107062.703125,107473.6953125,106744.515625,107440.21875,1293828096
2024-12-17 09:00:00,107411.5859375,107419.0546875,106966.828125,106966.828125,261373952
2024-12-17 10:30:00,106974.5859375,107267.90625,106767.625,106873.1171875,91021312
2024-12-17 12:00:00,106800.5234375,107420.6328125,106549.8046875,107420.6328125,71213056
2024-12-17 13:30:00,107412.640625,108240.0859375,107151.828125,108240.0859375,541958144
2024-12-17 15:00:00,108239.4140625,108239.4140625,105803.125,106743.6875,929660928
2024-12-17 16:30:00,106640.484375,107572.234375,106545.46875,107441.65625,152649728
2024-12-17 18:00:00,107525.5,107625.15625,106391.7109375,106904.8046875,0
2024-12-17 19:30:00,106633.0078125,106862.28125,106162.171875,106806.4609375,33439744
2024-12-17 21:00:00,106686.1171875,106770.8515625,105779.7421875,105837.1328125,68808704
2024-12-17 22:30:00,105797.1875,106298.5,105340.671875,106131.6640625,1765343232
2024-12-18 00:00:00,106145.015625,106449.8125,105683.359375,106374.2265625,591716352
2024-12-18 01:30:00,106355.3671875,106434.703125,105070.484375,105335.078125,2616848384
2024-12-18 03:00:00,105307.71875,105307.71875,103847.796875,103847.796875,1729781760
2024-12-18 04:30:00,104028.53125,104085.8828125,103305.828125,103497.3203125,3968491520
2024-12-18 06:00:00,103549.2734375,104187.671875,103258.109375,104128.078125,3762757632
2024-12-18 07:30:00,104114.765625,104338.8671875,103720.09375,103773.171875,162160640
2024-12-18 09:00:00,103773.734375,104338.3828125,103773.734375,104214.3203125,107667456
2024-12-18 10:30:00,104247.40625,104956.8515625,104185.5390625,104956.8515625,403759104
2024-12-18 12:00:00,104977.9453125,105294.5234375,104711.75,105010.40625,963829760
2024-12-18 13:30:00,105037.25,105037.25,103974.03125,103974.03125,388120576
2024-12-18 15:00:00,103986.3125,104473.46875,103435.875,103615.578125,154124288
2024-12-18 16:30:00,103752.8515625,104707.9140625,103730.9921875,104609.5078125,371048448
2024-12-18 18:00:00,104638.28125,104921.2890625,103385.4140625,103718.1171875,1906761728
2024-12-18 19:30:00,103648.5234375,103947.296875,100281.5546875,100943.1640625,13609426944
2024-12-18 21:00:00,100753.3515625,101601.015625,100473.09375,101157.375,5217845248
2024-12-18 22:30:00,101041.265625,101399.15625,100104.4765625,100104.4765625,1761746944
2024-12-19 00:00:00,100150.28125,100905.09375,100150.28125,100554.8359375,1976918016
2024-12-19 01:30:00,100494.4765625,100494.4765625,98963.015625,100348.5234375,4250501120
2024-12-19 03:00:00,100414.859375,101190.8046875,100414.859375,101005.5703125,2042470400
2024-12-19 04:30:00,100971.3671875,101338.640625,100619.8515625,101283.84375,157794304
2024-12-19 06:00:00,101284.0390625,101478.015625,100990.21875,101459.734375,86630400
2024-12-19 07:30:00,101499.5390625,101767.40625,101343.8359375,101662.0234375,216948736
2024-12-19 09:00:00,101627.2734375,102144.859375,101513.6015625,102065.359375,774520832
2024-12-19 10:30:00,102044.1953125,102525.234375,102044.1953125,102382.0,1081925632
2024-12-19 12:00:00,102375.171875,102473.4140625,101847.1015625,102083.34375,261709824
2024-12-19 13:30:00,102118.2578125,102715.203125,100978.734375,100981.96875,1198342144
2024-12-19 15:00:00,100925.1328125,100964.4375,99479.625,100492.171875,2385928192
2024-12-19 16:30:00,100432.6796875,101038.1015625,97839.34375,98771.203125,4093419520
2024-12-19 18:00:00,98634.25,98934.1640625,96998.390625,98204.1796875,5967601664
2024-12-19 19:30:00,98052.6640625,98052.6640625,95612.7265625,96493.3203125,490553344
2024-12-19 21:00:00,96265.078125,97862.65625,95931.828125,97812.3203125,651558912
2024-12-19 22:30:00,97648.25,98281.7734375,97380.1171875,97622.6953125,508952576
2024-12-20 00:00:00,97406.453125,97678.0859375,96578.4296875,97000.984375,1131560960
2024-12-20 01:30:00,96965.625,97530.2734375,95914.375,97530.2734375,337707008
2024-12-20 03:00:00,97510.3515625,97652.03125,96846.765625,97626.2109375,212312064
2024-12-20 04:30:00,97656.96875,97716.5,96624.3828125,96742.2578125,938008576
2024-12-20 06:00:00,96694.9921875,98017.5,96330.890625,97905.8046875,3105792000
2024-12-20 07:30:00,97957.9765625,98007.359375,95268.25,95282.296875,2554118144
2024-12-20 09:00:00,95312.046875,95520.0703125,93988.0625,94704.296875,6516613120
2024-12-20 10:30:00,94571.2265625,94847.5078125,92627.7734375,92832.4453125,6421438464
2024-12-20 12:00:00,92572.828125,94145.625,92265.328125,93911.3984375,7129407488
2024-12-20 13:30:00,93654.4375,96053.109375,93654.4375,95716.8671875,5277728768
2024-12-20 15:00:00,95550.75,97593.484375,95550.75,97483.6953125,797483008
2024-12-20 16:30:00,97308.8203125,97575.546875,96423.71875,97331.609375,616923136
2024-12-20 18:00:00,97201.6484375,97656.28125,96618.4375,97640.8125,102252544
2024-12-20 19:30:00,97574.5234375,97716.7109375,96596.375,96626.6796875,0
2024-12-20 21:00:00,96406.34375,97189.1953125,95494.9140625,97148.359375,88285184
2024-12-20 22:30:00,97090.7578125,97751.21875,96908.7421875,97741.6640625,55410688
2024-12-21 00:00:00,97768.9921875,97787.0859375,97211.09375,97510.6484375,671744
2024-12-21 01:30:00,97440.1875,97543.65625,97171.515625,97374.9140625,0
2024-12-21 03:00:00,97365.2734375,97513.171875,97231.1796875,97410.109375,0
2024-12-21 04:30:00,97401.6328125,98626.328125,97401.6328125,98605.546875,696893440
2024-12-21 06:00:00,98619.6953125,98873.7109375,98325.9453125,98873.7109375,439263232
2024-12-21 07:30:00,98879.1796875,99485.9921875,98450.203125,98660.0078125,766173184
2024-12-21 09:00:00,98614.453125,98641.3125,98297.984375,98478.3671875,0
2024-12-21 10:30:00,98487.5390625,98487.5390625,97791.3671875,98256.2578125,0
