datetime,open,high,low,close,volume
2019-05-20,1.0521090030670166,1.4994479417800903,1.034034013748169,1.4947760105133057,29081038
2019-05-27,1.4961210489273071,1.5357600450515747,1.311018943786621,1.4243799448013306,28355313
2019-06-03,1.4243799448013306,1.775871992111206,1.3470710515975952,1.7583750486373901,36989770
2019-06-10,1.7584359645843506,1.9799139499664307,1.7456589937210083,1.8758800029754639,109408704
2019-06-17,1.8737540245056152,1.9418760538101196,1.7669390439987183,1.8791680335998535,51501677
2019-06-24,1.8791680335998535,2.0018389225006104,1.70079505443573,1.7578740119934082,87844409
2019-07-01,1.7578740119934082,1.8086129426956177,1.6574640274047852,1.7003259658813477,80000276
2019-07-08,1.6994869709014893,1.707645058631897,1.3899190425872803,1.406775951385498,85672043
2019-07-15,1.411067008972168,1.4685510396957397,1.2185360193252563,1.2828539609909058,86133870
2019-07-22,1.2832640409469604,1.345621943473816,1.2511889934539795,1.28200101852417,50707802
2019-07-29,1.2811980247497559,1.3579339981079102,1.2776919603347778,1.3184139728546143,53324167
2019-08-05,1.3185629844665527,1.3439970016479492,1.2177059650421143,1.3087459802627563,53894813
2019-08-12,1.3079489469528198,1.318356990814209,1.1657589673995972,1.3149969577789307,61290173
2019-08-19,1.315116047859192,1.3473589420318604,1.167968988418579,1.1761300563812256,56677073
2019-08-26,1.1725590229034424,1.2102199792861938,1.1180460453033447,1.1492409706115723,43162699
2019-09-02,1.1490390300750732,1.151183009147644,1.055098056793213,1.0702940225601196,36724785
2019-09-09,1.0702940225601196,1.074869990348816,1.045861005783081,1.0687930583953857,41498051
2019-09-16,1.0684360265731812,1.1183799505233765,1.0544339418411255,1.0818829536437988,46650170
2019-09-23,1.0819849967956543,1.1049909591674805,1.0330770015716553,1.045788049697876,97362433
2019-09-30,1.045788049697876,1.054927945137024,0.960470974445343,0.9730669856071472,77152023
2019-10-07,0.9724540114402771,1.016286015510559,0.9433720111846924,0.9977459907531738,63912869
2019-10-14,0.9977459907531738,1.0248559713363647,0.9668160080909729,1.0213559865951538,50983112
2019-10-21,1.0212249755859375,1.0234299898147583,0.9283570051193237,0.9812549948692322,90614161
2019-10-28,0.98301100730896,1.0176969766616821,0.9229869842529297,1.0047719478607178,85677383
2019-11-04,1.005620002746582,1.026798963546753,0.9614229798316956,0.991919994354248,96856654
2019-11-11,0.991919994354248,0.9941629767417908,0.9528470039367676,0.9755210280418396,73728429
2019-11-18,0.9751920104026794,0.9900799989700317,0.9164909720420837,0.9362300038337708,93497388
2019-11-25,0.9348790049552917,0.9597569704055786,0.8863409757614136,0.9204660058021545,80051188
2019-12-02,0.9204130172729492,0.975354015827179,0.9030420184135437,0.9134939908981323,52145776
2019-12-09,0.9134939908981323,0.9240009784698486,0.8374339938163757,0.8756459951400757,49081143
2019-12-16,0.8756459951400757,0.8875560164451599,0.8374710083007812,0.8755059838294983,51511599
2019-12-23,0.8760499954223633,0.8828030228614807,0.8035579919815063,0.8239930272102356,49635920
2019-12-30,0.8231710195541382,0.865185022354126,0.8079730272293091,0.8569830060005188,46264832
2020-01-06,0.8572369813919067,0.9108080267906189,0.8527740240097046,0.8707050085067749,57495597
2020-01-13,0.8701859712600708,0.9307690262794495,0.8402330279350281,0.8736839890480042,58857399
2020-01-20,0.8736839890480042,0.9253730177879333,0.8648779988288879,0.8977530002593994,57419673
2020-01-27,0.8973280191421509,0.9202070236206055,0.8608419895172119,0.8876240253448486,64756937
2020-02-03,0.8876240253448486,0.9701970219612122,0.8803499937057495,0.9654459953308105,71052075
2020-02-10,0.9645479917526245,1.0440200567245483,0.9561200141906738,0.9679350256919861,67133872
2020-02-17,0.9683510065078735,1.0060319900512695,0.9401029944419861,0.9474909901618958,69417834
2020-02-24,0.9468950033187866,0.9718080163002014,0.8923280239105225,0.95660400390625,64281264
2020-03-02,0.9564719796180725,0.997422993183136,0.9400330185890198,0.9921020269393921,55046170
2020-03-09,0.9947419762611389,1.0339210033416748,0.8343480229377747,0.9028840065002441,44174299
2020-03-16,0.9027180075645447,1.0191669464111328,0.8121870160102844,1.0040229558944702,59711265
2020-03-23,1.0040229558944702,1.0352089405059814,0.9827060103416443,1.0153299570083618,66237792
2020-03-30,1.0163480043411255,1.0583959817886353,1.0058879852294922,1.0313349962234497,67274528
2020-04-06,1.0314940214157104,1.0427329540252686,1.0042510032653809,1.024075984954834,68352625
2020-04-13,1.023501992225647,1.0509929656982422,1.0074659585952759,1.0418930053710938,78466277
2020-04-20,1.0418930053710938,1.0600980520248413,1.0231659412384033,1.0464129447937012,80993552
2020-04-27,1.0467770099639893,1.075881004333496,1.0404130220413208,1.0645519495010376,83007655
2020-05-04,1.0646649599075317,1.1312220096588135,0.9956939816474915,1.0991580486297607,145026240
2020-05-11,1.0988390445709229,1.1569889783859253,1.0645240545272827,1.0816609859466553,146281303
2020-05-18,1.0825990438461304,1.1549930572509766,1.0750160217285156,1.140447974205017,102917552
2020-05-25,1.1398550271987915,1.1944160461425781,1.1329460144042969,1.1839690208435059,92714767
2020-06-01,1.185217022895813,1.2618839740753174,1.1529619693756104,1.2454580068588257,88772982
2020-06-08,1.2464220523834229,1.265328049659729,1.1590900421142578,1.175331950187683,97475715
2020-06-15,1.175186038017273,1.1839179992675781,1.1343870162963867,1.1624269485473633,95166405
2020-06-22,1.1618469953536987,1.2611650228500366,1.1387380361557007,1.2457079887390137,99872511
2020-06-29,1.2451549768447876,1.2756479978561401,1.182513952255249,1.1834499835968018,108824072
2020-07-06,1.1834499835968018,1.2509880065917969,1.120954990386963,1.1239010095596313,114602861
2020-07-13,1.1239010095596313,1.1900349855422974,1.108633041381836,1.1468260288238525,113707150
2020-07-20,1.146939992904663,1.2290600538253784,1.146939992904663,1.2137869596481323,106741280
2020-07-27,1.2136130332946777,1.3360780477523804,1.2128829956054688,1.2704919576644897,115422797
2020-08-03,1.2704919576644897,1.2944060564041138,1.2650480270385742,1.2743070125579834,99040305
2020-08-10,1.2743070125579834,1.2943320274353027,1.2482680082321167,1.285688042640686,100526859
2020-08-17,1.285688042640686,1.298930048942566,1.2570439577102661,1.2651770114898682,90749845
2020-08-24,1.2655279636383057,1.2751410007476807,1.255849003791809,1.2725269794464111,88757162
2020-08-31,1.2723939418792725,1.2914530038833618,1.187461018562317,1.219565987586975,96203217
2020-09-07,1.2200210094451904,1.2531620264053345,1.130365014076233,1.229822039604187,91200181
2020-09-14,1.2301100492477417,1.2515980005264282,1.13652503490448,1.2419220209121704,90143471
2020-09-21,1.2427940368652344,1.2488709688186646,1.18202805519104,1.2465300559997559,113106570
2020-09-28,1.24748694896698,1.2783490419387817,1.1980869770050049,1.2283990383148193,104480985
2020-10-05,1.2283990383148193,1.241824984550476,1.173611044883728,1.1839250326156616,45514018
2020-10-12,1.1840189695358276,1.2025879621505737,1.1710100173950195,1.2025879621505737,57430015
2020-10-19,1.202584981918335,1.251710057258606,1.2025729417800903,1.2514009475708008,72000101
2020-10-26,1.2514009475708008,1.28580904006958,1.2514009475708008,1.2627530097961426,68867181
2020-11-02,1.2627530097961426,1.2867180109024048,1.2449790239334106,1.285933017730713,70627884
2020-11-09,1.285933017730713,1.3040430545806885,1.2675950527191162,1.2711869478225708,75370199
2020-11-16,1.2711869478225708,1.3010950088500977,1.2439969778060913,1.2756940126419067,97545884
2020-11-23,1.2756940126419067,1.352936029434204,1.2727669477462769,1.3520499467849731,106275565
2020-11-30,1.3520450592041016,1.3751920461654663,1.3456239700317383,1.351943016052246,82078576
2020-12-07,1.3519630432128906,1.3651560544967651,1.3369979858398438,1.3558900356292725,57888169
2020-12-14,1.355823040008545,1.3658430576324463,1.351557970046997,1.3525899648666382,67289285
2020-12-21,1.3525899648666382,1.365785002708435,1.3497660160064697,1.355591058731079,98384823
2020-12-28,1.355591058731079,1.3653969764709473,1.3506749868392944,1.3529280424118042,71063371
2021-01-04,1.352970004081726,1.3553930521011353,1.3283179998397827,1.3369200229644775,133644222
2021-01-11,1.3369009494781494,1.3409429788589478,1.328037977218628,1.329753041267395,123580678
2021-01-18,1.3296840190887451,1.3415709733963013,1.324673056602478,1.3290400505065918,127055457
2021-01-25,1.329064965248108,1.3306210041046143,1.2979049682617188,1.302554965019226,123026729
2021-02-01,1.3025250434875488,1.3875329494476318,1.2982449531555176,1.3838870525360107,125645703
2021-02-08,1.3838609457015991,1.3946369886398315,1.3790969848632812,1.3842970132827759,131027456
2021-02-15,1.3843330144882202,1.6243289709091187,1.378648042678833,1.484071969985962,88183404
2021-02-22,1.4840999841690063,2.1065609455108643,1.437453031539917,1.908750057220459,48784269
2021-03-01,1.9083069562911987,2.1169331073760986,1.8424160480499268,1.8765480518341064,11566825
2021-03-08,1.8761869668960571,2.099571943283081,1.8761869668960571,2.0009119510650635,11351805
2021-03-15,1.9993070363998413,2.137382984161377,1.9570380449295044,2.11997389793396,18382133
2021-03-22,2.1204209327697754,2.1809070110321045,2.068727970123291,2.1543450355529785,16913743
2021-03-29,2.1451148986816406,2.1725521087646484,1.9919910430908203,2.017765998840332,18820960
2021-04-05,2.018183946609497,2.1474640369415283,1.983106017112732,2.115511894226074,19711424
2021-04-12,2.1152570247650146,2.3120930194854736,2.108509063720703,2.1600899696350098,35860252
2021-04-19,2.1614830493927,2.3338561058044434,1.9218900203704834,2.3119890689849854,25148654
2021-04-26,2.3140079975128174,2.473001003265381,2.2754530906677246,2.461803913116455,20680239
2021-05-03,2.4571011066436768,3.0667359828948975,2.4568068981170654,2.948045015335083,31613997
2021-05-10,2.947829008102417,3.923013925552368,2.914163112640381,3.579962968826294,46304201
2021-05-17,3.5788938999176025,3.900054931640625,2.264503002166748,2.5142440795898438,42238473
2021-05-24,2.5137569904327393,2.547091007232666,2.034512996673584,2.2577850818634033,25282670
2021-05-31,2.2561709880828857,2.955137014389038,2.2308130264282227,2.4991838932037354,27593605
2021-06-07,2.497472047805786,2.855070114135742,2.3430280685424805,2.7674129009246826,22298293
2021-06-14,2.7678439617156982,2.8690149784088135,2.366642951965332,2.576333999633789,21509953
2021-06-21,2.5753660202026367,2.743112087249756,2.0645968914031982,2.082421064376831,25383567
2021-06-28,2.0838499069213867,2.5503718852996826,2.0724680423736572,2.408392906188965,19050826
2021-07-05,2.4087278842926025,2.9332211017608643,2.381882905960083,2.8966689109802246,20273478
2021-07-12,2.8968729972839355,2.9933340549468994,2.8480160236358643,2.967849016189575,17574094
2021-07-19,2.9680418968200684,3.174649953842163,2.5212531089782715,2.784816026687622,15204027
2021-07-26,2.784034013748169,3.111388921737671,2.548125982284546,3.0864059925079346,16637108
2021-08-02,3.0840320587158203,3.106987953186035,2.946882963180542,2.9925460815429688,14781742
2021-08-09,2.994236946105957,3.014944076538086,2.719881057739258,2.994839906692505,16637486
2021-08-16,2.9961249828338623,3.0291619300842285,2.919961929321289,2.960045099258423,13992064
2021-08-23,2.9592180252075195,3.034013032913208,2.869007110595703,2.9601659774780273,17891559
2021-08-30,2.9605789184570312,3.0220539569854736,2.88804292678833,2.9583990573883057,19029065
2021-09-06,2.956231117248535,3.2135519981384277,2.8672280311584473,3.0383589267730713,23361217
2021-09-13,3.037431001663208,3.2142300605773926,2.9650819301605225,3.0130789279937744,19922907
2021-09-20,3.012573003768921,3.092927932739258,2.7727720737457275,2.799536943435669,20332245
2021-09-27,2.800942897796631,2.9923839569091797,2.6561050415039062,2.9473791122436523,18072029
2021-10-04,2.951590061187744,2.9701850414276123,2.7588119506835938,2.7690138816833496,18336374
2021-10-11,2.768707036972046,2.9727330207824707,2.626394033432007,2.872941017150879,20151587
2021-10-18,2.8734350204467773,3.4793989658355713,2.8555099964141846,3.2554879188537598,20483890
2021-10-25,3.255328893661499,3.431088924407959,3.120497941970825,3.349679946899414,20056505
2021-11-01,3.3420159816741943,3.427522897720337,3.136502981185913,3.2776989936828613,21323886
2021-11-08,3.2754740715026855,3.505265951156616,2.685602903366089,2.911832094192505,21417955
2021-11-15,2.913180112838745,3.3336400985717773,2.892812967300415,3.3006210327148438,16165548
2021-11-22,3.3066511154174805,3.5342819690704346,3.101749897003174,3.4119040966033936,19820268
2021-11-29,3.4141321182250977,3.6827869415283203,3.19016695022583,3.60042405128479,24155178
2021-12-06,3.5984280109405518,3.739466905593872,3.375143051147461,3.726886034011841,22852903
2021-12-13,3.727360963821411,3.737746000289917,3.3896069526672363,3.4767210483551025,21302813
2021-12-20,3.485732078552246,3.7215468883514404,3.4686501026153564,3.4901740550994873,24241214
2021-12-27,3.4895899295806885,3.8373959064483643,3.4172170162200928,3.7794179916381836,28640749
2022-01-03,3.78125,3.858680009841919,3.551116943359375,3.752955913543701,30534822
2022-01-10,3.7531399726867676,3.8755269050598145,3.706068992614746,3.787921905517578,28082698
2022-01-17,3.7863359451293945,3.8654799461364746,3.3730309009552,3.557343006134033,29113877
2022-01-24,3.5548410415649414,3.7521629333496094,3.346100091934204,3.555912971496582,31330850
2022-01-31,3.5549159049987793,5.475376129150391,3.3716020584106445,5.094941139221191,48164118
2022-02-07,5.098238945007324,8.042635917663574,4.823092937469482,5.835488796234131,107833901
2022-02-14,5.833306789398193,6.258001804351807,5.519096851348877,5.7721757888793945,49940771
2022-02-21,5.768364906311035,6.339663982391357,5.332179069519043,5.9554009437561035,49437519
2022-02-28,5.956173896789551,6.082820892333984,5.313294887542725,5.3729329109191895,45598933
2022-03-07,5.3767571449279785,5.883562088012695,5.284181118011475,5.812333106994629,42636431
2022-03-14,5.811237812042236,6.248469829559326,5.780439853668213,6.063270092010498,57514793
2022-03-21,6.065176010131836,6.225521087646484,5.75747013092041,6.116147994995117,53009509
2022-03-28,6.122651100158691,6.210258960723877,5.7547287940979,5.996935844421387,48755360
2022-04-04,5.9967360496521,6.10195779800415,5.724301815032959,5.951510906219482,36137952
2022-04-11,5.954265117645264,5.980241775512695,5.4811859130859375,5.854565143585205,45341940
2022-04-18,5.8565521240234375,6.028329849243164,5.724132061004639,5.828708171844482,47584633
2022-04-25,5.831128120422363,6.024721145629883,5.4881272315979,5.556923866271973,49272971
2022-05-02,5.559937000274658,5.772477149963379,5.053887844085693,5.340774059295654,47713790
