datetime,open,high,low,close,volume
2019-05-01,1.0521090030670166,1.5357600450515747,1.034034013748169,1.4953529834747314,53462969
2019-06-01,1.4953529834747314,2.0018389225006104,1.3470710515975952,1.7578740119934082,289717942
2019-07-01,1.7578740119934082,1.8086129426956177,1.2185360193252563,1.3093010187149048,325241261
2019-08-01,1.3085730075836182,1.3473589420318604,1.1180460453033447,1.1347459554672241,240599352
2019-09-01,1.1347750425338745,1.151911973953247,1.0330770015716553,1.0414559841156006,240682095
2019-10-01,1.042894959449768,1.054927945137024,0.9229869842529297,0.9806389808654785,329624717
2019-11-01,0.9809730052947998,1.026798963546753,0.8863409757614136,0.9143379926681519,361751994
2019-12-01,0.9135289788246155,0.975354015827179,0.8035579919815063,0.8162840008735657,224853706
2020-01-01,0.8162840008735657,0.9307690262794495,0.8120070099830627,0.8724859952926636,251352736
2020-02-01,0.8718140125274658,1.0440200567245483,0.8608419895172119,0.9645959734916687,283015702
2020-03-01,0.9631649851799011,1.0454339981079102,0.8121870160102844,1.0444350242614746,254093266
2020-04-01,1.0444350242614746,1.075881004333496,1.0042510032653809,1.068099021911621,321737394
2020-05-01,1.068099021911621,1.1944160461425781,0.9956939816474915,1.1839690208435059,521877285
2020-06-01,1.185217022895813,1.2692840099334717,1.1343870162963867,1.261098027229309,414075867
2020-07-01,1.2614799737930298,1.2756479978561401,1.108633041381836,1.2578459978103638,493868909
2020-08-01,1.2578459978103638,1.3360780477523804,1.2482680082321167,1.27475905418396,424678835
2020-09-01,1.2745369672775269,1.2914530038833618,1.130365014076233,1.276945948600769,420738968
2020-10-01,1.275683045387268,1.28580904006958,1.1710100173950195,1.2656830549240112,296288322
2020-11-01,1.2656830549240112,1.3693629503250122,1.2439969778060913,1.3507020473480225,374366532
2020-12-01,1.350695013999939,1.3751920461654663,1.3369979858398438,1.3583279848098755,329764816
2021-01-01,1.358301043510437,1.3653969764709473,1.2979049682617188,1.302554965019226,538654276
2021-02-01,1.3025250434875488,2.1065609455108643,1.2982449531555176,1.908750057220459,393640832
2021-03-01,1.9083069562911987,2.1809070110321045,1.8424160480499268,2.0391149520874023,65889608
2021-04-01,2.039954900741577,2.4132370948791504,1.9218900203704834,2.410706043243408,109105084
2021-05-01,2.4105000495910645,3.923013925552368,2.034512996673584,2.4049360752105713,152493564
2021-06-01,2.406054973602295,2.955137014389038,2.0645968914031982,2.544692039489746,103146387
2021-07-01,2.548724889755249,3.174649953842163,2.3021950721740723,3.058048963546753,76542747
2021-08-01,3.0564138889312744,3.106987953186035,2.719881057739258,2.9451920986175537,70625423
2021-09-01,2.944118022918701,3.2142300605773926,2.6561050415039062,2.821115016937256,88379154
2021-10-01,2.8284730911254883,3.4793989658355713,2.626394033432007,3.349679946899414,86267030
2021-11-01,3.3420159816741943,3.5342819690704346,2.685602903366089,3.358181953430176,84902507
2021-12-01,3.3462789058685303,3.8373959064483643,3.19016695022583,3.7680740356445312,107476910
2022-01-01,3.763951063156128,3.8755269050598145,3.346100091934204,3.705928087234497,131360552
2022-02-01,3.7074389457702637,8.042635917663574,3.69331693649292,5.941997051239014,257606147
2022-03-01,5.941588878631592,6.248469829559326,5.284181118011475,5.808413982391357,221297078
2022-04-01,5.809806823730469,6.124547958374023,5.4811859130859375,5.666691780090332,190714442
2022-05-01,5.669596195220947,5.772477149963379,4.834375858306885,5.306728839874268,206748275
2022-06-01,5.305263042449951,6.045899868011475,4.330169200897217,5.77014684677124,204985823
2022-07-01,5.774209022521973,6.323825836181641,4.979834079742432,5.002699851989746,119784284
2022-08-01,5.002901077270508,5.8284101486206055,4.677499771118164,5.777228832244873,107518000
2022-09-01,5.776226997375488,5.854744911193848,4.03211784362793,4.189727783203125,107593976
2022-10-01,4.187814235687256,4.538678169250488,4.038523197174072,4.536107063293457,88095675
2022-11-01,4.536497116088867,4.784383773803711,3.4525840282440186,3.925528049468994,95866967
2022-12-01,3.9256858825683594,4.148375988006592,3.4844601154327393,3.608647108078003,78811364
2023-01-01,3.6089959144592285,3.9962658882141113,3.419110059738159,3.542026996612549,68005257
2023-02-01,3.545469045639038,3.669481039047241,3.3038289546966553,3.3340089321136475,55363079
2023-03-01,3.3339200019836426,3.944427967071533,3.3051249980926514,3.48077392578125,37933163
2023-04-01,3.4809160232543945,3.622252941131592,3.3451120853424072,3.5476720333099365,23107210
2023-05-01,3.5472700595855713,3.6873579025268555,3.452915906906128,3.4913830757141113,20356412
2023-06-01,3.491281032562256,4.161686897277832,3.4761390686035156,3.9586610794067383,24690751
2023-07-01,3.9584290981292725,4.193925857543945,3.6026389598846436,3.9519500732421875,37667429
2023-08-01,3.9520199298858643,4.177981853485107,3.7218739986419678,3.877656936645508,33407740
2023-09-01,3.8776159286499023,3.9159650802612305,3.6153268814086914,3.65474009513855,18615928
2023-10-01,3.6544809341430664,4.347434043884277,3.619493007659912,3.9550321102142334,18166840
2023-11-01,3.9545369148254395,4.186637878417969,3.8510849475860596,3.980276107788086,18609315
2023-12-01,3.980195999145508,4.020174026489258,3.6161019802093506,3.974224090576172,38648186
