datetime,open,high,low,close,volume
2025-01-22 00:00:00,9.678232192993164,9.684671401977539,9.664041519165039,9.664041519165039,0
2025-01-22 00:30:00,9.656998634338379,9.667524337768555,9.590323448181152,9.590323448181152,46504
2025-01-22 01:00:00,9.590323448181152,9.63180160522461,9.588610649108887,9.63180160522461,4896
2025-01-22 01:30:00,9.585772514343262,9.692736625671387,9.585772514343262,9.692736625671387,10073
2025-01-22 02:00:00,9.689031600952148,9.691682815551758,9.687687873840332,9.691682815551758,0
2025-01-22 02:30:00,9.68547248840332,9.688989639282227,9.679012298583984,9.68514347076416,432
2025-01-22 03:00:00,9.684651374816895,9.684651374816895,9.6795654296875,9.681772232055664,7737
2025-01-22 03:30:00,9.685123443603516,9.697543144226074,9.685123443603516,9.697543144226074,496
2025-01-22 04:00:00,9.686046600341797,9.695035934448242,9.686046600341797,9.691855430603027,9604
2025-01-22 04:30:00,9.696640968322754,9.696640968322754,9.673710823059082,9.673710823059082,1350
2025-01-22 05:00:00,9.69270133972168,9.69270133972168,9.683258056640625,9.691969871520996,3269
2025-01-22 05:30:00,9.692204475402832,9.704582214355469,9.648679733276367,9.648679733276367,1759
2025-01-22 06:00:00,9.62460994720459,9.68460750579834,9.618839263916016,9.679588317871094,0
2025-01-22 06:30:00,9.680390357971191,9.690424919128418,9.680390357971191,9.687321662902832,617
2025-01-22 07:00:00,9.689754486083984,9.69279956817627,9.688430786132812,9.688430786132812,1500
2025-01-22 07:30:00,9.634828567504883,9.69543170928955,9.63325309753418,9.659749031066895,5692
2025-01-22 08:00:00,9.67213249206543,9.67213249206543,9.655119895935059,9.657163619995117,3105
2025-01-22 08:30:00,9.651180267333984,9.666657447814941,9.646714210510254,9.666657447814941,2396
2025-01-22 09:00:00,9.666182518005371,9.666182518005371,9.658551216125488,9.658551216125488,309
2025-01-22 09:30:00,9.64278507232666,9.666211128234863,9.64278507232666,9.658621788024902,3552
2025-01-22 10:00:00,9.656847953796387,9.656847953796387,9.654886245727539,9.654886245727539,0
2025-01-22 10:30:00,9.656228065490723,9.668821334838867,9.656228065490723,9.668821334838867,1250
2025-01-22 11:00:00,9.670610427856445,9.673332214355469,9.669246673583984,9.672529220581055,631
2025-01-22 11:30:00,9.674521446228027,9.682523727416992,9.674189567565918,9.682523727416992,0
2025-01-22 12:00:00,9.682727813720703,9.68709659576416,9.649184226989746,9.68709659576416,0
2025-01-22 12:30:00,9.684209823608398,9.687387466430664,9.616914749145508,9.616914749145508,1143
2025-01-22 13:00:00,9.675662994384766,9.675662994384766,9.669811248779297,9.674824714660645,2334
2025-01-22 13:30:00,9.671695709228516,9.68677806854248,9.618267059326172,9.672802925109863,4969
