datetime,open,high,low,close,volume
2021-01-01,1.75062894821167,3.781461000442505,1.680251955986023,3.5624680519104004,0
2021-02-01,3.562375068664551,5.892433166503906,3.4941160678863525,4.295663833618164,0
2021-03-01,4.295668125152588,6.000099182128906,3.454087972640991,3.454725980758667,0
2021-04-01,3.454569101333618,4.104200839996338,1.7668629884719849,1.993149995803833,0
2021-05-01,1.9934170246124268,2.399049997329712,0.5006369948387146,0.7859770059585571,0
2021-06-01,0.7860190272331238,1.2504030466079712,0.1935119926929474,0.44160500168800354,2
2021-07-01,0.4415949881076813,0.47772398591041565,0.27505001425743103,0.3325270116329193,0
2021-08-01,0.3324899971485138,0.36672401428222656,0.20120300352573395,0.24365299940109253,0
2021-09-01,0.24362899363040924,1.0004620552062988,0.11004699766635895,0.3355570137500763,0
2021-10-01,0.33555200695991516,0.4775489866733551,0.10302600264549255,0.13705800473690033,8390056
2021-11-01,0.1370519995689392,0.19473500549793243,0.04281099885702133,0.061625998467206955,48682878
2021-12-01,0.06161800026893616,0.11505100131034851,0.049536000937223434,0.06451199948787689,84891196
2022-01-01,0.06450600177049637,0.08761899918317795,0.026607999578118324,0.030014999210834503,88393482
2022-02-01,0.030014999210834503,0.0437299981713295,0.010931000113487244,0.011005000211298466,36667944
2022-03-01,0.011005000211298466,0.02335200086236,0.009228999726474285,0.011618999764323235,10131825
2022-04-01,0.011618999764323235,0.06909800320863724,0.009008999913930893,0.009998000226914883,23888481
2022-05-01,0.009998000226914883,0.01789099909365177,0.009208000265061855,0.010889999568462372,21998751
2022-06-01,0.010889999568462372,0.20984700322151184,0.01082099974155426,0.139383003115654,18180719
2022-07-01,0.1393900066614151,0.28954601287841797,0.11112900078296661,0.17331300675868988,88312757
2022-08-01,0.1733119934797287,0.2866800129413605,0.08320199698209763,0.23910699784755707,36981278
2022-09-01,0.23910699784755707,0.3296760022640228,0.056099001318216324,0.12410599738359451,7232627
2022-10-01,0.12410800158977509,0.17270000278949738,0.002199999988079071,0.004064999986439943,4938343
2022-11-01,0.004064999986439943,0.004290000069886446,0.001500000013038516,0.0021349999587982893,5168723
2022-12-01,0.002133999951183796,0.0027989998925477266,0.001003999961540103,0.0011500000255182385,4667399
2023-01-01,0.0011500000255182385,0.0018289999570697546,0.0008789999992586672,0.0009360000258311629,2455952
2023-02-01,0.0009410000056959689,0.0009980000322684646,0.0004889999981969595,0.0004910000134259462,4503849
2023-03-01,0.0004910000134259462,0.0027970001101493835,0.0003870000073220581,0.0008350000134669244,7387043
2023-04-01,0.0008350000134669244,0.007000999990850687,0.0008319999906234443,0.00482300017029047,3667451
2023-05-01,0.00482300017029047,0.006732999812811613,0.0025019999593496323,0.0026740001048892736,14833512
2023-06-01,0.0026740001048892736,0.003790999995544553,0.0013429999817162752,0.0017160000279545784,10379516
2023-07-01,0.0017160000279545784,0.0018619999755173922,0.00039000000106170774,0.000805000017862767,3981719
2023-08-01,0.000805000017862767,0.0009519999730400741,0.00039999998989515007,0.0004360000020824373,3551227
2023-09-01,0.0004360000020824373,0.0004889999981969595,0.00015199999324977398,0.00017499999376013875,166358
2023-10-01,0.00017499999376013875,0.0001939999929163605,2.300000051036477e-05,3.7999998312443495e-05,1080115
2023-11-01,3.7999998312443495e-05,5.199999941396527e-05,3.199999991920777e-05,3.899999865097925e-05,1668920
2023-12-01,3.899999865097925e-05,6.500000017695129e-05,3.600000127335079e-05,4.099999932805076e-05,13528119
2024-01-01,4.099999932805076e-05,4.5000000682193786e-05,1.9999999494757503e-05,2.099999983329326e-05,847428
2024-02-01,2.099999983329326e-05,2.9000000722589903e-05,1.5999999959603883e-05,2.4000000848900527e-05,2698544
2024-03-01,2.4000000848900527e-05,0.00019099999917671084,2.4000000848900527e-05,5.500000042957254e-05,1991713
2024-04-01,5.500000042957254e-05,8.600000001024455e-05,3.9999998989515007e-05,4.600000102072954e-05,251184
2024-05-01,4.600000102072954e-05,5.700000110664405e-05,3.099999958067201e-05,3.400000059627928e-05,632282
2024-06-01,3.400000059627928e-05,5.8000001445179805e-05,1.700000029813964e-05,1.8000000636675395e-05,27943027
2024-07-01,1.8000000636675395e-05,2.9999999242136255e-05,1.1000000085914508e-05,1.5999999959603883e-05,54088
2024-08-01,1.5999999959603883e-05,1.9999999494757503e-05,9.999999974752427e-07,4.999999873689376e-06,26355
