datetime,open,high,low,close,volume
2025-01-22 00:00:00,6.62797212600708,6.6623992919921875,6.626606464385986,6.6623992919921875,91680
2025-01-22 00:15:00,6.6618146896362305,6.668290615081787,6.65519380569458,6.659063339233398,0
2025-01-22 00:30:00,6.658724308013916,6.660192012786865,6.641671657562256,6.641671657562256,0
2025-01-22 00:45:00,6.640236854553223,6.67006778717041,6.626049995422363,6.67006778717041,0
2025-01-22 01:00:00,6.673376083374023,6.677696704864502,6.649919033050537,6.649919033050537,0
2025-01-22 01:15:00,6.649534702301025,6.652333736419678,6.633182525634766,6.633182525634766,0
2025-01-22 01:30:00,6.633537292480469,6.64094877243042,6.620816707611084,6.620816707611084,0
2025-01-22 01:45:00,6.617177963256836,6.617177963256836,6.601391792297363,6.601391792297363,0
2025-01-22 02:00:00,6.600138187408447,6.602508068084717,6.571913242340088,6.5988450050354,376864
2025-01-22 02:15:00,6.599411964416504,6.606704235076904,6.59494161605835,6.606704235076904,0
2025-01-22 02:30:00,6.607472896575928,6.658121585845947,6.607472896575928,6.655805587768555,1066784
2025-01-22 02:45:00,6.640710353851318,6.643590450286865,6.6398420333862305,6.643590450286865,0
2025-01-22 03:00:00,6.643486976623535,6.6483540534973145,6.642451763153076,6.645935535430908,0
2025-01-22 03:15:00,6.645272731781006,6.645272731781006,6.631102085113525,6.631102085113525,0
2025-01-22 03:30:00,6.6323065757751465,6.636944770812988,6.613877296447754,6.614887714385986,64
2025-01-22 03:45:00,6.610577583312988,6.611903667449951,6.6028313636779785,6.6028313636779785,936832
2025-01-22 04:00:00,6.604227066040039,6.620362758636475,6.604227066040039,6.620362758636475,0
2025-01-22 04:15:00,6.620299339294434,6.625606536865234,6.591885566711426,6.592212200164795,3598400
2025-01-22 04:30:00,6.592724800109863,6.592724800109863,6.565530300140381,6.565530300140381,674976
2025-01-22 04:45:00,6.56395149230957,6.583367824554443,6.562636375427246,6.582852363586426,0
2025-01-22 05:00:00,6.583221912384033,6.613593578338623,6.583221912384033,6.613593578338623,0
2025-01-22 05:15:00,6.614648342132568,6.618143081665039,6.602092266082764,6.602092266082764,0
2025-01-22 05:30:00,6.602397918701172,6.602397918701172,6.59155797958374,6.601159572601318,0
2025-01-22 05:45:00,6.600022792816162,6.600022792816162,6.596218109130859,6.596747398376465,0
2025-01-22 06:00:00,6.596294403076172,6.606478691101074,6.5856218338012695,6.606478691101074,0
2025-01-22 06:15:00,6.607542991638184,6.608103275299072,6.580205917358398,6.580205917358398,115936
2025-01-22 06:30:00,6.580826282501221,6.586515426635742,6.579171657562256,6.584668159484863,646496
2025-01-22 06:45:00,6.586284637451172,6.6146063804626465,6.586284637451172,6.6146063804626465,236992
2025-01-22 07:00:00,6.615596294403076,6.615596294403076,6.604790687561035,6.611725330352783,0
2025-01-22 07:15:00,6.613149642944336,6.617096900939941,6.606344699859619,6.6103515625,0
2025-01-22 07:30:00,6.610076427459717,6.611577033996582,6.586824893951416,6.586824893951416,0
2025-01-22 07:45:00,6.58635139465332,6.592504978179932,6.581810474395752,6.585883140563965,0
2025-01-22 08:00:00,6.586333274841309,6.586676120758057,6.570242881774902,6.570242881774902,67552
2025-01-22 08:15:00,6.552433967590332,6.552884101867676,6.517441749572754,6.517441749572754,738272
2025-01-22 08:30:00,6.518945693969727,6.526078701019287,6.513975143432617,6.520562171936035,290656
2025-01-22 08:45:00,6.523553371429443,6.571895122528076,6.523553371429443,6.571895122528076,170944
2025-01-22 09:00:00,6.574435710906982,6.577712059020996,6.553460121154785,6.564520359039307,0
2025-01-22 09:15:00,6.564474582672119,6.572885513305664,6.564474582672119,6.570825576782227,0
2025-01-22 09:30:00,6.570948600769043,6.595595359802246,6.570948600769043,6.595595359802246,0
2025-01-22 09:45:00,6.595524787902832,6.596308708190918,6.582326412200928,6.582326412200928,0
2025-01-22 10:00:00,6.579771995544434,6.579771995544434,6.540308952331543,6.540308952331543,0
2025-01-22 10:15:00,6.540390491485596,6.577086448669434,6.5403571128845215,6.572202682495117,2333888
2025-01-22 10:30:00,6.574934482574463,6.58740234375,6.572641849517822,6.58740234375,0
2025-01-22 10:45:00,6.587879657745361,6.59773063659668,6.587879657745361,6.589595794677734,0
2025-01-22 11:00:00,6.591256141662598,6.608543872833252,6.591003894805908,6.606141567230225,0
2025-01-22 11:15:00,6.606204509735107,6.61204195022583,6.577020168304443,6.577020168304443,24832
2025-01-22 11:30:00,6.574741840362549,6.589354038238525,6.569757461547852,6.589354038238525,0
2025-01-22 11:45:00,6.590270042419434,6.635017395019531,6.590270042419434,6.628665447235107,0
2025-01-22 12:00:00,6.626945495605469,6.64849853515625,6.626945495605469,6.641396999359131,0
2025-01-22 12:15:00,6.642475128173828,6.642475128173828,6.617786407470703,6.617786407470703,0
2025-01-22 12:30:00,6.616730690002441,6.617791652679443,6.607804775238037,6.614175319671631,0
2025-01-22 12:45:00,6.61372709274292,6.61372709274292,6.602419853210449,6.610209941864014,0
2025-01-22 13:00:00,6.607074737548828,6.607074737548828,6.569575786590576,6.577441692352295,0
2025-01-22 13:15:00,6.576320648193359,6.576320648193359,6.566650390625,6.566650390625,0
2025-01-22 13:30:00,6.560727596282959,6.569538116455078,6.537410736083984,6.5568342208862305,168016
2025-01-22 13:45:00,6.560055732727051,6.562464714050293,6.514898777008057,6.519266128540039,161104
2025-01-22 14:00:00,6.519826889038086,6.523706912994385,6.492278099060059,6.517886638641357,611856
2025-01-22 14:15:00,6.517917156219482,6.555369853973389,6.517917156219482,6.555369853973389,274528
2025-01-22 14:30:00,6.557762622833252,6.561822891235352,6.5326080322265625,6.534618854522705,0
2025-01-22 14:45:00,6.531894207000732,6.55780029296875,6.508810520172119,6.555068016052246,0
