Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-20 00:00:00+00:00,1.0610079765319824,1.0612331628799438,1.0599957704544067,1.0601080656051636,0,0.0,0.0
2024-11-20 01:30:00+00:00,1.0599957704544067,1.0605578422546387,1.05988347530365,1.05988347530365,0,0.0,0.0
2024-11-20 03:00:00+00:00,1.05988347530365,1.06022047996521,1.0590976476669312,1.0590976476669312,0,0.0,0.0
2024-11-20 04:30:00+00:00,1.0590976476669312,1.0596587657928467,1.0589854717254639,1.0589854717254639,0,0.0,0.0
2024-11-20 06:00:00+00:00,1.0589854717254639,1.0597710609436035,1.0586491823196411,1.0588732957839966,0,0.0,0.0
2024-11-20 07:30:00+00:00,1.0585371255874634,1.0588732957839966,1.0564124584197998,1.0566357374191284,0,0.0,0.0
2024-11-20 09:00:00+00:00,1.0565240383148193,1.0570825338363647,1.0554089546203613,1.0555204153060913,0,0.0,0.0
2024-11-20 10:30:00+00:00,1.0554089546203613,1.0558546781539917,1.0545185804367065,1.0558546781539917,0,0.0,0.0
2024-11-20 12:00:00+00:00,1.0557432174682617,1.0569707155227661,1.0555204153060913,1.0561892986297607,0,0.0,0.0
2024-11-20 13:30:00+00:00,1.0559661388397217,1.0561892986297607,1.0527424812316895,1.0530749559402466,0,0.0,0.0
2024-11-20 15:00:00+00:00,1.0529640913009644,1.053851842880249,1.0510826110839844,1.051193118095398,0,0.0,0.0
2024-11-20 16:30:00+00:00,1.0515247583389282,1.053851842880249,1.051193118095398,1.0535187721252441,0,0.0,0.0
2024-11-20 18:00:00+00:00,1.0534077882766724,1.054185152053833,1.0528532266616821,1.0540739297866821,0,0.0,0.0
2024-11-20 19:30:00+00:00,1.0540739297866821,1.0545185804367065,1.0539628267288208,1.0540739297866821,0,0.0,0.0
2024-11-20 21:00:00+00:00,1.054185152053833,1.0547411441802979,1.0540739297866821,1.0546298027038574,0,0.0,0.0
2024-11-20 22:30:00+00:00,1.0546298027038574,1.0548522472381592,1.0544073581695557,1.0548522472381592,0,0.0,0.0
2024-11-21 00:00:00+00:00,1.0548522472381592,1.0551862716674805,1.0545185804367065,1.05507493019104,0,0.0,0.0
2024-11-21 01:30:00+00:00,1.05507493019104,1.055297613143921,1.0548522472381592,1.0551862716674805,0,0.0,0.0
2024-11-21 03:00:00+00:00,1.0551862716674805,1.0557432174682617,1.05507493019104,1.0554089546203613,0,0.0,0.0
2024-11-21 04:30:00+00:00,1.0554089546203613,1.0556317567825317,1.0549635887145996,1.0549635887145996,0,0.0,0.0
2024-11-21 06:00:00+00:00,1.0549635887145996,1.0557432174682617,1.053629755973816,1.053629755973816,0,0.0,0.0
2024-11-21 07:30:00+00:00,1.0535187721252441,1.0545185804367065,1.0528532266616821,1.0545185804367065,0,0.0,0.0
2024-11-21 09:00:00+00:00,1.0542962551116943,1.0542962551116943,1.0516352653503418,1.051856517791748,0,0.0,0.0
2024-11-21 10:30:00+00:00,1.051856517791748,1.0534077882766724,1.051856517791748,1.052188515663147,0,0.0,0.0
2024-11-21 12:00:00+00:00,1.0524100065231323,1.0537407398223877,1.0520778894424438,1.0526316165924072,0,0.0,0.0
2024-11-21 13:30:00+00:00,1.052188515663147,1.0540739297866821,1.052188515663147,1.0535187721252441,0,0.0,0.0
2024-11-21 15:00:00+00:00,1.053851842880249,1.0545185804367065,1.047998309135437,1.0487676858901978,0,0.0,0.0
2024-11-21 16:30:00+00:00,1.0490977764129639,1.049538254737854,1.0465724468231201,1.0488777160644531,0,0.0,0.0
2024-11-21 18:00:00+00:00,1.0489877462387085,1.0492078065872192,1.0477787256240845,1.0478885173797607,0,0.0,0.0
2024-11-21 19:30:00+00:00,1.0478885173797607,1.0488777160644531,1.0478885173797607,1.048327922821045,0,0.0,0.0
2024-11-21 21:00:00+00:00,1.048218011856079,1.048327922821045,1.0474494695663452,1.0478885173797607,0,0.0,0.0
2024-11-21 22:30:00+00:00,1.047998309135437,1.047998309135437,1.047120451927185,1.047120451927185,0,0.0,0.0
2024-11-22 00:00:00+00:00,1.0472300052642822,1.047998309135437,1.047120451927185,1.0476689338684082,0,0.0,0.0
2024-11-22 01:30:00+00:00,1.0475592613220215,1.047998309135437,1.0470107793807983,1.0475592613220215,0,0.0,0.0
2024-11-22 03:00:00+00:00,1.0476689338684082,1.047998309135437,1.0474494695663452,1.0476689338684082,0,0.0,0.0
2024-11-22 04:30:00+00:00,1.0476689338684082,1.0478885173797607,1.046462893486023,1.0467915534973145,0,0.0,0.0
2024-11-22 06:00:00+00:00,1.0466820001602173,1.047998309135437,1.0465724468231201,1.047998309135437,0,0.0,0.0
2024-11-22 07:30:00+00:00,1.048327922821045,1.0499789714813232,1.045478343963623,1.0455876588821411,0,0.0,0.0
2024-11-22 09:00:00+00:00,1.0447137355804443,1.0447137355804443,1.0342330932617188,1.0419923067092896,0,0.0,0.0
2024-11-22 10:30:00+00:00,1.0419923067092896,1.0438413619995117,1.0411244630813599,1.0416667461395264,0,0.0,0.0
2024-11-22 12:00:00+00:00,1.042209506034851,1.0429704189300537,1.0402579307556152,1.0423181056976318,0,0.0,0.0
2024-11-22 13:30:00+00:00,1.042209506034851,1.0437324047088623,1.0406910181045532,1.0407993793487549,0,0.0,0.0
2024-11-22 15:00:00+00:00,1.0407993793487549,1.042209506034851,1.0395010709762573,1.039717197418213,0,0.0,0.0
2024-11-22 16:30:00+00:00,1.0398253202438354,1.042209506034851,1.039717197418213,1.042209506034851,0,0.0,0.0
2024-11-22 18:00:00+00:00,1.0421009063720703,1.0427528619766235,1.0416667461395264,1.041775107383728,0,0.0,0.0
2024-11-22 19:30:00+00:00,1.041775107383728,1.0419923067092896,1.0411244630813599,1.041775107383728,0,0.0,0.0
2024-11-22 21:00:00+00:00,1.0416667461395264,1.0423181056976318,1.0416667461395264,1.042209506034851,0,0.0,0.0
2024-11-25 00:00:00+00:00,1.0481081008911133,1.0489877462387085,1.0476689338684082,1.0489877462387085,0,0.0,0.0
2024-11-25 01:30:00+00:00,1.0489877462387085,1.0492078065872192,1.0477787256240845,1.0489877462387085,0,0.0,0.0
2024-11-25 03:00:00+00:00,1.0488777160644531,1.0489877462387085,1.0476689338684082,1.0481081008911133,0,0.0,0.0
2024-11-25 04:30:00+00:00,1.0481081008911133,1.0485477447509766,1.0478885173797607,1.048327922821045,0,0.0,0.0
2024-11-25 06:00:00+00:00,1.048218011856079,1.0492078065872192,1.0473397970199585,1.0473397970199585,0,0.0,0.0
2024-11-25 07:30:00+00:00,1.0472300052642822,1.0473397970199585,1.045259714126587,1.0467915534973145,0,0.0,0.0
2024-11-25 09:00:00+00:00,1.0467915534973145,1.0498688220977783,1.0467915534973145,1.049538254737854,0,0.0,0.0
2024-11-25 10:30:00+00:00,1.0493179559707642,1.0498688220977783,1.047998309135437,1.048218011856079,0,0.0,0.0
2024-11-25 12:00:00+00:00,1.048327922821045,1.052520751953125,1.0476689338684082,1.0524100065231323,0,0.0,0.0
2024-11-25 13:30:00+00:00,1.0526316165924072,1.0532968044281006,1.0508617162704468,1.0510826110839844,0,0.0,0.0
2024-11-25 15:00:00+00:00,1.0510826110839844,1.052188515663147,1.048657774925232,1.0488777160644531,0,0.0,0.0
2024-11-25 16:30:00+00:00,1.048657774925232,1.0490977764129639,1.0470107793807983,1.0488777160644531,0,0.0,0.0
2024-11-25 18:00:00+00:00,1.0488777160644531,1.0513036251068115,1.0488777160644531,1.051193118095398,0,0.0,0.0
2024-11-25 19:30:00+00:00,1.051193118095398,1.051193118095398,1.049538254737854,1.049538254737854,0,0.0,0.0
2024-11-25 21:00:00+00:00,1.049538254737854,1.0500892400741577,1.049538254737854,1.0497585535049438,0,0.0,0.0
2024-11-25 22:30:00+00:00,1.0498688220977783,1.0503098964691162,1.0455876588821411,1.0463534593582153,0,0.0,0.0
2024-11-26 00:00:00+00:00,1.0446046590805054,1.0458062887191772,1.043079137802124,1.0458062887191772,0,0.0,0.0
2024-11-26 01:30:00+00:00,1.0459157228469849,1.0465724468231201,1.045478343963623,1.046462893486023,0,0.0,0.0
2024-11-26 03:00:00+00:00,1.0463534593582153,1.0492078065872192,1.0462440252304077,1.048657774925232,0,0.0,0.0
2024-11-26 04:30:00+00:00,1.048657774925232,1.048657774925232,1.0477787256240845,1.0477787256240845,0,0.0,0.0
2024-11-26 06:00:00+00:00,1.0478885173797607,1.0485477447509766,1.0476689338684082,1.047998309135437,0,0.0,0.0
2024-11-26 07:30:00+00:00,1.0477787256240845,1.0497585535049438,1.0474494695663452,1.049428105354309,0,0.0,0.0
2024-11-26 09:00:00+00:00,1.049428105354309,1.051745891571045,1.049428105354309,1.0515247583389282,0,0.0,0.0
2024-11-26 10:30:00+00:00,1.051414132118225,1.0522992610931396,1.0509721040725708,1.0515247583389282,0,0.0,0.0
2024-11-26 12:00:00+00:00,1.0515247583389282,1.0547411441802979,1.0505305528640747,1.0508617162704468,0,0.0,0.0
2024-11-26 13:30:00+00:00,1.0506409406661987,1.051745891571045,1.049538254737854,1.0504201650619507,0,0.0,0.0
2024-11-26 15:00:00+00:00,1.0509721040725708,1.0509721040725708,1.0466820001602173,1.0474494695663452,0,0.0,0.0
2024-11-26 16:30:00+00:00,1.0477787256240845,1.0488777160644531,1.0467915534973145,1.0472300052642822,0,0.0,0.0
2024-11-26 18:00:00+00:00,1.0474494695663452,1.0478885173797607,1.0460251569747925,1.046462893486023,0,0.0,0.0
2024-11-26 19:30:00+00:00,1.0462440252304077,1.048327922821045,1.0461344718933105,1.048327922821045,0,0.0,0.0
2024-11-26 21:00:00+00:00,1.0484378337860107,1.049648404121399,1.0484378337860107,1.0490977764129639,0,0.0,0.0
2024-11-26 22:30:00+00:00,1.0490977764129639,1.049428105354309,1.0488777160644531,1.049428105354309,0,0.0,0.0
2024-11-27 00:00:00+00:00,1.049538254737854,1.0497585535049438,1.0488777160644531,1.0490977764129639,0,0.0,0.0
2024-11-27 01:30:00+00:00,1.0489877462387085,1.0492078065872192,1.0484378337860107,1.0488777160644531,0,0.0,0.0
