Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,223.9499969482422,225.20989990234375,222.75999450683594,223.5399932861328,7510382,0.0,0.0
2024-11-13 10:00:00-05:00,223.5500030517578,224.16000366210938,223.16000366210938,223.2100067138672,2553224,0.0,0.0
2024-11-13 10:30:00-05:00,223.24000549316406,224.3000030517578,223.22500610351562,224.0500030517578,1980654,0.0,0.0
2024-11-13 11:00:00-05:00,224.0500030517578,224.47000122070312,224.0399932861328,224.39500427246094,1898464,0.0,0.0
2024-11-13 11:30:00-05:00,224.46490478515625,224.60000610351562,223.77000427246094,224.5500030517578,1521416,0.0,0.0
2024-11-13 12:00:00-05:00,224.55499267578125,225.5500030517578,224.55499267578125,225.02000427246094,1804246,0.0,0.0
2024-11-13 12:30:00-05:00,225.02499389648438,226.61000061035156,224.94000244140625,226.52099609375,2325030,0.0,0.0
2024-11-13 13:00:00-05:00,226.52999877929688,226.64999389648438,226.1750030517578,226.36380004882812,1357722,0.0,0.0
2024-11-13 13:30:00-05:00,226.36000061035156,226.42999267578125,225.82000732421875,226.02499389648438,1762116,0.0,0.0
2024-11-13 14:00:00-05:00,226.02999877929688,226.22500610351562,225.75289916992188,225.91990661621094,1272481,0.0,0.0
2024-11-13 14:30:00-05:00,225.91000366210938,225.99130249023438,225.33999633789062,225.42999267578125,1272087,0.0,0.0
2024-11-13 15:00:00-05:00,225.4199981689453,225.72999572753906,225.1186065673828,225.3701934814453,1717481,0.0,0.0
2024-11-13 15:30:00-05:00,225.3800048828125,225.9199981689453,224.47000122070312,225.07000732421875,5085654,0.0,0.0
2024-11-14 09:30:00-05:00,225.07000732421875,226.47999572753906,225.07000732421875,225.72149658203125,5532041,0.0,0.0
2024-11-14 10:00:00-05:00,225.72000122070312,226.60000610351562,225.0500030517578,226.57000732421875,2834039,0.0,0.0
2024-11-14 10:30:00-05:00,226.56500244140625,227.02999877929688,226.33999633789062,226.52999877929688,2633260,0.0,0.0
2024-11-14 11:00:00-05:00,226.52000427246094,227.05999755859375,226.36000061035156,226.4199981689453,1672974,0.0,0.0
2024-11-14 11:30:00-05:00,226.5800018310547,227.0800018310547,226.5,226.74009704589844,1276807,0.0,0.0
2024-11-14 12:00:00-05:00,226.75,227.07000732421875,226.51220703125,227.0,1092846,0.0,0.0
2024-11-14 12:30:00-05:00,227.00999450683594,228.22999572753906,226.77000427246094,227.9250030517578,2697538,0.0,0.0
2024-11-14 13:00:00-05:00,227.9250030517578,228.63999938964844,227.85000610351562,228.47279357910156,1629760,0.0,0.0
2024-11-14 13:30:00-05:00,228.4700927734375,228.7100067138672,227.8300018310547,228.05999755859375,1568355,0.0,0.0
2024-11-14 14:00:00-05:00,228.0500030517578,228.8699951171875,228.02999877929688,228.52749633789062,1742242,0.0,0.0
2024-11-14 14:30:00-05:00,228.50999450683594,228.7100067138672,228.2100067138672,228.25999450683594,1435223,0.0,0.0
2024-11-14 15:00:00-05:00,228.27499389648438,228.27999877929688,226.99000549316406,227.03500366210938,3790918,0.0,0.0
2024-11-14 15:30:00-05:00,227.03500366210938,228.3800048828125,227.03500366210938,228.19000244140625,4276782,0.0,0.0
2024-11-15 09:30:00-05:00,225.9199981689453,226.9199981689453,224.85000610351562,225.07000732421875,9365202,0.0,0.0
2024-11-15 10:00:00-05:00,225.06500244140625,225.3000030517578,224.44000244140625,224.6300048828125,2784733,0.0,0.0
2024-11-15 10:30:00-05:00,224.6300048828125,225.1699981689453,224.50999450683594,224.6199951171875,1996363,0.0,0.0
2024-11-15 11:00:00-05:00,224.63999938964844,225.24000549316406,224.47999572753906,225.23500061035156,1743342,0.0,0.0
2024-11-15 11:30:00-05:00,225.2310028076172,225.47999572753906,224.91000366210938,225.10000610351562,1555514,0.0,0.0
