Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-01-01 00:00:00-05:00,0.1000136126616311,0.10688184610486359,0.09572144673303508,0.09958439320325851,6366416000,0.0,0.0
1985-02-01 00:00:00-05:00,0.09958436050578474,0.10559416452106828,0.0849902331829071,0.0849902331829071,4733388800,0.0,0.0
1985-03-01 00:00:00-05:00,0.08499024197623523,0.08928240693962372,0.07125454613608591,0.0759759247303009,4615587200,0.0,0.0
1985-04-01 00:00:00-05:00,0.07597591585673462,0.0789812018029243,0.06739159266358373,0.0729714035987854,2868028800,0.0,0.0
1985-05-01 00:00:00-04:00,0.07297142029246068,0.07640515264766574,0.057948076146558995,0.05966494232416153,4639129600,0.0,0.0
1985-06-01 00:00:00-04:00,0.05837727601634131,0.06352787333077856,0.050650612087474935,0.06181100755929947,5811388800,0.0,0.0
1985-07-01 00:00:00-04:00,0.06224021572393545,0.06266943499499013,0.0545143261551857,0.0545143261551857,2600595200,0.0,0.0
1985-08-01 00:00:00-04:00,0.054514330992583265,0.0553727638798433,0.04979217928992925,0.05150904506444931,1818745600,0.0,0.0
1985-09-01 00:00:00-04:00,0.05150905706487274,0.05923572280755997,0.05065062397761758,0.05408512428402901,1797196800,0.0,0.0
1985-10-01 00:00:00-04:00,0.054085093351877694,0.06610391765707813,0.05150902760601566,0.06395706534385681,3785913600,0.0,0.0
1985-11-01 00:00:00-05:00,0.0639570716947329,0.07125452031040481,0.0639570716947329,0.06910844147205353,2884672000,0.0,0.0
1985-12-01 00:00:00-05:00,0.06910847386957733,0.07855200575065602,0.06610395521016305,0.07554671913385391,3571209600,0.0,0.0
1986-01-01 00:00:00-05:00,0.07554671431490949,0.08499024559360789,0.07468828128569499,0.07941043376922607,6291801600,0.0,0.0
1986-02-01 00:00:00-05:00,0.07941041587421396,0.0918584570845042,0.07855198303844595,0.08584865927696228,3420860800,0.0,0.0
1986-03-01 00:00:00-05:00,0.08584867201937885,0.10173045266107864,0.08327337312982624,0.09700906276702881,4264332800,0.0,0.0
