datetime,open,high,low,close,volume
2025-01-22 00:00:00,26.61421585083008,26.61421585083008,26.61421585083008,26.61421585083008,0
2025-01-22 00:02:00,26.67963981628418,26.67963981628418,26.67963981628418,26.67963981628418,0
2025-01-22 00:03:00,26.71439743041992,26.71439743041992,26.71439743041992,26.71439743041992,568576
2025-01-22 00:04:00,26.85422134399414,26.85422134399414,26.85422134399414,26.85422134399414,474240
2025-01-22 00:05:00,26.874431610107425,26.874431610107425,26.874431610107425,26.874431610107425,3986944
2025-01-22 00:06:00,26.930768966674805,26.930768966674805,26.930768966674805,26.930768966674805,1721088
2025-01-22 00:07:00,26.978302001953125,26.978302001953125,26.978302001953125,26.978302001953125,1757056
2025-01-22 00:10:00,26.886606216430664,26.886606216430664,26.886606216430664,26.886606216430664,3059328
2025-01-22 00:11:00,26.927141189575195,26.927141189575195,26.927141189575195,26.927141189575195,414464
2025-01-22 00:13:00,26.950063705444336,26.950063705444336,26.950063705444336,26.950063705444336,3543424
2025-01-22 00:14:00,26.928640365600582,26.928640365600582,26.928640365600582,26.928640365600582,1472512
2025-01-22 00:15:00,26.929309844970703,26.929309844970703,26.929309844970703,26.929309844970703,149120
2025-01-22 00:16:00,26.815216064453125,26.815216064453125,26.815216064453125,26.815216064453125,272256
2025-01-22 00:17:00,26.811111450195312,26.811111450195312,26.811111450195312,26.811111450195312,0
2025-01-22 00:18:00,26.838003158569336,26.838003158569336,26.838003158569336,26.838003158569336,324736
2025-01-22 00:19:00,26.8618278503418,26.8618278503418,26.8618278503418,26.8618278503418,1414400
2025-01-22 00:20:00,26.84232711791992,26.84232711791992,26.84232711791992,26.84232711791992,1920256
2025-01-22 00:21:00,26.834264755249023,26.834264755249023,26.834264755249023,26.834264755249023,0
2025-01-22 00:22:00,26.76583671569824,26.76583671569824,26.76583671569824,26.76583671569824,0
2025-01-22 00:23:00,26.75167655944824,26.75167655944824,26.75167655944824,26.75167655944824,0
2025-01-22 00:24:00,26.754453659057617,26.754453659057617,26.754453659057617,26.754453659057617,0
2025-01-22 00:25:00,26.74601936340332,26.74601936340332,26.74601936340332,26.74601936340332,438272
2025-01-22 00:26:00,26.74336814880371,26.74336814880371,26.74336814880371,26.74336814880371,419072
2025-01-22 00:27:00,26.742338180541992,26.742338180541992,26.742338180541992,26.742338180541992,0
2025-01-22 00:28:00,26.722795486450195,26.722795486450195,26.722795486450195,26.722795486450195,0
2025-01-22 00:30:00,26.73281478881836,26.73281478881836,26.73281478881836,26.73281478881836,0
2025-01-22 00:31:00,26.74961853027344,26.74961853027344,26.74961853027344,26.74961853027344,1810432
2025-01-22 00:32:00,26.72584342956543,26.72584342956543,26.72584342956543,26.72584342956543,0
2025-01-22 00:33:00,26.722972869873047,26.722972869873047,26.722972869873047,26.722972869873047,0
2025-01-22 00:35:00,26.64335823059082,26.64335823059082,26.64335823059082,26.64335823059082,0
2025-01-22 00:36:00,26.628908157348636,26.628908157348636,26.628908157348636,26.628908157348636,0
2025-01-22 00:38:00,26.66391372680664,26.66391372680664,26.66391372680664,26.66391372680664,0
2025-01-22 00:39:00,26.6685733795166,26.6685733795166,26.6685733795166,26.6685733795166,537984
2025-01-22 00:40:00,26.67479515075684,26.67479515075684,26.67479515075684,26.67479515075684,0
2025-01-22 00:41:00,26.669113159179688,26.669113159179688,26.669113159179688,26.669113159179688,0
2025-01-22 00:42:00,26.676137924194336,26.676137924194336,26.676137924194336,26.676137924194336,0
2025-01-22 00:44:00,26.656116485595703,26.656116485595703,26.656116485595703,26.656116485595703,480512
2025-01-22 00:45:00,26.63416862487793,26.63416862487793,26.63416862487793,26.63416862487793,0
2025-01-22 00:47:00,26.580739974975582,26.580739974975582,26.580739974975582,26.580739974975582,0
2025-01-22 00:48:00,26.58126449584961,26.58126449584961,26.58126449584961,26.58126449584961,0
2025-01-22 00:49:00,26.62644386291504,26.62644386291504,26.62644386291504,26.62644386291504,40960
2025-01-22 00:51:00,26.627349853515625,26.627349853515625,26.627349853515625,26.627349853515625,1158016
2025-01-22 00:53:00,26.67391586303711,26.67391586303711,26.67391586303711,26.67391586303711,0
2025-01-22 00:54:00,26.674203872680664,26.674203872680664,26.674203872680664,26.674203872680664,0
2025-01-22 00:55:00,26.70859909057617,26.70859909057617,26.70859909057617,26.70859909057617,0
2025-01-22 00:56:00,26.734840393066406,26.734840393066406,26.734840393066406,26.734840393066406,0
2025-01-22 00:58:00,26.890899658203125,26.890899658203125,26.890899658203125,26.890899658203125,0
2025-01-22 00:59:00,26.89072036743164,26.89072036743164,26.89072036743164,26.89072036743164,561408
2025-01-22 01:00:00,26.888916015625,26.888916015625,26.888916015625,26.888916015625,0
2025-01-22 01:02:00,26.8663272857666,26.8663272857666,26.8663272857666,26.8663272857666,0
2025-01-22 01:03:00,26.868497848510746,26.868497848510746,26.868497848510746,26.868497848510746,0
2025-01-22 01:04:00,26.765295028686523,26.765295028686523,26.765295028686523,26.765295028686523,0
2025-01-22 01:05:00,26.756502151489254,26.756502151489254,26.756502151489254,26.756502151489254,0
2025-01-22 01:06:00,26.752595901489254,26.752595901489254,26.752595901489254,26.752595901489254,0
2025-01-22 01:08:00,26.705886840820312,26.705886840820312,26.705886840820312,26.705886840820312,0
2025-01-22 01:10:00,26.65407943725586,26.65407943725586,26.65407943725586,26.65407943725586,0
2025-01-22 01:11:00,26.63928985595703,26.63928985595703,26.63928985595703,26.63928985595703,0
2025-01-22 01:12:00,26.62683486938477,26.62683486938477,26.62683486938477,26.62683486938477,0
2025-01-22 01:13:00,26.559558868408203,26.559558868408203,26.559558868408203,26.559558868408203,0
2025-01-22 01:14:00,26.553415298461918,26.553415298461918,26.553415298461918,26.553415298461918,0
2025-01-22 01:15:00,26.55858612060547,26.55858612060547,26.55858612060547,26.55858612060547,207104
2025-01-22 01:16:00,26.54454040527344,26.54454040527344,26.54454040527344,26.54454040527344,184320
2025-01-22 01:17:00,26.55925941467285,26.55925941467285,26.55925941467285,26.55925941467285,562432
2025-01-22 01:18:00,26.593908309936523,26.593908309936523,26.593908309936523,26.593908309936523,1104256
2025-01-22 01:19:00,26.66635131835937,26.66635131835937,26.66635131835937,26.66635131835937,685184
2025-01-22 01:20:00,26.680566787719727,26.680566787719727,26.680566787719727,26.680566787719727,237056
2025-01-22 01:22:00,26.69794464111328,26.69794464111328,26.69794464111328,26.69794464111328,260480
2025-01-22 01:23:00,26.697755813598636,26.697755813598636,26.697755813598636,26.697755813598636,126208
2025-01-22 01:24:00,26.70307159423828,26.70307159423828,26.70307159423828,26.70307159423828,305792
2025-01-22 01:25:00,26.68107032775879,26.68107032775879,26.68107032775879,26.68107032775879,0
2025-01-22 01:27:00,26.65584373474121,26.65584373474121,26.65584373474121,26.65584373474121,0
2025-01-22 01:28:00,26.58275413513184,26.58275413513184,26.58275413513184,26.58275413513184,0
2025-01-22 01:29:00,26.58348274230957,26.58348274230957,26.58348274230957,26.58348274230957,0
2025-01-22 01:30:00,26.58503150939941,26.58503150939941,26.58503150939941,26.58503150939941,142592
2025-01-22 01:31:00,26.58127212524414,26.58127212524414,26.58127212524414,26.58127212524414,0
2025-01-22 01:32:00,26.607898712158203,26.607898712158203,26.607898712158203,26.607898712158203,0
2025-01-22 01:35:00,26.79256629943848,26.79256629943848,26.79256629943848,26.79256629943848,2042240
2025-01-22 01:36:00,26.74828338623047,26.74828338623047,26.74828338623047,26.74828338623047,361600
2025-01-22 01:37:00,26.71238136291504,26.71238136291504,26.71238136291504,26.71238136291504,0
2025-01-22 01:38:00,26.714111328125,26.714111328125,26.714111328125,26.714111328125,0
2025-01-22 01:39:00,26.69783973693848,26.69783973693848,26.69783973693848,26.69783973693848,82176
2025-01-22 01:40:00,26.67162132263184,26.67162132263184,26.67162132263184,26.67162132263184,0
2025-01-22 01:41:00,26.66285896301269,26.66285896301269,26.66285896301269,26.66285896301269,0
2025-01-22 01:42:00,26.668392181396484,26.668392181396484,26.668392181396484,26.668392181396484,0
2025-01-22 01:43:00,26.619970321655277,26.619970321655277,26.619970321655277,26.619970321655277,0
2025-01-22 01:44:00,26.60809135437012,26.60809135437012,26.60809135437012,26.60809135437012,0
2025-01-22 01:46:00,26.503293991088867,26.503293991088867,26.503293991088867,26.503293991088867,22528
2025-01-22 01:47:00,26.50606346130371,26.50606346130371,26.50606346130371,26.50606346130371,0
2025-01-22 01:48:00,26.51093101501465,26.51093101501465,26.51093101501465,26.51093101501465,408320
2025-01-22 01:50:00,26.55388832092285,26.55388832092285,26.55388832092285,26.55388832092285,73600
2025-01-22 01:51:00,26.54069709777832,26.54069709777832,26.54069709777832,26.54069709777832,0
2025-01-22 01:52:00,26.521005630493164,26.521005630493164,26.521005630493164,26.521005630493164,24320
2025-01-22 01:53:00,26.50775909423828,26.50775909423828,26.50775909423828,26.50775909423828,0
2025-01-22 01:54:00,26.512102127075195,26.512102127075195,26.512102127075195,26.512102127075195,0
2025-01-22 01:55:00,26.495119094848636,26.495119094848636,26.495119094848636,26.495119094848636,390912
2025-01-22 01:56:00,26.49306297302246,26.49306297302246,26.49306297302246,26.49306297302246,350848
2025-01-22 01:57:00,26.49348258972168,26.49348258972168,26.49348258972168,26.49348258972168,358528
2025-01-22 01:58:00,26.47617721557617,26.47617721557617,26.47617721557617,26.47617721557617,0
2025-01-22 02:00:00,26.4854793548584,26.4854793548584,26.4854793548584,26.4854793548584,0
2025-01-22 02:01:00,26.50211524963379,26.50211524963379,26.50211524963379,26.50211524963379,0
