datetime,open,high,low,close,volume
2017-11-01,0.21671299636363983,0.24823300540447235,0.13796299695968628,0.1704609990119934,64952710
2017-12-01,0.16952799260616302,0.7233859896659851,0.16126999258995056,0.6015520095825195,324077840
2018-01-01,0.6004149913787842,1.4350199699401855,0.4793210029602051,0.6201459765434265,364134620
2018-02-01,0.6199589967727661,0.8759070038795471,0.2720569968223572,0.6614469885826111,232397600
2018-03-01,0.662293016910553,0.6808559894561768,0.2687450051307678,0.2801710069179535,210235360
2018-04-01,0.2800869941711426,0.5955039858818054,0.24456700682640076,0.5446910262107849,324940820
2018-05-01,0.546737015247345,0.6057180166244507,0.3075689971446991,0.34477299451828003,162537696
2018-06-01,0.34439098834991455,0.37308499217033386,0.16213500499725342,0.22661900520324707,30348358
2018-07-01,0.22620299458503723,0.35873401165008545,0.1838890016078949,0.2939339876174927,38433230
2018-08-01,0.297105997800827,0.34876999258995056,0.22003300487995148,0.32809901237487793,61664027
2018-09-01,0.32798001170158386,0.4245089888572693,0.23426100611686707,0.3318980038166046,75957815
2018-10-01,0.3328219950199127,0.5277349948883057,0.30113399028778076,0.5060439705848694,68590472
2018-11-01,0.5106769800186157,0.6212790012359619,0.23946699500083923,0.32224199175834656,120407181
2018-12-01,0.3228049874305725,0.3451789915561676,0.19670499861240387,0.2894439995288849,82350342
2019-01-01,0.2894580066204071,0.5653960108757019,0.28940701484680176,0.387690007686615,336951026
2019-02-01,0.387798011302948,0.4826210141181946,0.38375601172447205,0.4274210035800934,147948981
2019-03-01,0.4272100031375885,0.5461490154266357,0.40072101354599,0.5076130032539368,189761246
2019-04-01,0.5088220238685608,0.6053500175476074,0.425929993391037,0.4731700122356415,214174438
2019-05-01,0.4735589921474457,1.466101050376892,0.46073099970817566,1.0215200185775757,1068911672
2019-06-01,1.022325038909912,4.541814804077148,0.8574050068855286,3.4468889236450195,4022713988
2019-07-01,3.448976993560791,3.8184309005737305,2.0127029418945312,2.196837902069092,3751077444
2019-08-01,2.200066089630127,2.7229371070861816,1.7484430074691772,1.7902309894561768,2297677145
2019-09-01,1.7902389764785767,2.0649468898773193,1.5252970457077026,1.7635070085525513,2591043991
2019-10-01,1.7648999691009521,2.9928390979766846,1.7582659721374512,2.7379300594329834,4606661262
2019-11-01,2.7405550479888916,3.1800200939178467,2.0556180477142334,2.2420759201049805,4312926222
2019-12-01,2.242619037628174,2.2993481159210205,1.6551189422607422,1.7694710493087769,3612558166
2020-01-01,1.7689260244369507,2.939984083175659,1.7125780582427979,2.823791027069092,3783947845
2020-02-01,2.8248519897460938,4.830978870391846,2.6864891052246094,4.108541011810303,10089092937
2020-03-01,4.1057820320129395,4.9504499435424805,1.5068680047988892,2.2703440189361572,13192040368
2020-04-01,2.2703440189361572,3.9638450145721436,2.1614980697631836,3.7204771041870117,13605885176
2020-05-01,3.7204771041870117,4.259027004241943,3.409658908843994,4.129938125610352,11646304212
2020-06-01,4.1323018074035645,4.943842887878418,3.679600954055786,4.569189071655273,10111587156
2020-07-01,4.568796157836914,8.79524040222168,4.530694007873535,7.77291202545166,21517681293
2020-08-01,7.77291202545166,19.851821899414062,7.474882125854492,15.708488464355469,54469123155
2020-09-01,15.67480754852295,16.483070373535156,7.497208118438721,9.85120964050293,53729155575
2020-10-01,9.871625900268555,12.923665046691895,8.465344429016113,11.22083854675293,39667684056
2020-11-01,11.22083854675293,16.24774742126465,9.799592018127441,14.225639343261719,51310171941
2020-12-01,14.229063034057617,14.796493530273438,8.509154319763184,11.270538330078125,40965232212
2021-01-01,11.266761779785156,25.65489387512207,11.118653297424316,22.598434448242188,102954586869
2021-02-01,22.595956802368164,36.828460693359375,21.19807243347168,24.663532257080078,258415848760
2021-03-01,24.672752380371094,31.92976188659668,24.261390686035156,29.351137161254883,45341087623
2021-04-01,29.38402557373047,44.40056610107422,29.261474609375,38.12850570678711,63903536912
2021-05-01,38.1241569519043,52.8760871887207,15.088672637939453,32.088584899902344,90944550405
2021-06-01,32.116851806640625,32.86845779418945,15.032353401184082,19.497236251831055,39200881710
