Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-15 09:30:00-05:00,420.25,422.79998779296875,418.2149963378906,419.06500244140625,4801574,0.0,0.0
2024-11-15 10:00:00-05:00,419.07501220703125,419.29998779296875,417.3100891113281,417.64990234375,1858474,0.0,0.0
2024-11-15 10:30:00-05:00,417.7049865722656,418.0350036621094,416.2499084472656,416.69000244140625,2128918,0.0,0.0
2024-11-15 11:00:00-05:00,416.6199951171875,416.8999938964844,416.1600036621094,416.839599609375,758294,0.0,0.0
2024-11-15 11:30:00-05:00,416.79998779296875,417.17498779296875,414.4100036621094,414.89990234375,994806,0.0,0.0
2024-11-15 12:00:00-05:00,414.8999938964844,415.25,414.22589111328125,415.1700134277344,1473666,0.0,0.0
2024-11-15 12:30:00-05:00,415.1600036621094,415.239990234375,413.6400146484375,414.7550048828125,1358524,0.0,0.0
2024-11-15 13:00:00-05:00,414.7650146484375,415.409912109375,414.6400146484375,415.05999755859375,1447151,0.0,0.0
2024-11-15 13:30:00-05:00,415.05999755859375,415.3999938964844,414.30999755859375,414.6481018066406,648097,0.0,0.0
2024-11-15 14:00:00-05:00,414.6401062011719,415.3999938964844,413.8901062011719,414.0299987792969,771131,0.0,0.0
2024-11-15 14:30:00-05:00,414.0050048828125,414.93499755859375,413.8399963378906,414.05670166015625,909099,0.0,0.0
2024-11-15 15:00:00-05:00,414.06500244140625,415.3500061035156,414.056396484375,414.7344970703125,1019398,0.0,0.0
2024-11-15 15:30:00-05:00,414.7099914550781,415.70001220703125,414.19000244140625,414.80999755859375,2611448,0.0,0.0
2024-11-18 09:30:00-05:00,414.8699951171875,416.3772888183594,412.1000061035156,415.3999938964844,2537187,0.0,0.0
2024-11-18 10:00:00-05:00,415.4700012207031,417.46990966796875,415.0199890136719,417.43499755859375,1073266,0.0,0.0
2024-11-18 10:30:00-05:00,417.3999938964844,418.4036865234375,417.20001220703125,417.55999755859375,895359,0.0,0.0
2024-11-18 11:00:00-05:00,417.5799865722656,417.7950134277344,416.3900146484375,416.3900146484375,551287,0.0,0.0
2024-11-18 11:30:00-05:00,416.3800048828125,417.0,415.67999267578125,416.0531921386719,504382,0.0,0.0
2024-11-18 12:00:00-05:00,416.0849914550781,416.1449890136719,414.9150085449219,415.0470886230469,438526,0.0,0.0
2024-11-18 12:30:00-05:00,415.07501220703125,415.67999267578125,414.70001220703125,415.67999267578125,566489,0.0,0.0
2024-11-18 13:00:00-05:00,415.6400146484375,416.32000732421875,415.5199890136719,415.63641357421875,559961,0.0,0.0
2024-11-18 13:30:00-05:00,415.70001220703125,416.0848083496094,414.8399963378906,415.95001220703125,611373,0.0,0.0
2024-11-18 14:00:00-05:00,416.0,416.20111083984375,415.5299987792969,416.0,541881,0.0,0.0
2024-11-18 14:30:00-05:00,416.0350036621094,416.7449951171875,415.72698974609375,416.5199890136719,454974,0.0,0.0
2024-11-18 15:00:00-05:00,416.4700012207031,416.6600036621094,415.6700134277344,415.739990234375,786623,0.0,0.0
2024-11-18 15:30:00-05:00,415.7550048828125,416.0849914550781,415.2099914550781,415.75,1695142,0.0,0.0
2024-11-19 09:30:00-05:00,413.6474914550781,414.0,411.54998779296875,412.7900085449219,2184270,0.0,0.0
2024-11-19 10:00:00-05:00,412.7900085449219,413.1199951171875,411.6499938964844,413.1199951171875,981417,0.0,0.0
2024-11-19 10:30:00-05:00,413.0899963378906,413.8999938964844,412.7900085449219,413.2284851074219,776333,0.0,0.0
2024-11-19 11:00:00-05:00,413.2149963378906,413.9599914550781,412.67999267578125,413.9200134277344,772514,0.0,0.0
2024-11-19 11:30:00-05:00,413.94000244140625,415.3900146484375,413.81500244140625,414.7749938964844,1342551,0.0,0.0
2024-11-19 12:00:00-05:00,414.7550048828125,415.3599853515625,414.1400146484375,415.1000061035156,1350043,0.0,0.0
2024-11-19 12:30:00-05:00,415.1499938964844,415.8399963378906,415.05999755859375,415.67999267578125,424990,0.0,0.0
2024-11-19 13:00:00-05:00,415.6650085449219,416.7200012207031,415.3999938964844,416.57000732421875,708588,0.0,0.0
2024-11-19 13:30:00-05:00,416.5400085449219,417.94000244140625,416.5400085449219,417.6794128417969,669765,0.0,0.0
2024-11-19 14:00:00-05:00,417.70001220703125,417.8450012207031,416.4700012207031,416.5249938964844,468681,0.0,0.0
2024-11-19 14:30:00-05:00,416.5400085449219,416.6400146484375,415.4599914550781,416.0,611270,0.0,0.0
2024-11-19 15:00:00-05:00,415.9599914550781,416.8900146484375,415.6499938964844,416.8380126953125,892134,0.0,0.0
2024-11-19 15:30:00-05:00,416.81500244140625,417.80999755859375,416.7101135253906,417.6300048828125,1540718,0.0,0.0
2024-11-20 09:30:00-05:00,416.8699951171875,417.0849914550781,412.8800048828125,413.2950134277344,1965643,0.0,0.0
2024-11-20 10:00:00-05:00,413.3103942871094,413.889892578125,410.5799865722656,411.2749938964844,1530181,0.0,0.0
2024-11-20 10:30:00-05:00,411.2749938964844,413.4599914550781,411.17999267578125,413.1099853515625,880345,0.0,0.0
2024-11-20 11:00:00-05:00,413.125,413.57989501953125,412.3900146484375,413.2099914550781,627575,0.0,0.0
2024-11-20 11:30:00-05:00,413.2300109863281,416.2200012207031,413.0640869140625,415.6600036621094,701631,0.0,0.0
2024-11-20 12:00:00-05:00,415.69000244140625,415.9599914550781,413.2900085449219,414.0198974609375,505046,0.0,0.0
2024-11-20 12:30:00-05:00,413.95001220703125,414.6499938964844,413.6000061035156,413.9200134277344,539110,0.0,0.0
2024-11-20 13:00:00-05:00,413.9186096191406,414.3900146484375,413.1990051269531,414.32000732421875,414088,0.0,0.0
2024-11-20 13:30:00-05:00,414.30999755859375,414.32000732421875,413.3800048828125,414.19500732421875,484679,0.0,0.0
2024-11-20 14:00:00-05:00,414.1400146484375,414.1600036621094,413.0400085449219,413.3399963378906,679482,0.0,0.0
2024-11-20 14:30:00-05:00,413.30999755859375,414.06988525390625,413.1099853515625,413.8500061035156,775878,0.0,0.0
2024-11-20 15:00:00-05:00,413.7950134277344,414.54998779296875,413.30999755859375,414.5400085449219,822583,0.0,0.0
2024-11-20 15:30:00-05:00,414.57000732421875,416.260009765625,414.54998779296875,415.3699951171875,2480210,0.0,0.0
2024-11-21 09:30:00-05:00,419.5,419.7799987792969,413.7300109863281,414.0450134277344,2497763,0.83,0.0
2024-11-21 10:00:00-05:00,413.9700012207031,414.29998779296875,411.010009765625,411.2078857421875,1437092,0.0,0.0
2024-11-21 10:30:00-05:00,411.114990234375,414.0799865722656,410.2886962890625,413.7850036621094,1404375,0.0,0.0
2024-11-21 11:00:00-05:00,413.8599853515625,415.5989990234375,413.67999267578125,415.5150146484375,1061429,0.0,0.0
2024-11-21 11:30:00-05:00,415.5400085449219,415.5799865722656,412.6700134277344,412.92498779296875,716310,0.0,0.0
2024-11-21 12:00:00-05:00,412.9100036621094,414.6499938964844,411.7799987792969,414.239990234375,695080,0.0,0.0
2024-11-21 12:30:00-05:00,414.25,415.94000244140625,414.20001220703125,415.010009765625,636822,0.0,0.0
2024-11-21 13:00:00-05:00,415.0400085449219,415.79998779296875,414.75,415.45001220703125,571692,0.0,0.0
2024-11-21 13:30:00-05:00,415.45001220703125,415.9800109863281,413.1099853515625,413.7149963378906,899875,0.0,0.0
2024-11-21 14:00:00-05:00,413.69000244140625,414.4800109863281,412.3500061035156,412.82501220703125,1002496,0.0,0.0
2024-11-21 14:30:00-05:00,412.82501220703125,413.44000244140625,412.5299987792969,412.8699951171875,1179716,0.0,0.0
2024-11-21 15:00:00-05:00,412.8500061035156,413.989990234375,412.79998779296875,413.760009765625,735065,0.0,0.0
