Date,Close,High,Low,Open,Volume
2024-12-14 00:00:00,226.7675018310547,226.7675018310547,224.00440979003906,224.7465057373047,15561216
2024-12-14 01:30:00,225.67996215820312,226.76840209960938,225.11624145507812,226.76840209960938,11550976
2024-12-14 03:00:00,225.57208251953125,226.3223419189453,225.57208251953125,225.69964599609375,14736896
2024-12-14 04:30:00,225.99697875976562,226.00033569335938,225.2661590576172,225.5481414794922,9142016
2024-12-14 06:00:00,226.1155242919922,227.2398681640625,225.9925994873047,225.9925994873047,22820096
2024-12-14 07:30:00,226.4295654296875,226.6344757080078,225.81179809570312,226.11659240722656,6781184
2024-12-14 09:00:00,224.97181701660156,226.42404174804688,224.93260192871094,226.42404174804688,28214528
2024-12-14 10:30:00,224.56610107421875,225.24778747558594,224.56610107421875,225.00465393066406,6908416
2024-12-14 12:00:00,221.69139099121094,224.5224151611328,221.03948974609375,224.38250732421875,58630912
2024-12-14 13:30:00,222.063720703125,222.40638732910156,220.76455688476562,221.69483947753906,2621696
2024-12-14 15:00:00,221.149169921875,223.0060577392578,220.57530212402344,222.01742553710938,5042432
2024-12-14 16:30:00,218.5504608154297,221.89773559570312,218.5504608154297,221.0565948486328,29869568
2024-12-14 18:00:00,217.57968139648438,219.10952758789062,217.03648376464844,218.56077575683594,36489216
2024-12-14 19:30:00,215.457763671875,218.32723999023438,215.34619140625,217.65740966796875,92804352
2024-12-14 21:00:00,217.68893432617188,217.68893432617188,215.4668731689453,215.4668731689453,36413696
2024-12-14 22:30:00,219.83035278320312,220.67042541503906,217.5618896484375,217.69659423828125,74575360
2024-12-15 00:00:00,220.4588623046875,220.7688751220703,219.14080810546875,219.83131408691406,21457920
2024-12-15 01:30:00,221.1390838623047,221.4725341796875,220.0565948486328,220.4325714111328,23835648
2024-12-15 03:00:00,221.37342834472656,221.5894317626953,219.53395080566406,221.1337127685547,60880640
2024-12-15 04:30:00,220.1165008544922,221.24110412597656,220.02549743652344,221.24110412597656,36818176
2024-12-15 06:00:00,217.61375427246094,220.11181640625,217.61375427246094,220.11181640625,30536448
2024-12-15 07:30:00,218.42845153808594,218.42845153808594,215.91073608398438,217.54400634765625,73783808
2024-12-15 09:00:00,219.4791259765625,219.9604949951172,218.22235107421875,218.4423828125,19552512
2024-12-15 10:30:00,218.3459014892578,219.40411376953125,217.82261657714844,219.40411376953125,71737344
2024-12-15 12:00:00,219.690673828125,219.690673828125,217.9337615966797,218.36827087402344,46819584
2024-12-15 13:30:00,220.94476318359375,220.94476318359375,219.40065002441406,219.87725830078125,71557376
2024-12-15 15:00:00,221.75062561035156,221.9144744873047,220.2981414794922,220.9593963623047,48499200
2024-12-15 16:30:00,221.14659118652344,222.2447052001953,220.9734344482422,221.70895385742188,6133760
2024-12-15 18:00:00,221.89747619628906,221.9049072265625,220.62655639648438,221.19296264648438,1098496
2024-12-15 19:30:00,220.45733642578125,221.81329345703125,220.45733642578125,221.81329345703125,10416640
2024-12-15 21:00:00,218.342529296875,220.44317626953125,216.49046325683594,220.44317626953125,124048384
2024-12-15 22:30:00,223.64321899414062,224.9547882080078,218.08787536621094,218.3261260986328,265232640
2024-12-16 00:00:00,226.28314208984375,226.919189453125,223.6332244873047,223.93238830566406,367287808
2024-12-16 01:30:00,222.0462646484375,226.1157989501953,222.0462646484375,225.83184814453125,129825536
2024-12-16 03:00:00,221.52658081054688,222.56787109375,220.6759033203125,222.08836364746094,101802496
2024-12-16 04:30:00,222.0938262939453,222.14764404296875,220.8271484375,221.50990295410156,49563392
2024-12-16 06:00:00,223.5018310546875,223.5018310546875,222.05416870117188,222.1354522705078,74844672
2024-12-16 07:30:00,220.02659606933594,223.59898376464844,220.02659606933594,223.48240661621094,137115392
2024-12-16 09:00:00,217.630126953125,219.99729919433594,217.371337890625,219.99729919433594,196169472
2024-12-16 10:30:00,213.90725708007812,217.84275817871094,213.87026977539062,217.60040283203125,241634560
2024-12-16 12:00:00,215.8426055908203,215.9454803466797,213.49420166015625,214.06039428710938,199982848
2024-12-16 13:30:00,216.59901428222656,217.7049560546875,215.23094177246094,215.7733917236328,201264384
2024-12-16 15:00:00,217.601318359375,218.1365509033203,216.140869140625,216.5675811767578,225285120
2024-12-16 16:30:00,219.3937225341797,220.84646606445312,217.66015625,217.66015625,248336896
2024-12-16 18:00:00,218.3365478515625,221.58734130859375,218.3365478515625,219.35047912597656,256842240
2024-12-16 19:30:00,216.43161010742188,218.97952270507812,216.27706909179688,218.29888916015625,191830016
2024-12-16 21:00:00,218.32998657226562,218.8894805908203,216.4137725830078,216.4137725830078,36540928
2024-12-16 22:30:00,216.38555908203125,218.45726013183594,216.10621643066406,218.41246032714844,1193984
2024-12-17 00:00:00,214.34400939941406,216.3473663330078,212.0579376220703,216.3208770751953,65004032
2024-12-17 01:30:00,213.78945922851562,215.1944122314453,213.77455139160156,214.36512756347656,34875392
2024-12-17 03:00:00,214.1612091064453,215.4847412109375,213.8212432861328,213.8212432861328,46257664
2024-12-17 04:30:00,214.95484924316406,214.95484924316406,213.299560546875,214.01405334472656,77872128
2024-12-17 06:00:00,216.1381072998047,216.20460510253906,214.14804077148438,214.9482421875,46626304
2024-12-17 07:30:00,217.45858764648438,217.54457092285156,215.109619140625,216.24176025390625,23238656
2024-12-17 09:00:00,222.4984893798828,223.3575897216797,217.0437469482422,217.4057159423828,229490176
2024-12-17 10:30:00,221.63223266601562,222.83612060546875,221.2433319091797,222.72604370117188,90250752
2024-12-17 12:00:00,225.01429748535156,227.25999450683594,221.2401885986328,221.66293334960938,282168832
2024-12-17 13:30:00,222.0265350341797,225.05801391601562,219.74415588378906,224.9716033935547,165444096
2024-12-17 15:00:00,224.64988708496094,226.74021911621094,217.35708618164062,222.02935791015625,434209280
2024-12-17 16:30:00,227.42628479003906,227.5586395263672,224.29013061523438,224.29013061523438,235611136
2024-12-17 18:00:00,228.0178680419922,228.64996337890625,226.42208862304688,227.44021606445312,101387776
2024-12-17 19:30:00,227.11068725585938,228.501708984375,226.2556610107422,227.7157745361328,69908992
2024-12-17 21:00:00,224.08070373535156,226.95887756347656,223.9114532470703,226.95887756347656,101075456
2024-12-17 22:30:00,222.8336181640625,224.4857940673828,221.8951873779297,224.05882263183594,188464128
2024-12-18 00:00:00,222.89820861816406,225.72677612304688,222.22605895996094,222.8674774169922,56959488
2024-12-18 01:30:00,218.7904510498047,223.10743713378906,218.29672241210938,222.74594116210938,202154496
2024-12-18 03:00:00,216.2850799560547,218.9140167236328,216.1783447265625,218.75753784179688,96913408
2024-12-18 04:30:00,215.65699768066406,217.83262634277344,215.6289520263672,216.75270080566406,170906112
2024-12-18 06:00:00,215.91342163085938,216.40834045410156,213.97671508789062,215.67311096191406,232292864
2024-12-18 07:30:00,215.8193359375,216.60287475585938,215.49337768554688,215.86669921875,46147584
2024-12-18 09:00:00,216.17706298828125,217.21153259277344,215.80564880371094,215.80564880371094,9465856
2024-12-18 10:30:00,217.6029052734375,218.6876983642578,216.1103973388672,216.2823486328125,2241024
2024-12-18 12:00:00,217.09796142578125,218.32711791992188,215.89651489257812,217.63685607910156,5249536
2024-12-18 13:30:00,215.5831298828125,217.70492553710938,215.4221649169922,217.35760498046875,6446592
2024-12-18 15:00:00,216.19252014160156,218.20556640625,214.8241424560547,215.60934448242188,1451520
2024-12-18 16:30:00,216.8079376220703,216.99258422851562,214.3374786376953,216.2294158935547,31403008
2024-12-18 18:00:00,216.0992431640625,217.70291137695312,215.02645874023438,216.7713623046875,94707200
2024-12-18 19:30:00,208.064697265625,217.0467987060547,207.41656494140625,216.0349578857422,1215476736
2024-12-18 21:00:00,208.1721954345703,209.6645050048828,206.03890991210938,207.99545288085938,281751040
2024-12-18 22:30:00,206.3095245361328,208.2389678955078,205.0570831298828,208.2389678955078,53520384
2024-12-19 00:00:00,206.69435119628906,208.390380859375,205.59292602539062,206.4278106689453,61113344
2024-12-19 01:30:00,205.2399139404297,206.6189422607422,200.3612823486328,206.6189422607422,506188288
2024-12-19 03:00:00,208.63394165039062,208.91311645507812,205.24700927734375,205.24700927734375,204358144
2024-12-19 04:30:00,209.39260864257812,209.43350219726562,207.5242462158203,208.7991180419922,4061184
2024-12-19 06:00:00,211.02723693847656,211.02723693847656,209.08033752441406,209.6072540283203,5612032
2024-12-19 07:30:00,208.38824462890625,211.98939514160156,208.38082885742188,210.96578979492188,29540864
2024-12-19 09:00:00,209.97900390625,210.34669494628906,208.2642822265625,208.47389221191406,21402624
2024-12-19 10:30:00,210.39501953125,211.12635803222656,209.41604614257812,209.8550567626953,38813184
2024-12-19 12:00:00,208.72760009765625,210.6311492919922,207.3868408203125,210.3699188232422,44781056
2024-12-19 13:30:00,206.64535522460938,209.92727661132812,206.64535522460938,208.81385803222656,45838848
2024-12-19 15:00:00,205.0732421875,206.5463104248047,202.7806396484375,206.5463104248047,165834752
2024-12-19 16:30:00,197.65628051757812,206.40127563476562,197.49441528320312,204.94480895996094,454363136
2024-12-19 18:00:00,192.8561248779297,197.71974182128906,191.83164978027344,197.71974182128906,830723072
2024-12-19 19:30:00,192.91665649414062,193.89793395996094,188.13961791992188,192.93649291992188,292230656
2024-12-19 21:00:00,195.41058349609375,197.46246337890625,192.63198852539062,192.86624145507812,100928000
2024-12-19 22:30:00,194.3544158935547,196.7612762451172,193.8271942138672,195.10755920410156,40676352
2024-12-20 00:00:00,195.0758056640625,196.09307861328125,191.99423217773438,194.22152709960938,115953152
2024-12-20 01:30:00,198.43470764160156,199.3023681640625,193.687744140625,195.14109802246094,47813120
2024-12-20 03:00:00,197.11123657226562,198.48487854003906,196.08045959472656,198.34141540527344,24870400
2024-12-20 04:30:00,192.87680053710938,197.01278686523438,192.8383331298828,197.01278686523438,69400576
2024-12-20 06:00:00,193.34019470214844,194.05955505371094,188.23587036132812,192.80145263671875,302777856
2024-12-20 07:30:00,180.62451171875,193.52725219726562,180.62451171875,193.4725799560547,540834816
2024-12-20 09:00:00,181.06417846679688,184.7784423828125,178.28855895996094,180.84315490722656,1172281344
2024-12-20 10:30:00,177.21585083007812,183.7581787109375,176.5054931640625,181.018798828125,908252160
2024-12-20 12:00:00,183.05145263671875,184.6996307373047,175.91050720214844,177.15354919433594,724726784
2024-12-20 13:30:00,188.40835571289062,188.9934844970703,182.8958282470703,182.8958282470703,702347264
2024-12-20 15:00:00,190.92266845703125,190.9602508544922,187.8313446044922,188.3544158935547,177206272
2024-12-20 16:30:00,192.51873779296875,192.7115020751953,189.57815551757812,190.86607360839844,126140416
2024-12-20 18:00:00,192.47412109375,192.64614868164062,189.8822021484375,192.4390869140625,0
2024-12-20 19:30:00,189.94418334960938,193.0145263671875,189.27890014648438,192.48382568359375,0
2024-12-20 21:00:00,192.09750366210938,192.19229125976562,188.4105987548828,190.0984344482422,3917824
2024-12-20 22:30:00,194.20489501953125,194.29702758789062,191.474609375,192.1091766357422,117518336
2024-12-21 00:00:00,196.2397918701172,196.4644012451172,193.3571014404297,194.25624084472656,10739712
2024-12-21 01:30:00,194.877685546875,196.21461486816406,194.3931121826172,196.21461486816406,8210432
2024-12-21 03:00:00,195.05421447753906,195.05421447753906,193.75450134277344,194.6588592529297,10868736
2024-12-21 04:30:00,198.80421447753906,198.80421447753906,195.24232482910156,195.2939910888672,51282944
2024-12-21 06:00:00,199.8919677734375,199.8919677734375,197.9982147216797,198.8420867919922,29759488
2024-12-21 07:30:00,196.8428192138672,201.61790466308594,196.8428192138672,199.91775512695312,60030976
2024-12-21 09:00:00,195.49583435058594,196.832275390625,194.70941162109375,196.832275390625,0
2024-12-21 10:30:00,193.06961059570312,195.72030639648438,192.60238647460938,195.53675842285156,0
2024-12-21 12:00:00,184.85140991210938,193.06312561035156,184.68557739257812,193.06312561035156,30176768
2024-12-21 13:30:00,184.8569793701172,186.89601135253906,183.84686279296875,184.3441619873047,1731072
2024-12-21 15:00:00,186.53451538085938,187.00450134277344,184.2567901611328,184.8017120361328,37333504
2024-12-21 16:30:00,184.64976501464844,186.5081787109375,182.0147247314453,186.5081787109375,82754560
2024-12-21 18:00:00,180.80555725097656,184.84471130371094,179.6900634765625,184.1666259765625,147856896
2024-12-21 19:30:00,181.4712677001953,183.15089416503906,178.78306579589844,180.7583770751953,147404288
2024-12-21 21:00:00,181.76800537109375,181.7711639404297,179.43109130859375,181.49378967285156,67098112
2024-12-21 22:30:00,181.07701110839844,181.79165649414062,179.46136474609375,181.79165649414062,32418816
2024-12-22 00:00:00,183.09352111816406,183.6324462890625,180.4996795654297,181.43592834472656,100819968
2024-12-22 01:30:00,181.6033935546875,183.59393310546875,181.17111206054688,183.09133911132812,44203520
2024-12-22 03:00:00,182.33164978027344,183.48643493652344,180.83505249023438,181.62600708007812,73401344
2024-12-22 04:30:00,180.47174072265625,182.676025390625,178.56631469726562,182.3409881591797,116042240
2024-12-22 06:00:00,183.01956176757812,183.57640075683594,180.22386169433594,180.4862823486328,11419136
2024-12-22 07:30:00,184.43678283691406,185.36634826660156,183.0525360107422,183.0525360107422,1224192
2024-12-22 09:00:00,186.39256286621094,186.59719848632812,183.87359619140625,184.42626953125,50974208
2024-12-22 10:30:00,186.74810791015625,186.75039672851562,185.64366149902344,186.39137268066406,7825920
2024-12-22 12:00:00,186.24900817871094,187.52427673339844,185.40711975097656,186.71705627441406,0
2024-12-22 13:30:00,179.375732421875,186.53025817871094,179.375732421875,186.2751007080078,22484992
2024-12-22 15:00:00,182.3951873779297,182.79678344726562,179.32284545898438,179.32284545898438,30145536
2024-12-22 16:30:00,181.41812133789062,183.1884002685547,181.41812133789062,182.388427734375,13341696
2024-12-22 18:00:00,180.05673217773438,183.57887268066406,180.039306640625,181.42076110839844,1350144
2024-12-22 19:30:00,180.60011291503906,180.6099853515625,177.16259765625,180.04034423828125,39527424
2024-12-22 21:00:00,179.03570556640625,182.02452087402344,178.2200164794922,180.67742919921875,38346240
2024-12-22 22:30:00,180.1092529296875,181.91432189941406,179.09310913085938,179.09310913085938,14865920
2024-12-23 00:00:00,177.8629608154297,180.31666564941406,176.87440490722656,180.19447326660156,44149760
2024-12-23 01:30:00,179.677734375,181.56692504882812,176.95664978027344,178.26890563964844,293750528
2024-12-23 03:00:00,186.77464294433594,187.1083526611328,179.45997619628906,179.62606811523438,363036160
2024-12-23 04:30:00,183.76136779785156,186.6125030517578,183.49900817871094,186.6125030517578,15709696
2024-12-23 06:00:00,181.01409912109375,183.94268798828125,180.03945922851562,183.7799072265625,46069760
2024-12-23 07:30:00,184.1465301513672,184.1465301513672,181.1041259765625,181.10968017578125,38037248
2024-12-23 09:00:00,185.11814880371094,186.09703063964844,184.18130493164062,184.18130493164062,121646080
2024-12-23 10:30:00,183.4542999267578,185.20501708984375,183.4542999267578,185.0970458984375,36832768
2024-12-23 12:00:00,183.3734893798828,184.70004272460938,182.96311950683594,183.45872497558594,33930752
2024-12-23 13:30:00,183.75399780273438,184.3988037109375,181.38790893554688,183.38037109375,38734336
2024-12-23 15:00:00,183.00100708007812,185.0544891357422,180.78724670410156,183.59107971191406,122708992
2024-12-23 16:30:00,184.7838592529297,185.65188598632812,182.4453125,182.9598846435547,164843520
2024-12-23 18:00:00,188.75570678710938,188.7633514404297,184.4384002685547,184.48837280273438,94885376
2024-12-23 19:30:00,190.73703002929688,190.73703002929688,186.8510284423828,188.74844360351562,88234496
2024-12-23 21:00:00,191.2205047607422,193.042724609375,189.8509063720703,190.79209899902344,129580032
2024-12-23 22:30:00,189.7691192626953,192.2675018310547,189.7691192626953,191.319091796875,158006784
2024-12-24 00:00:00,189.2271728515625,189.9698028564453,188.55636596679688,189.80502319335938,1423360
2024-12-24 01:30:00,187.5116424560547,189.2618865966797,186.20919799804688,189.2618865966797,1916416
2024-12-24 03:00:00,190.43556213378906,190.43556213378906,187.72959899902344,187.73460388183594,0
2024-12-24 04:30:00,191.50808715820312,191.50808715820312,190.06533813476562,190.50051879882812,11038720
2024-12-24 06:00:00,190.7224578857422,191.52386474609375,189.54763793945312,191.5192413330078,3189504
2024-12-24 07:30:00,192.90328979492188,192.95501708984375,190.56039428710938,190.70997619628906,48808704
2024-12-24 09:00:00,191.3592987060547,193.48678588867188,191.26820373535156,192.8411865234375,32865024
2024-12-24 10:30:00,192.67494201660156,192.7629852294922,190.54490661621094,191.36802673339844,33670912
2024-12-24 12:00:00,193.1614532470703,193.1614532470703,191.22140502929688,192.68865966796875,16813824
2024-12-24 13:30:00,194.551025390625,195.25839233398438,192.96539306640625,193.03756713867188,141934336
2024-12-24 15:00:00,197.50474548339844,198.69326782226562,194.03469848632812,194.5224609375,82970880
2024-12-24 16:30:00,196.42120361328125,197.0281982421875,195.4803924560547,197.01559448242188,59971072
2024-12-24 18:00:00,196.3229522705078,197.9520721435547,196.06015014648438,196.4814910888672,44973568
2024-12-24 19:30:00,194.4941864013672,196.3155517578125,193.52621459960938,196.3035430908203,11763712
2024-12-24 21:00:00,196.71334838867188,197.43775939941406,194.47979736328125,194.47979736328125,10994688
2024-12-24 22:30:00,196.9925079345703,197.68504333496094,196.37860107421875,196.57192993164062,0
2024-12-25 00:00:00,199.06370544433594,199.4566192626953,196.51910400390625,196.99246215820312,62068480
2024-12-25 01:30:00,201.611328125,201.63018798828125,198.7604217529297,198.87278747558594,141844992
2024-12-25 03:00:00,199.2684783935547,201.55294799804688,198.89422607421875,201.55294799804688,47492352
2024-12-25 04:30:00,199.25572204589844,199.77438354492188,198.595703125,199.75355529785156,13925888
2024-12-25 06:00:00,198.5858154296875,200.20516967773438,198.3066864013672,199.23646545410156,16419072
2024-12-25 07:30:00,197.49594116210938,198.75485229492188,197.43409729003906,198.5982666015625,12453120
