Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00+00:00,188.42654418945312,188.5192108154297,188.42654418945312,188.5192108154297,0
2025-01-13 00:05:00+00:00,188.48382568359375,188.49948120117188,188.48382568359375,188.49948120117188,132992
2025-01-13 00:10:00+00:00,188.44595336914062,188.44595336914062,188.43540954589844,188.43540954589844,0
2025-01-13 00:15:00+00:00,188.49693298339844,188.6498260498047,188.49693298339844,188.49700927734375,0
2025-01-13 00:20:00+00:00,188.61282348632812,188.61282348632812,188.49571228027344,188.55459594726562,47360
2025-01-13 00:25:00+00:00,189.95034790039062,189.95034790039062,188.88389587402344,188.88389587402344,5216768
2025-01-13 00:30:00+00:00,190.725341796875,190.725341796875,189.9298858642578,189.9298858642578,22126208
2025-01-13 00:35:00+00:00,191.73239135742188,191.7459716796875,191.26126098632812,191.26126098632812,26262016
2025-01-13 00:40:00+00:00,191.5864715576172,191.5864715576172,191.52389526367188,191.55410766601562,9406464
2025-01-13 00:45:00+00:00,190.60916137695312,190.97862243652344,190.60916137695312,190.97862243652344,9319680
2025-01-13 00:50:00+00:00,191.25347900390625,191.25347900390625,190.7125244140625,190.7125244140625,10432896
2025-01-13 00:55:00+00:00,191.0558624267578,191.2829132080078,191.0558624267578,191.2829132080078,12104960
2025-01-13 01:00:00+00:00,190.2081756591797,190.97344970703125,190.2081756591797,190.97344970703125,3346048
2025-01-13 01:05:00+00:00,190.173828125,190.173828125,190.173828125,190.173828125,1228928
2025-01-13 01:10:00+00:00,189.96578979492188,189.96578979492188,189.88555908203125,189.88555908203125,4613248
2025-01-13 01:15:00+00:00,189.49838256835938,189.63246154785156,189.49838256835938,189.63246154785156,2552832
2025-01-13 01:20:00+00:00,189.44139099121094,189.44139099121094,189.30364990234375,189.30364990234375,4117120
2025-01-13 01:25:00+00:00,190.10977172851562,190.17230224609375,189.82383728027344,189.82383728027344,8684032
2025-01-13 01:30:00+00:00,189.6737060546875,190.03366088867188,189.6737060546875,190.03366088867188,1408896
2025-01-13 01:35:00+00:00,189.16162109375,189.61328125,189.16162109375,189.61328125,403968
2025-01-13 01:40:00+00:00,187.85304260253906,188.53961181640625,187.85304260253906,188.53961181640625,4843008
2025-01-13 01:45:00+00:00,188.3504180908203,188.3504180908203,188.12521362304688,188.12521362304688,10858752
2025-01-13 01:50:00+00:00,187.57200622558594,188.21839904785156,187.57200622558594,188.21839904785156,11428224
2025-01-13 01:55:00+00:00,187.3815460205078,187.3815460205078,187.17245483398438,187.17245483398438,7736832
2025-01-13 02:00:00+00:00,187.32522583007812,187.34765625,187.32522583007812,187.34765625,7621632
2025-01-13 02:05:00+00:00,187.0244903564453,187.18246459960938,187.0244903564453,187.18246459960938,4652160
2025-01-13 02:10:00+00:00,186.91851806640625,186.92747497558594,186.91851806640625,186.92599487304688,5054208
2025-01-13 02:15:00+00:00,187.21751403808594,187.21751403808594,186.91661071777344,186.91661071777344,9718144
2025-01-13 02:20:00+00:00,186.82044982910156,187.1997833251953,186.82044982910156,187.1997833251953,6065536
2025-01-13 02:25:00+00:00,187.02333068847656,187.02333068847656,186.84906005859375,186.84906005859375,5088128
2025-01-13 02:30:00+00:00,186.423583984375,187.0021514892578,186.423583984375,187.0021514892578,2877056
2025-01-13 02:35:00+00:00,186.02938842773438,186.35446166992188,186.02938842773438,186.35446166992188,7048832
2025-01-13 02:40:00+00:00,185.58294677734375,185.74819946289062,185.58294677734375,185.74819946289062,9231488
2025-01-13 02:45:00+00:00,185.299560546875,185.4986114501953,185.299560546875,185.4986114501953,10674816
2025-01-13 02:50:00+00:00,184.7201385498047,184.7201385498047,184.68276977539062,184.68411254882812,24260608
2025-01-13 02:55:00+00:00,185.28445434570312,185.28445434570312,184.96823120117188,184.96823120117188,10464000
2025-01-13 03:00:00+00:00,186.06813049316406,186.06813049316406,185.68597412109375,185.68597412109375,9059456
2025-01-13 03:05:00+00:00,186.25048828125,186.25048828125,186.0889434814453,186.0889434814453,4809088
2025-01-13 03:10:00+00:00,185.90394592285156,186.20074462890625,185.90394592285156,186.20074462890625,3321088
2025-01-13 03:15:00+00:00,185.73313903808594,185.89166259765625,185.71536254882812,185.89166259765625,597632
2025-01-13 03:20:00+00:00,185.3638153076172,185.6558380126953,185.3638153076172,185.6558380126953,3598848
2025-01-13 03:25:00+00:00,185.41697692871094,185.42559814453125,185.0872802734375,185.0872802734375,9736320
2025-01-13 03:30:00+00:00,185.43887329101562,185.46929931640625,185.43887329101562,185.46929931640625,425088
2025-01-13 03:35:00+00:00,185.7086944580078,185.7086944580078,185.6886444091797,185.6886444091797,7481472
2025-01-13 03:40:00+00:00,185.4628143310547,185.65150451660156,185.4628143310547,185.65150451660156,2195840
2025-01-13 03:45:00+00:00,185.03860473632812,185.1848602294922,185.03860473632812,185.1848602294922,3245824
2025-01-13 03:50:00+00:00,184.74761962890625,184.74761962890625,184.38845825195312,184.51556396484375,12620672
2025-01-13 03:55:00+00:00,184.9427032470703,185.00379943847656,184.9427032470703,185.00379943847656,8133120
2025-01-13 04:00:00+00:00,185.17955017089844,185.17955017089844,184.84164428710938,184.84164428710938,0
2025-01-13 04:05:00+00:00,185.40931701660156,185.40931701660156,185.2198486328125,185.2198486328125,7959680
2025-01-13 04:10:00+00:00,185.5208740234375,185.5208740234375,185.34681701660156,185.40737915039062,4998528
2025-01-13 04:15:00+00:00,185.92239379882812,185.92239379882812,185.51437377929688,185.51437377929688,6614400
2025-01-13 04:20:00+00:00,186.0045623779297,186.0045623779297,185.94207763671875,185.94207763671875,6289920
2025-01-13 04:25:00+00:00,186.59725952148438,186.59725952148438,186.21536254882812,186.21536254882812,7189760
2025-01-13 04:30:00+00:00,186.6239776611328,186.6239776611328,186.49264526367188,186.59158325195312,5814784
2025-01-13 04:35:00+00:00,186.24520874023438,186.61074829101562,186.24520874023438,186.61074829101562,6094464
2025-01-13 04:40:00+00:00,185.91259765625,186.00975036621094,185.91259765625,186.00975036621094,1207040
2025-01-13 04:45:00+00:00,185.69564819335938,185.8389434814453,185.69564819335938,185.8389434814453,0
2025-01-13 04:50:00+00:00,185.61895751953125,185.68788146972656,185.54083251953125,185.54083251953125,2634112
2025-01-13 04:55:00+00:00,185.31349182128906,185.48306274414062,185.31349182128906,185.48306274414062,0
2025-01-13 05:00:00+00:00,185.27008056640625,185.3345489501953,185.27008056640625,185.32186889648438,0
2025-01-13 05:05:00+00:00,184.8767852783203,185.0983428955078,184.8400115966797,185.0983428955078,3040256
