datetime,open,high,low,close,volume
2024-11-23 00:00:00,1.4701027870178225,1.6124359369277954,1.4701027870178225,1.607795000076294,0
2024-11-23 01:00:00,1.6041910648345947,1.6170662641525269,1.568567991256714,1.5834026336669922,0
2024-11-23 02:00:00,1.5839837789535522,1.5961644649505615,1.534098505973816,1.5453959703445437,0
2024-11-23 03:00:00,1.5448824167251587,1.5716617107391355,1.5448824167251587,1.5688523054122925,0
2024-11-23 04:00:00,1.5687605142593384,1.5687605142593384,1.509264588356018,1.524999499320984,0
2024-11-23 05:00:00,1.5253381729125977,1.5521066188812256,1.5234098434448242,1.5423650741577148,0
2024-11-23 06:00:00,1.5426223278045654,1.550367832183838,1.538066267967224,1.5496727228164673,0
2024-11-23 07:00:00,1.549400806427002,1.5622438192367554,1.542462944984436,1.544951319694519,0
2024-11-23 08:00:00,1.5449002981185913,1.5708881616592407,1.5432689189910889,1.5583992004394531,90390528
2024-11-23 09:00:00,1.5583300590515137,1.559161901473999,1.5382418632507324,1.5392615795135498,0
2024-11-23 10:00:00,1.5385993719100952,1.5385993719100952,1.5233749151229858,1.5343413352966309,0
2024-11-23 11:00:00,1.534448504447937,1.554879665374756,1.534448504447937,1.548890233039856,0
2024-11-23 12:00:00,1.5483721494674685,1.5483721494674685,1.5278358459472656,1.532739520072937,0
2024-11-23 13:00:00,1.5343055725097656,1.557794213294983,1.5312503576278689,1.5490176677703855,0
2024-11-23 14:00:00,1.5484611988067627,1.570540428161621,1.546879768371582,1.56171715259552,0
2024-11-23 15:00:00,1.5625386238098145,1.586869239807129,1.554850459098816,1.554850459098816,0
2024-11-23 16:00:00,1.55565345287323,1.5705913305282593,1.459323525428772,1.4650744199752808,559781888
2024-11-23 17:00:00,1.464342474937439,1.5126923322677612,1.4349952936172483,1.501968264579773,530033664
2024-11-23 18:00:00,1.502083659172058,1.502083659172058,1.4779741764068604,1.495276689529419,0
2024-11-23 19:00:00,1.4955118894577026,1.5013206005096436,1.4744786024093628,1.4784332513809204,0
2024-11-23 20:00:00,1.478219747543335,1.478219747543335,1.4297292232513428,1.4585866928100586,137020416
2024-11-23 21:00:00,1.4596704244613647,1.49265456199646,1.4596704244613647,1.49265456199646,134830080
2024-11-23 22:00:00,1.4929605722427368,1.4952526092529297,1.4674943685531616,1.4832524061203003,0
2024-11-23 23:00:00,1.4834173917770386,1.4843173027038574,1.463507890701294,1.4691442251205444,0
2024-11-24 00:00:00,1.4692822694778442,1.477047324180603,1.4444316625595093,1.477047324180603,0
2024-11-24 01:00:00,1.4762595891952517,1.4806979894638062,1.4732635021209717,1.4796780347824097,0
2024-11-24 02:00:00,1.4794921875,1.5090841054916382,1.4794472455978394,1.4946132898330688,0
2024-11-24 03:00:00,1.493801236152649,1.494396686553955,1.4746029376983645,1.4746453762054443,0
2024-11-24 04:00:00,1.4748151302337646,1.4802300930023191,1.452756404876709,1.4615442752838137,0
2024-11-24 05:00:00,1.4618977308273315,1.4692939519882202,1.440946340560913,1.4525823593139648,0
2024-11-24 06:00:00,1.452649474143982,1.4631980657577517,1.4499436616897583,1.4631634950637815,0
2024-11-24 07:00:00,1.462631106376648,1.4727952480316162,1.462631106376648,1.464993238449097,0
2024-11-24 08:00:00,1.4652423858642578,1.468096137046814,1.438714623451233,1.4402951002120972,0
2024-11-24 09:00:00,1.440335750579834,1.4497534036636353,1.435367226600647,1.4450218677520752,0
2024-11-24 10:00:00,1.4449299573898315,1.4547319412231443,1.4306509494781494,1.4399983882904053,0
2024-11-24 11:00:00,1.439812183380127,1.439812183380127,1.387307047843933,1.3873764276504517,575481856
2024-11-24 12:00:00,1.3878968954086304,1.4023571014404297,1.3126920461654663,1.3338090181350708,1133063168
2024-11-24 13:00:00,1.335155367851257,1.384493708610535,1.335155367851257,1.3749982118606567,619382784
2024-11-24 14:00:00,1.372639536857605,1.372639536857605,1.3420891761779783,1.3649202585220337,175889408
2024-11-24 15:00:00,1.3653446435928345,1.3669377565383911,1.3113917112350464,1.3113917112350464,0
2024-11-24 16:00:00,1.3122764825820925,1.3665398359298706,1.308637022972107,1.3563085794448853,0
2024-11-24 17:00:00,1.3559563159942627,1.3559563159942627,1.3281800746917725,1.3407615423202517,0
2024-11-24 18:00:00,1.3417216539382937,1.398318648338318,1.3392553329467771,1.3978543281555176,265530368
2024-11-24 19:00:00,1.3975260257720947,1.4006186723709106,1.380492925643921,1.3827757835388184,34749440
2024-11-24 20:00:00,1.382175326347351,1.4160655736923218,1.382157802581787,1.4140886068344116,0
2024-11-24 21:00:00,1.4153411388397217,1.4387496709823608,1.405820369720459,1.4387496709823608,61507584
2024-11-24 22:00:00,1.4385019540786743,1.4583255052566528,1.4353293180465698,1.443871021270752,270577664
2024-11-24 23:00:00,1.4439259767532349,1.454477310180664,1.4278212785720823,1.4319822788238523,108734464
2024-11-25 00:00:00,1.4320428371429443,1.4320428371429443,1.400645732879639,1.4071986675262451,0
2024-11-25 01:00:00,1.4070812463760376,1.4070812463760376,1.3644036054611206,1.3770709037780762,38543360
2024-11-25 02:00:00,1.3776178359985352,1.3965142965316772,1.3776178359985352,1.3827873468399048,0
2024-11-25 03:00:00,1.384022831916809,1.4080835580825806,1.384022831916809,1.4040353298187256,0
2024-11-25 04:00:00,1.4042620658874512,1.461866855621338,1.4042620658874512,1.445017695426941,302984192
2024-11-25 05:00:00,1.4443426132202148,1.4743382930755615,1.444300889968872,1.4603055715560913,188662784
2024-11-25 06:00:00,1.4601256847381592,1.4678723812103271,1.455507755279541,1.4607746601104736,81090560
2024-11-25 07:00:00,1.460744857788086,1.5019623041152954,1.4541763067245483,1.4813276529312134,412313600
2024-11-25 08:00:00,1.4809187650680542,1.5337268114089966,1.4804010391235352,1.5222169160842896,515632128
2024-11-25 09:00:00,1.5219054222106934,1.5219054222106934,1.501604437828064,1.5121980905532837,237830144
2024-11-25 10:00:00,1.512415051460266,1.512415051460266,1.4876704216003418,1.4946186542510986,0
2024-11-25 11:00:00,1.4916971921920776,1.4924179315567017,1.472909688949585,1.480416774749756,0
2024-11-25 12:00:00,1.4803022146224976,1.484500527381897,1.4672006368637085,1.4702305793762207,0
2024-11-25 13:00:00,1.4706377983093262,1.471429467201233,1.4314969778060913,1.4362481832504272,0
2024-11-25 14:00:00,1.43599271774292,1.4472142457962036,1.39747416973114,1.39747416973114,0
2024-11-25 15:00:00,1.396434664726257,1.431986689567566,1.3861693143844604,1.4312695264816284,160852992
2024-11-25 16:00:00,1.4303137063980105,1.506383776664734,1.4187160730361938,1.473763108253479,699089920
2024-11-25 17:00:00,1.4734375476837158,1.4734375476837158,1.4277362823486328,1.4511135816574097,194004992
2024-11-25 18:00:00,1.4510481357574463,1.4830143451690674,1.4506233930587769,1.4684793949127195,52720640
2024-11-25 19:00:00,1.468992829322815,1.4795689582824707,1.4594366550445557,1.4774055480957031,0
2024-11-25 20:00:00,1.4772592782974243,1.4772592782974243,1.4522007703781128,1.460313320159912,0
2024-11-25 21:00:00,1.4604289531707764,1.4698245525360107,1.4206368923187256,1.425096035003662,0
2024-11-25 22:00:00,1.4257885217666626,1.4362971782684326,1.3868963718414309,1.422648787498474,0
2024-11-25 23:00:00,1.422549605369568,1.43103289604187,1.41089129447937,1.4138113260269165,0
2024-11-26 00:00:00,1.415239691734314,1.4418500661849976,1.407142162322998,1.4272304773330688,75498496
2024-11-26 01:00:00,1.4262259006500244,1.447736740112305,1.4235413074493408,1.4470680952072144,0
2024-11-26 02:00:00,1.4474973678588867,1.4558444023132324,1.4439117908477783,1.4515180587768557,0
2024-11-26 03:00:00,1.4513174295425415,1.4519033432006836,1.437199354171753,1.4498552083969116,0
2024-11-26 04:00:00,1.4492425918579102,1.4505796432495115,1.438384175300598,1.4433653354644775,0
2024-11-26 05:00:00,1.442988634109497,1.4544578790664673,1.4375157356262207,1.4503400325775146,0
2024-11-26 06:00:00,1.450676202774048,1.4527690410614014,1.431005835533142,1.431005835533142,0
2024-11-26 07:00:00,1.4308279752731323,1.4308279752731323,1.411811590194702,1.426885962486267,0
2024-11-26 08:00:00,1.4259835481643677,1.4259835481643677,1.3820900917053225,1.3832563161849976,0
2024-11-26 09:00:00,1.383473515510559,1.4019593000411987,1.3611242771148682,1.37480366230011,100122624
2024-11-26 10:00:00,1.3744502067565918,1.3801475763320925,1.331732153892517,1.332412838935852,107583488
2024-11-26 11:00:00,1.331537127494812,1.338969349861145,1.2951884269714355,1.3283605575561523,757409792
2024-11-26 12:00:00,1.3291517496109009,1.34568989276886,1.317740559577942,1.3244960308074951,333210624
2024-11-26 13:00:00,1.324601173400879,1.3668267726898191,1.3212013244628906,1.3553080558776855,62724096
2024-11-26 14:00:00,1.3550549745559692,1.3811358213424685,1.339788556098938,1.372950553894043,0
2024-11-26 15:00:00,1.3719866275787354,1.3719866275787354,1.3487879037857056,1.35042405128479,0
2024-11-26 16:00:00,1.350275993347168,1.3930280208587646,1.3470131158828735,1.3807491064071655,0
2024-11-26 17:00:00,1.3821120262145996,1.3913989067077637,1.3758543729782104,1.3820185661315918,0
