Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00+00:00,693.0927124023438,693.0927124023438,692.9771118164062,692.9771118164062,0
2025-01-13 00:05:00+00:00,693.0055541992188,693.2163696289062,692.9309692382812,693.2163696289062,4259584
2025-01-13 00:10:00+00:00,693.5833740234375,693.5833740234375,693.271240234375,693.271240234375,0
2025-01-13 00:15:00+00:00,693.7125244140625,693.7879638671875,693.5401000976562,693.5401000976562,432384
2025-01-13 00:20:00+00:00,693.9558715820312,693.9558715820312,693.8638305664062,693.9263916015625,545280
2025-01-13 00:25:00+00:00,695.561767578125,695.561767578125,694.1348266601562,694.1348266601562,3510656
2025-01-13 00:30:00+00:00,697.4486083984375,697.4486083984375,695.6163940429688,695.6163940429688,6372736
2025-01-13 00:35:00+00:00,699.45947265625,699.45947265625,698.4811401367188,698.4811401367188,12432000
2025-01-13 00:40:00+00:00,699.03857421875,699.1547241210938,699.0117797851562,699.1547241210938,3554304
2025-01-13 00:45:00+00:00,697.1154174804688,697.896240234375,697.1154174804688,697.896240234375,0
2025-01-13 00:50:00+00:00,697.5303344726562,697.5859375,697.1239013671875,697.1239013671875,0
2025-01-13 00:55:00+00:00,696.6355590820312,696.6355590820312,696.6355590820312,696.6355590820312,0
2025-01-13 01:00:00+00:00,695.8115234375,696.6865844726562,695.8115234375,696.6865844726562,1603840
2025-01-13 01:05:00+00:00,695.7872924804688,695.7872924804688,695.7872924804688,695.7872924804688,0
2025-01-13 01:10:00+00:00,695.3762817382812,695.3762817382812,695.2485961914062,695.2485961914062,1756800
2025-01-13 01:15:00+00:00,694.6719360351562,695.2294921875,694.6719360351562,695.2294921875,0
2025-01-13 01:20:00+00:00,694.5233154296875,694.5233154296875,694.348876953125,694.348876953125,0
2025-01-13 01:25:00+00:00,695.8219604492188,695.8219604492188,694.9959106445312,694.9959106445312,1164416
2025-01-13 01:30:00+00:00,695.3836669921875,695.6055908203125,695.2716064453125,695.6055908203125,9216
