Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00,695.561767578125,695.561767578125,692.9309692382812,692.9771118164062,8747904
2025-01-13 00:30:00,696.6355590820312,699.45947265625,695.6163940429688,695.6163940429688,22359040
2025-01-13 01:00:00,695.8219604492188,696.6865844726562,694.348876953125,696.6865844726562,4525056
2025-01-13 01:30:00,690.656982421875,695.6055908203125,690.656982421875,695.6055908203125,1913088
2025-01-13 02:00:00,691.1279907226562,691.8140258789062,690.6415405273438,690.6415405273438,8263936
2025-01-13 02:30:00,687.4661254882812,691.1053466796875,686.4773559570312,691.1053466796875,4948736
2025-01-13 03:00:00,687.20166015625,688.6918334960938,686.3348999023438,687.4286499023438,13390336
2025-01-13 03:30:00,685.6780395507812,688.1764526367188,685.3690185546875,687.57763671875,10524032
2025-01-13 04:00:00,688.97216796875,688.97216796875,685.482666015625,685.482666015625,15175936
2025-01-13 04:30:00,686.3198852539062,689.1707763671875,686.3198852539062,688.9207153320312,4468608
2025-01-13 05:00:00,682.1387939453125,686.4443359375,682.0374755859375,686.3400268554688,9663360
2025-01-13 05:30:00,682.703857421875,682.93603515625,681.5653686523438,682.273681640625,13480704
2025-01-13 06:00:00,681.9102172851562,682.829833984375,681.7743530273438,682.3843994140625,3429376
2025-01-13 06:30:00,678.4003295898438,681.9500732421875,678.0211791992188,681.9500732421875,15261568
2025-01-13 07:00:00,681.6370239257812,681.6370239257812,678.4725341796875,678.9528198242188,18716544
2025-01-13 07:30:00,682.0755004882812,682.9966430664062,681.7047119140625,681.7047119140625,10850688
2025-01-13 08:00:00,677.9091186523438,682.1220703125,677.3670654296875,682.1220703125,10860288
2025-01-13 08:30:00,677.1793823242188,678.1206665039062,676.9796142578125,677.8148193359375,15191680
2025-01-13 09:00:00,673.7213134765625,677.2786254882812,673.7213134765625,677.2422485351562,21992704
2025-01-13 09:30:00,673.6597290039062,674.513916015625,671.6692504882812,673.589111328125,21248512
2025-01-13 10:00:00,669.1923217773438,673.7392578125,669.1923217773438,673.7392578125,25514880
2025-01-13 10:30:00,666.7745361328125,669.0588989257812,665.9364013671875,669.0588989257812,48193280
2025-01-13 11:00:00,664.3202514648438,666.7406616210938,664.31201171875,666.7406616210938,19907200
2025-01-13 11:30:00,661.51171875,664.2105712890625,660.8292236328125,664.2105712890625,27360896
2025-01-13 12:00:00,664.5517578125,665.7178955078125,660.0186157226562,661.4786987304688,38475264
2025-01-13 12:30:00,664.8297119140625,665.304931640625,662.37646484375,664.7149047851562,32079232
2025-01-13 13:00:00,670.37109375,670.6244506835938,663.6533813476562,664.686279296875,42601216
2025-01-13 13:30:00,669.46533203125,670.20849609375,667.9632568359375,670.20849609375,11684864
2025-01-13 14:00:00,667.9359130859375,669.3761596679688,667.9359130859375,669.3761596679688,8131328
2025-01-13 14:30:00,674.2295532226562,674.4280395507812,663.1900024414062,668.2130126953125,93588736
2025-01-13 15:00:00,675.394287109375,678.1819458007812,672.3092651367188,673.8533935546875,38535808
2025-01-13 15:30:00,677.425537109375,678.504150390625,674.2630615234375,675.1848754882812,24458496
2025-01-13 16:00:00,676.7019653320312,677.8461303710938,676.69921875,677.3386840820312,12940928
2025-01-13 16:30:00,674.0534057617188,678.2564697265625,674.0534057617188,676.6117553710938,15736960
2025-01-13 17:00:00,675.0709838867188,675.0709838867188,672.6605224609375,673.8196411132812,20573824
2025-01-13 17:30:00,669.6128540039062,675.6176147460938,669.6128540039062,675.15576171875,12849152
