Date,Close,High,Low,Open,Volume
2025-01-14 08:30:00,95488.5625,95737.1015625,95286.140625,95305.3984375,228663296
2025-01-14 09:00:00,96408.1875,96408.1875,95486.03125,95498.28125,640999424
2025-01-14 09:30:00,97101.984375,97346.2265625,96333.3046875,96400.2109375,1428103168
2025-01-14 10:00:00,96776.53125,97151.5078125,96664.15625,97094.0390625,41910272
2025-01-14 10:30:00,96602.5859375,96768.7890625,96597.578125,96743.8203125,0
2025-01-14 11:00:00,96426.4765625,96628.609375,96357.3125,96628.609375,0
2025-01-14 11:30:00,96520.75,96605.609375,96356.9375,96456.015625,0
2025-01-14 12:00:00,96101.0859375,96594.6484375,95979.8515625,96594.6484375,0
2025-01-14 12:30:00,96008.734375,96243.9609375,96008.734375,96109.7890625,0
2025-01-14 13:00:00,95785.546875,96035.1015625,95747.078125,95959.4765625,0
2025-01-14 13:30:00,96304.8125,97094.2890625,96286.5546875,96377.1015625,1044717568
2025-01-14 14:00:00,96754.203125,96754.203125,96106.4453125,96302.890625,0
2025-01-14 14:30:00,96163.8671875,97169.3828125,96163.8671875,96799.6796875,0
2025-01-14 15:00:00,96356.4375,96935.3671875,96207.3984375,96207.3984375,0
2025-01-14 15:30:00,96567.3984375,96845.453125,96397.25,96478.75,113336320
2025-01-14 16:00:00,96006.78125,96441.71875,95653.75,96441.71875,215040000
2025-01-14 16:30:00,95719.71875,95890.5234375,95354.875,95823.3828125,172306432
2025-01-14 17:00:00,95847.7421875,96115.390625,95563.0078125,95616.9296875,70238208
2025-01-14 17:30:00,96374.921875,96377.7578125,95799.1875,95986.5078125,44761088
2025-01-14 18:00:00,96608.171875,96608.171875,96287.7421875,96482.6953125,31232000
2025-01-14 18:30:00,96775.8046875,96888.1171875,96540.671875,96585.796875,6914048
2025-01-14 19:00:00,96913.3125,96947.671875,96626.140625,96652.203125,0
2025-01-14 19:30:00,96489.5234375,97049.7421875,96489.5234375,96836.3984375,0
2025-01-14 20:00:00,96829.8984375,96853.6015625,96216.0,96415.9921875,251035648
2025-01-14 20:30:00,96357.6953125,96819.3671875,96357.6953125,96819.3671875,3043328
2025-01-14 21:00:00,96518.703125,96595.3046875,96421.8359375,96469.2578125,0
2025-01-14 21:30:00,96388.6328125,96490.28125,96300.828125,96490.28125,0
2025-01-14 22:00:00,96598.296875,96598.296875,96423.015625,96476.2578125,0
2025-01-14 22:30:00,96697.1640625,96697.1640625,96512.75,96615.6328125,13152256
2025-01-14 23:00:00,96547.328125,96728.3984375,96547.328125,96667.46875,995328
2025-01-14 23:30:00,96545.5546875,96698.25,96493.3125,96506.78125,0
2025-01-15 00:00:00,97102.75,97171.140625,96511.7109375,96552.5234375,181403648
2025-01-15 00:30:00,96883.1953125,97189.03125,96766.1171875,97154.171875,232050688
2025-01-15 01:00:00,97068.921875,97133.9140625,96832.484375,96832.484375,70406144
2025-01-15 01:30:00,97411.421875,97411.421875,97005.484375,97057.5390625,674500608
2025-01-15 02:00:00,96961.1328125,97353.8828125,96922.1328125,97323.4921875,180400128
2025-01-15 02:30:00,96837.9140625,97002.2265625,96743.0078125,96935.453125,84602880
2025-01-15 03:00:00,96853.375,97094.78125,96737.1953125,96825.9140625,113967104
2025-01-15 03:30:00,97264.4765625,97264.4765625,96878.0390625,96878.0390625,136949760
2025-01-15 04:00:00,97332.3203125,97637.9140625,97081.0703125,97275.2109375,508956672
2025-01-15 04:30:00,97147.4375,97321.28125,97135.7734375,97250.5625,268156928
2025-01-15 05:00:00,96898.59375,97176.390625,96760.703125,97151.3359375,293945344
2025-01-15 05:30:00,96982.8203125,97018.9296875,96874.1484375,96927.6640625,34127872
2025-01-15 06:00:00,96872.5390625,97035.609375,96866.890625,96982.75,0
2025-01-15 06:30:00,97049.8984375,97096.9765625,96831.84375,96856.5234375,73535488
2025-01-15 07:00:00,97421.3515625,97421.3515625,97052.0625,97052.0625,67227648
2025-01-15 07:30:00,97255.40625,97508.5546875,97160.4140625,97501.25,199024640
2025-01-15 08:00:00,97385.6796875,97385.6796875,97125.09375,97253.6875,37412864
2025-01-15 08:30:00,97187.828125,97460.6328125,97187.78125,97460.6328125,12144640
2025-01-15 09:00:00,96993.6953125,97304.6953125,96993.6953125,97172.1875,0
2025-01-15 09:30:00,96771.421875,97010.5859375,96757.5,96963.28125,953683968
2025-01-15 10:00:00,97022.65625,97047.359375,96712.40625,96787.7734375,0
2025-01-15 10:30:00,96868.6171875,97084.1640625,96868.6171875,97033.0703125,0
2025-01-15 11:00:00,96582.546875,96892.6171875,96528.921875,96887.71875,18972672
2025-01-15 11:30:00,96696.9609375,96729.8828125,96510.015625,96584.28125,57946112
2025-01-15 12:00:00,96515.9765625,96739.4296875,96515.9765625,96717.59375,0
2025-01-15 12:30:00,96880.1796875,97101.25,96540.421875,96540.421875,198930432
2025-01-15 13:00:00,97246.40625,97269.8125,96838.015625,96895.7421875,53092352
2025-01-15 13:30:00,98893.390625,98983.6875,98005.5078125,98052.5078125,2053148672
2025-01-15 14:00:00,98926.8984375,99378.984375,98603.3828125,98957.734375,2507173888
2025-01-15 14:30:00,99493.65625,99493.65625,98686.140625,98725.6640625,239976448
2025-01-15 15:00:00,99685.7265625,99690.4140625,99184.765625,99469.40625,727158784
2025-01-15 15:30:00,99209.421875,99727.078125,99209.421875,99727.078125,395059200
2025-01-15 16:00:00,99245.1953125,99456.7734375,99003.4375,99003.4375,2281472
2025-01-15 16:30:00,99035.3671875,99251.0234375,98899.7421875,99251.0234375,0
2025-01-15 17:00:00,99109.78125,99334.9765625,99021.6953125,99035.8515625,33202176
2025-01-15 17:30:00,98652.546875,99275.234375,98652.546875,99104.1640625,66142208
2025-01-15 18:00:00,99100.8828125,99182.375,98726.2890625,98726.2890625,22929408
2025-01-15 18:30:00,99386.25,99386.25,99030.1796875,99097.203125,27148288
2025-01-15 19:00:00,99442.40625,99538.3828125,99323.765625,99458.0,140341248
2025-01-15 19:30:00,99854.84375,99916.1484375,99368.625,99368.625,476979200
2025-01-15 20:00:00,100160.1015625,100673.015625,99766.8046875,99863.65625,1084284928
2025-01-15 20:30:00,99537.140625,100163.484375,99509.8125,100134.1015625,459988992
2025-01-15 21:00:00,99787.09375,99847.6796875,99546.9453125,99620.5703125,197865472
2025-01-15 21:30:00,99648.234375,99806.1015625,99618.015625,99806.1015625,199467008
2025-01-15 22:00:00,99590.171875,99700.125,99583.6875,99700.125,104214528
2025-01-15 22:30:00,99742.3984375,99811.3984375,99589.09375,99589.09375,203698176
2025-01-15 23:00:00,100004.9140625,100004.9140625,99669.6171875,99761.6953125,338767872
2025-01-15 23:30:00,100451.9765625,100451.9765625,99937.5859375,100131.078125,731025408
2025-01-16 00:00:00,100372.1015625,100739.640625,100165.2734375,100500.3515625,907190272
2025-01-16 00:30:00,99857.671875,100372.796875,99683.8515625,100372.796875,589586432
2025-01-16 01:00:00,99941.046875,100054.2109375,99864.015625,99890.8203125,258756608
2025-01-16 01:30:00,100086.2265625,100153.109375,99927.8359375,99963.359375,5971968
2025-01-16 02:00:00,99755.8828125,100083.0078125,99755.8828125,100083.0078125,0
2025-01-16 02:30:00,99612.5859375,99833.5390625,99496.1875,99747.3828125,64282624
2025-01-16 03:00:00,99567.9296875,99811.671875,99523.875,99632.6953125,93278208
2025-01-16 03:30:00,99471.203125,99521.296875,99221.2890625,99521.296875,214134784
2025-01-16 04:00:00,99569.3125,99623.234375,99460.4453125,99460.4453125,0
2025-01-16 04:30:00,99571.515625,99641.0390625,99546.1015625,99578.6875,0
2025-01-16 05:00:00,99489.75,99584.4609375,99355.1328125,99570.921875,0
2025-01-16 05:30:00,99376.859375,99534.390625,99357.984375,99492.703125,11698176
2025-01-16 06:00:00,99628.2734375,99628.2734375,99359.359375,99366.0390625,106446848
2025-01-16 06:30:00,99765.1484375,99810.3984375,99619.78125,99619.78125,340549632
2025-01-16 07:00:00,99645.8515625,99783.90625,99639.65625,99762.625,43180032
2025-01-16 07:30:00,99728.875,99738.71875,99659.46875,99674.4453125,0
2025-01-16 08:00:00,99501.9921875,99755.09375,99399.5625,99747.8125,6676480
2025-01-16 08:30:00,98934.171875,99498.390625,98679.6328125,99498.390625,1435058176
2025-01-16 09:00:00,98938.859375,98955.34375,98660.96875,98943.09375,609292288
2025-01-16 09:30:00,99113.0859375,99243.34375,98811.84375,98925.546875,88907776
2025-01-16 10:00:00,99324.4375,99324.4375,99101.9140625,99133.3828125,40865792
2025-01-16 10:30:00,99205.4375,99356.671875,99179.265625,99321.3515625,46256128
2025-01-16 11:00:00,99102.0859375,99223.421875,98770.125,99185.296875,272846848
2025-01-16 11:30:00,99184.4375,99204.1484375,98926.609375,99045.953125,198270976
2025-01-16 12:00:00,99226.03125,99395.515625,98912.8046875,99097.1796875,362221568
2025-01-16 12:30:00,99370.453125,99434.09375,99203.96875,99211.0234375,189157376
2025-01-16 13:00:00,99095.6640625,99359.140625,98838.34375,99359.140625,265211904
2025-01-16 13:30:00,99055.828125,99330.3671875,98874.4296875,98982.7421875,0
2025-01-16 14:00:00,99291.1640625,99291.1640625,98891.03125,99056.4921875,0
2025-01-16 14:30:00,97605.2890625,99297.8125,97583.59375,99297.8125,963379200
2025-01-16 15:00:00,98361.5234375,98361.5234375,97421.203125,97421.203125,391319552
2025-01-16 15:30:00,99146.984375,99146.984375,98081.984375,98327.2265625,181735424
2025-01-16 16:00:00,99676.3515625,99712.640625,99123.0859375,99199.578125,879726592
2025-01-16 16:30:00,99314.1015625,99777.046875,99187.6796875,99688.78125,430485504
2025-01-16 17:00:00,99742.4375,99742.4375,99204.375,99313.5625,90370048
2025-01-16 17:30:00,99938.8984375,100301.671875,99771.1171875,99815.765625,858570752
2025-01-16 18:00:00,99501.171875,99972.015625,99490.484375,99869.0390625,169922560
2025-01-16 18:30:00,99542.265625,99615.640625,99310.8828125,99471.8125,259166208
2025-01-16 19:00:00,99779.53125,99802.3828125,99454.078125,99515.65625,1622016
2025-01-16 19:30:00,100412.46875,100412.46875,99699.1640625,99763.171875,89645056
2025-01-16 20:00:00,100575.7421875,100575.7421875,100324.0859375,100404.1953125,0
2025-01-16 20:30:00,100488.1796875,100600.796875,100389.640625,100600.125,0
2025-01-16 21:00:00,99876.7578125,100359.09375,99739.203125,100359.09375,93204480
2025-01-16 21:30:00,100133.7578125,100181.6953125,99854.015625,99877.984375,166002688
2025-01-16 22:00:00,99602.640625,100119.484375,99579.2421875,100119.484375,61730816
2025-01-16 22:30:00,99739.234375,99739.234375,99391.8046875,99594.3125,92622848
2025-01-16 23:00:00,99909.453125,100072.6484375,99773.9140625,99800.2265625,145207296
2025-01-16 23:30:00,100049.921875,100090.0,99835.546875,99893.0859375,0
2025-01-17 00:00:00,100124.3828125,100349.4375,99949.6953125,99981.2734375,0
2025-01-17 00:30:00,100122.9765625,100264.3203125,100069.5390625,100138.625,0
2025-01-17 01:00:00,100215.125,100232.359375,100058.4609375,100140.8828125,0
2025-01-17 01:30:00,101656.5,101726.90625,100211.609375,100224.1953125,2679222272
2025-01-17 02:00:00,101909.3046875,102036.5859375,101507.09375,101649.0390625,1579544576
2025-01-17 02:30:00,101033.921875,101840.1640625,100803.6015625,101840.1640625,811081728
2025-01-17 03:00:00,100958.3046875,101187.2421875,100929.765625,101063.671875,274853888
2025-01-17 03:30:00,101007.3984375,101137.328125,100951.9375,100951.9375,36384768
2025-01-17 04:00:00,101068.4296875,101166.3984375,100936.578125,100998.5234375,186765312
2025-01-17 04:30:00,101343.4609375,101374.0546875,100985.6640625,101112.890625,246530048
2025-01-17 05:00:00,101580.578125,101673.2265625,101380.84375,101435.2734375,575688704
2025-01-17 05:30:00,101316.015625,101636.859375,101316.015625,101636.859375,443572224
2025-01-17 06:00:00,101452.5234375,101536.484375,101319.3671875,101319.3671875,179666944
2025-01-17 06:30:00,101341.0625,101429.15625,101296.46875,101427.8359375,7532544
2025-01-17 07:00:00,101558.0390625,101633.7890625,101353.359375,101353.359375,208363520
2025-01-17 07:30:00,101450.9375,101761.8125,101450.9375,101563.7109375,773591040
2025-01-17 08:00:00,101858.4765625,101858.4765625,101515.6015625,101526.3515625,536641536
2025-01-17 08:30:00,102112.8515625,102130.3671875,101752.8046875,101855.9765625,670969856
2025-01-17 09:00:00,102012.5234375,102227.1171875,102000.7109375,102086.8046875,73965568
2025-01-17 09:30:00,101795.0703125,101992.453125,101745.015625,101992.453125,177086464
2025-01-17 10:00:00,102204.5390625,102204.5390625,101818.3125,101849.1640625,842043392
2025-01-17 10:30:00,102268.828125,102499.046875,102198.2109375,102206.4453125,967970816
2025-01-17 11:00:00,102388.734375,102405.546875,102103.6953125,102272.84375,65601536
2025-01-17 11:30:00,102235.3359375,102355.328125,102205.7421875,102334.5703125,35491840
2025-01-17 12:00:00,102473.078125,102590.21875,102205.6328125,102229.25,129986560
2025-01-17 12:30:00,102739.984375,102883.65625,102413.265625,102530.5703125,659599360
2025-01-17 13:00:00,102652.375,102899.609375,102522.65625,102743.3125,92131328
2025-01-17 13:30:00,102440.0859375,102757.4609375,102440.0859375,102532.8125,0
2025-01-17 14:00:00,102731.0625,102731.0625,102498.2890625,102498.5546875,152686592
2025-01-17 14:30:00,103226.09375,103265.359375,102449.78125,102740.2734375,955260928
2025-01-17 15:00:00,103805.90625,104241.9296875,103344.4140625,103379.8046875,1247780864
2025-01-17 15:30:00,103926.4375,104000.9453125,103791.2734375,103927.9921875,959414272
2025-01-17 16:00:00,104614.1796875,104723.0625,103921.1953125,103984.296875,869294080
2025-01-17 16:30:00,104966.3984375,105012.125,104586.515625,104586.515625,554516480
2025-01-17 17:00:00,105025.9765625,105198.3203125,104765.171875,105008.1015625,950603776
2025-01-17 17:30:00,104122.96875,105123.8359375,104122.96875,105123.8359375,423387136
2025-01-17 18:00:00,104700.8046875,104748.2734375,104101.734375,104101.734375,814006272
2025-01-17 18:30:00,104857.4765625,104961.9375,104630.1015625,104655.125,349777920
2025-01-17 19:00:00,105484.1171875,105694.90625,104844.671875,104865.15625,1451180032
2025-01-17 19:30:00,105844.7578125,105844.7578125,105240.78125,105452.390625,819494912
2025-01-17 20:00:00,105411.5,105848.5,105373.7265625,105841.6328125,516890624
2025-01-17 20:30:00,104661.8359375,105246.4609375,104624.390625,105180.7890625,854343680
2025-01-17 21:00:00,105049.453125,105063.171875,104607.9765625,104682.25,511188992
2025-01-17 21:30:00,104668.9765625,105006.7421875,104534.5,105006.7421875,243179520
2025-01-17 22:00:00,104553.953125,104676.640625,104401.2578125,104646.40625,204972032
2025-01-17 22:30:00,104451.5,104664.65625,104328.421875,104610.796875,133931008
2025-01-17 23:00:00,104467.2265625,104514.7578125,104303.75,104305.7578125,39682048
2025-01-17 23:30:00,104167.921875,104432.5546875,104167.921875,104432.5546875,11788288
2025-01-18 00:00:00,104256.2578125,104455.7890625,104114.4140625,104114.4140625,110649344
2025-01-18 00:30:00,104600.203125,104622.78125,104237.109375,104237.5859375,74227712
2025-01-18 01:00:00,104612.515625,104628.7734375,104347.515625,104628.7734375,23027712
2025-01-18 01:30:00,104273.6953125,104595.578125,104152.4296875,104595.578125,67616768
2025-01-18 02:00:00,104460.7578125,104462.671875,104288.5625,104288.5625,0
2025-01-18 02:30:00,104288.03125,104469.6015625,104251.3203125,104418.8828125,0
2025-01-18 03:00:00,104169.9765625,104446.2265625,104094.546875,104305.7734375,52420608
2025-01-18 03:30:00,103564.0078125,104198.078125,103278.28125,104164.3046875,1120403456
2025-01-18 04:00:00,102957.1796875,103620.8828125,102672.7734375,103502.1953125,608235520
2025-01-18 04:30:00,103510.8515625,103510.8515625,102975.1640625,102975.1640625,610643968
2025-01-18 05:00:00,103627.3359375,103690.7109375,103306.734375,103583.90625,104488960
2025-01-18 05:30:00,102874.640625,103617.3359375,102874.640625,103617.3359375,205766656
2025-01-18 06:00:00,103120.0546875,103313.25,102802.796875,102802.796875,840966144
2025-01-18 06:30:00,103429.6171875,103522.0234375,102995.953125,103089.921875,715481088
2025-01-18 07:00:00,103149.1953125,103415.2109375,102970.8359375,103412.203125,242614272
2025-01-18 07:30:00,102774.015625,103087.78125,102592.2109375,103087.78125,43319296
2025-01-18 08:00:00,102623.296875,102736.6328125,102263.453125,102736.6328125,169336832
2025-01-18 08:30:00,103208.453125,103247.6796875,102720.34375,102720.34375,26001408
2025-01-18 09:00:00,103377.03125,103377.03125,103137.7265625,103190.4609375,36823040
2025-01-18 09:30:00,103099.0703125,103365.4375,103030.828125,103365.4375,0
2025-01-18 10:00:00,103161.9140625,103194.171875,102793.5703125,103069.5078125,0
2025-01-18 10:30:00,103186.3359375,103186.3359375,102800.46875,103086.8203125,75079680
2025-01-18 11:00:00,103265.8984375,103265.8984375,102895.2890625,103109.3828125,80596992
2025-01-18 11:30:00,103525.5859375,103760.3125,103214.453125,103252.4296875,609591296
2025-01-18 12:00:00,103626.8046875,103921.6875,103460.4296875,103540.3359375,159330304
2025-01-18 12:30:00,103442.3203125,103586.65625,103343.4140625,103568.5625,37691392
2025-01-18 13:00:00,103415.6015625,103416.5625,103132.703125,103416.5625,0
2025-01-18 13:30:00,104212.421875,104212.421875,103500.890625,103500.890625,97284096
2025-01-18 14:00:00,104235.6875,104418.0390625,104138.7734375,104307.5,447356928
2025-01-18 14:30:00,103957.78125,104158.421875,103731.0390625,104158.421875,0
2025-01-18 15:00:00,104215.6171875,104215.6171875,103753.046875,103932.2265625,0
2025-01-18 15:30:00,104723.6953125,104885.96875,104203.2578125,104219.265625,46034944
2025-01-18 16:00:00,103971.1484375,104618.0625,103765.953125,104543.6328125,0
2025-01-18 16:30:00,103278.828125,104121.46875,103120.921875,103926.9765625,0
2025-01-18 17:00:00,103755.0078125,103958.203125,103176.5625,103176.5625,0
2025-01-18 17:30:00,103801.171875,104084.6328125,103801.171875,103815.4375,0
2025-01-18 18:00:00,103994.4296875,103999.125,103743.5703125,103785.9375,0
2025-01-18 18:30:00,104006.515625,104255.421875,103935.7265625,103935.7265625,25415680
2025-01-18 19:00:00,104020.3828125,104160.03125,104006.234375,104013.0859375,0
2025-01-18 19:30:00,104281.59375,104392.109375,104068.1015625,104068.1015625,0
2025-01-18 20:00:00,103741.53125,104375.2421875,103741.53125,104312.3828125,0
2025-01-18 20:30:00,103881.625,103989.421875,103710.59375,103842.625,0
2025-01-18 21:00:00,104019.96875,104139.9375,103897.7265625,103910.9296875,0
2025-01-18 21:30:00,103785.0,104004.875,103784.8359375,104001.1484375,0
2025-01-18 22:00:00,104069.921875,104069.921875,103785.625,103788.7421875,10432512
2025-01-18 22:30:00,104181.1796875,104182.1171875,104037.984375,104116.2734375,0
2025-01-18 23:00:00,104396.8984375,104532.375,104183.125,104183.125,329596928
2025-01-18 23:30:00,104385.1171875,104559.734375,104287.3359375,104351.2578125,162000896
2025-01-19 00:00:00,104106.0078125,104428.34375,104090.2890625,104428.34375,75427840
2025-01-19 00:30:00,104068.328125,104288.765625,104057.3046875,104106.0078125,105533440
2025-01-19 01:00:00,104227.4921875,104227.4921875,103921.40625,104046.9140625,31518720
2025-01-19 01:30:00,104391.5625,104548.65625,104297.6484375,104297.6484375,166985728
2025-01-19 02:00:00,105203.703125,105203.703125,104385.734375,104385.734375,492056576
2025-01-19 02:30:00,104780.171875,105290.671875,104767.9609375,105096.609375,789635072
2025-01-19 03:00:00,104586.1796875,104861.3671875,104495.109375,104771.0546875,146268160
2025-01-19 03:30:00,104940.7578125,105043.5078125,104657.3359375,104800.1640625,17858560
2025-01-19 04:00:00,104952.984375,105036.53125,104590.3359375,104856.4921875,12374016
2025-01-19 04:30:00,104875.0078125,104941.7890625,104731.9375,104933.5625,139345920
2025-01-19 05:00:00,104614.8203125,104922.78125,104200.40625,104922.78125,224022528
2025-01-19 05:30:00,104976.8984375,104976.8984375,104585.3046875,104628.9765625,7348224
2025-01-19 06:00:00,104998.1484375,105030.3828125,104935.5234375,105007.359375,0
2025-01-19 06:30:00,105367.3046875,105367.3046875,105121.6953125,105158.921875,123219968
2025-01-19 07:00:00,105119.5703125,105446.453125,105109.0,105446.453125,309293056
2025-01-19 07:30:00,105045.5390625,105107.734375,104802.7109375,105093.6015625,134369280
2025-01-19 08:00:00,104549.0,104995.7265625,104486.84375,104995.7265625,54505472
2025-01-19 08:30:00,104229.421875,104807.9140625,104196.8046875,104514.7109375,250245120
2025-01-19 09:00:00,103951.6171875,104311.890625,103405.140625,104249.609375,1634615296
2025-01-19 09:30:00,105110.125,105218.6953125,104026.453125,104026.453125,1852252160
2025-01-19 10:00:00,104299.34375,105017.375,104299.34375,105017.375,416305152
2025-01-19 10:30:00,104700.5859375,104924.7578125,104333.90625,104338.9375,558575616
2025-01-19 11:00:00,104876.6171875,105147.8984375,104644.0390625,104644.0390625,566562816
2025-01-19 11:30:00,104220.9375,104832.21875,104092.6484375,104806.4609375,371257344
2025-01-19 12:00:00,104390.359375,104673.7734375,104233.5703125,104233.5703125,858615808
2025-01-19 12:30:00,104803.8515625,104803.8515625,104220.4375,104260.8125,301318144
2025-01-19 13:00:00,104921.8125,105161.3203125,104778.609375,104778.609375,565096448
2025-01-19 13:30:00,104919.7421875,105027.9140625,104729.546875,104869.015625,176209920
2025-01-19 14:00:00,105376.7890625,105376.7890625,104666.3671875,104704.65625,922120192
2025-01-19 14:30:00,105025.3125,105277.1875,104823.953125,105277.1875,1101848576
2025-01-19 15:00:00,104789.59375,105067.4765625,104433.4765625,105067.4765625,617603072
2025-01-19 15:30:00,104767.3359375,105039.9296875,104531.8125,104883.8046875,155672576
2025-01-19 16:00:00,104988.6328125,104988.6328125,104569.296875,104715.71875,0
2025-01-19 16:30:00,104825.3828125,104987.015625,104706.2109375,104987.015625,0
2025-01-19 17:00:00,104494.5703125,104814.3828125,104494.5703125,104814.3828125,35160064
2025-01-19 17:30:00,104944.1875,104968.171875,104399.8984375,104443.6953125,190685184
2025-01-19 18:00:00,104959.5546875,105111.9375,104946.078125,105031.6484375,3432448
2025-01-19 18:30:00,104838.5546875,104966.390625,104790.609375,104953.9296875,0
2025-01-19 19:00:00,105079.03125,105145.4375,104879.125,104879.125,81801216
2025-01-19 19:30:00,105955.203125,105955.203125,105046.7890625,105058.6953125,458813440
