Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,180.60000610351562,180.9600067138672,179.6699981689453,180.02000427246094,1152685,0.0,0.0
2024-11-13 09:35:00-05:00,179.9801025390625,180.17999267578125,179.36500549316406,179.38999938964844,397413,0.0,0.0
2024-11-13 09:40:00-05:00,179.39999389648438,180.0,179.3350067138672,179.9600067138672,360476,0.0,0.0
2024-11-13 09:45:00-05:00,179.92999267578125,180.02000427246094,179.3300018310547,179.34010314941406,334211,0.0,0.0
2024-11-13 09:50:00-05:00,179.36000061035156,179.58999633789062,179.25999450683594,179.3000030517578,288615,0.0,0.0
2024-11-13 09:55:00-05:00,179.30999755859375,179.49000549316406,179.1300048828125,179.49000549316406,373791,0.0,0.0
2024-11-13 10:00:00-05:00,179.4149932861328,179.50999450683594,178.9499969482422,179.08999633789062,388262,0.0,0.0
2024-11-13 10:05:00-05:00,179.10000610351562,179.27999877929688,178.7805938720703,179.27999877929688,346886,0.0,0.0
2024-11-13 10:10:00-05:00,179.27000427246094,179.49000549316406,178.89599609375,178.9199981689453,355002,0.0,0.0
2024-11-13 10:15:00-05:00,178.9199981689453,179.07000732421875,178.82240295410156,179.02999877929688,239257,0.0,0.0
2024-11-13 10:20:00-05:00,179.0399932861328,179.14999389648438,178.89500427246094,179.01319885253906,161589,0.0,0.0
2024-11-13 10:25:00-05:00,179.00990295410156,179.4600067138672,178.97999572753906,179.36500549316406,192182,0.0,0.0
2024-11-13 10:30:00-05:00,179.3699951171875,179.60499572753906,179.27999877929688,179.4600067138672,208228,0.0,0.0
2024-11-13 10:35:00-05:00,179.4499969482422,179.5886993408203,179.26010131835938,179.33880615234375,172660,0.0,0.0
2024-11-13 10:40:00-05:00,179.3300018310547,179.6699981689453,179.2200927734375,179.64010620117188,189679,0.0,0.0
2024-11-13 10:45:00-05:00,179.64999389648438,179.66000366210938,179.2030029296875,179.23500061035156,189314,0.0,0.0
2024-11-13 10:50:00-05:00,179.22999572753906,179.27999877929688,179.08999633789062,179.16009521484375,128390,0.0,0.0
2024-11-13 10:55:00-05:00,179.17999267578125,179.33999633789062,179.1699981689453,179.27999877929688,154778,0.0,0.0
2024-11-13 11:00:00-05:00,179.27999877929688,179.45989990234375,179.24000549316406,179.35000610351562,129580,0.0,0.0
2024-11-13 11:05:00-05:00,179.33999633789062,179.36000061035156,179.25860595703125,179.28500366210938,121294,0.0,0.0
2024-11-13 11:10:00-05:00,179.28500366210938,179.32000732421875,179.1699981689453,179.22999572753906,133770,0.0,0.0
2024-11-13 11:15:00-05:00,179.21499633789062,179.3000030517578,179.21499633789062,179.25,148466,0.0,0.0
2024-11-13 11:20:00-05:00,179.2550048828125,179.4600067138672,179.25,179.4600067138672,151444,0.0,0.0
2024-11-13 11:25:00-05:00,179.52000427246094,179.68710327148438,179.52000427246094,179.6649932861328,156389,0.0,0.0
2024-11-13 11:30:00-05:00,179.74000549316406,179.78500366210938,179.61000061035156,179.6300048828125,137660,0.0,0.0
2024-11-13 11:35:00-05:00,179.63690185546875,179.67999267578125,179.31419372558594,179.32000732421875,104722,0.0,0.0
2024-11-13 11:40:00-05:00,179.3300018310547,179.3419952392578,179.1300048828125,179.13999938964844,90873,0.0,0.0
2024-11-13 11:45:00-05:00,179.14999389648438,179.47500610351562,179.14999389648438,179.3780059814453,83343,0.0,0.0
2024-11-13 11:50:00-05:00,179.3699951171875,179.55990600585938,179.32000732421875,179.55990600585938,89474,0.0,0.0
2024-11-13 11:55:00-05:00,179.5500030517578,179.57000732421875,179.39999389648438,179.4600067138672,100361,0.0,0.0
2024-11-13 12:00:00-05:00,179.4300994873047,179.5,179.38999938964844,179.44000244140625,79432,0.0,0.0
2024-11-13 12:05:00-05:00,179.44000244140625,179.71499633789062,179.42999267578125,179.66000366210938,160473,0.0,0.0
2024-11-13 12:10:00-05:00,179.64999389648438,179.96499633789062,179.6300048828125,179.95989990234375,133880,0.0,0.0
2024-11-13 12:15:00-05:00,179.9600067138672,180.14999389648438,179.8699951171875,179.88999938964844,161194,0.0,0.0
2024-11-13 12:20:00-05:00,179.88999938964844,179.97999572753906,179.80999755859375,179.97000122070312,90859,0.0,0.0
2024-11-13 12:25:00-05:00,179.99000549316406,180.0050048828125,179.7550048828125,179.84500122070312,1007578,0.0,0.0
2024-11-13 12:30:00-05:00,179.80999755859375,179.89999389648438,179.560302734375,179.560302734375,243776,0.0,0.0
2024-11-13 12:35:00-05:00,179.5800018310547,179.6300048828125,179.49000549316406,179.58999633789062,150238,0.0,0.0
2024-11-13 12:40:00-05:00,179.58999633789062,179.60000610351562,179.38999938964844,179.4199981689453,139897,0.0,0.0
2024-11-13 12:45:00-05:00,179.42999267578125,179.7299041748047,179.39999389648438,179.61000061035156,89218,0.0,0.0
2024-11-13 12:50:00-05:00,179.61500549316406,179.67999267578125,179.2899932861328,179.3300018310547,144281,0.0,0.0
2024-11-13 12:55:00-05:00,179.30999755859375,179.38499450683594,179.17999267578125,179.35000610351562,103723,0.0,0.0
