Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-16 00:00:00-04:00,2.4934638769798187,2.719870105669177,2.3927271816774502,2.700669765472412,1349868780,0.0,0.0
2004-08-23 00:00:00-04:00,2.761511329320904,2.8295824558065314,2.5824802234365323,2.646811008453369,1119974904,0.0,0.0
2004-08-30 00:00:00-04:00,2.6251187385901344,2.6303547416268644,2.467032829382993,2.493713140487671,790480728,0.0,0.0
2004-09-06 00:00:00-04:00,2.5186476252775143,2.657035034951051,2.4837392756976597,2.6263651847839355,471875652,0.0,0.0
2004-09-13 00:00:00-04:00,2.6587796847116625,2.929570198059082,2.6545411852541294,2.929570198059082,962500536,0.0,0.0
2004-09-20 00:00:00-04:00,2.9161057210198904,3.0943885129015034,2.9116170739051617,2.987917423248291,861957180,0.0,0.0
2004-09-27 00:00:00-04:00,2.9811850000299973,3.366674647569473,2.937300068077046,3.3058340549468994,1667890440,0.0,0.0
2004-10-04 00:00:00-04:00,3.37240963730954,3.4878570742067394,3.297355749546742,3.4342474937438965,1331239428,0.0,0.0
2004-10-11 00:00:00-04:00,3.416044603590163,3.6279892967278324,3.326279968450886,3.593329906463623,1310815872,0.0,0.0
2004-10-18 00:00:00-04:00,3.5706402601253875,4.492473504429969,3.4808746763120744,4.299479007720947,3154574268,0.0,0.0
2004-10-25 00:00:00-04:00,4.398469143345162,4.985680666810387,4.302471241561254,4.753539085388184,4173306516,0.0,0.0
2004-11-01 00:00:00-05:00,4.826099225244766,5.026822418453622,4.20273287199759,4.222680568695068,2865235896,0.0,0.0
2004-11-08 00:00:00-05:00,4.262077538809608,4.732594217622102,4.120947526206456,4.538104057312012,2582678736,0.0,0.0
2004-11-15 00:00:00-05:00,4.499455129615925,4.695690376445774,4.132416581791024,4.223927021026611,3050973972,0.0,0.0
2004-11-22 00:00:00-05:00,4.10099949922119,4.488982047417081,4.022205985349962,4.473023891448975,1859842296,0.0,0.0
2004-11-29 00:00:00-05:00,4.4972117335097614,4.563038899533598,4.426147376211434,4.498208999633789,1532897568,0.0,0.0
2004-12-06 00:00:00-05:00,4.466541335005386,4.505688422487167,4.200738336137954,4.280030727386475,1304210484,0.0,0.0
2004-12-13 00:00:00-05:00,4.292996607419794,4.505439458080301,4.225173488542848,4.490229606628418,1731746520,0.0,0.0
2004-12-20 00:00:00-05:00,4.538103780593106,4.702672148459948,4.534861597121031,4.685217380523682,913981104,0.0,0.0
2004-12-27 00:00:00-05:00,4.716385373973857,4.983934401314101,4.7151391478274185,4.807148456573486,1058971968,0.0,0.0
2005-01-03 00:00:00-05:00,4.922096751119528,5.077688773396673,4.68072987719572,4.833578586578369,2313152532,0.0,0.0
2005-01-10 00:00:00-05:00,4.8497857634932116,4.9871761392390885,4.750047761542554,4.986178398132324,1565065368,0.0,0.0
2005-01-17 00:00:00-05:00,5.011113377569138,5.119080843273962,4.690703549445823,4.694693088531494,1705904388,0.0,0.0
2005-01-24 00:00:00-05:00,4.704916369861191,4.854773290806903,4.395727312776875,4.746058464050293,2230782984,0.0,0.0
2005-01-31 00:00:00-05:00,4.829589643095107,5.405828906668512,4.753290471746723,5.09564208984375,3558134304,0.0,0.0
2005-02-07 00:00:00-05:00,5.118083674480634,5.146508368944296,4.61914136890441,4.672750949859619,2945475576,0.0,0.0
2005-02-14 00:00:00-05:00,4.559298669804595,4.982937687729006,4.5131697677949845,4.935811519622803,3987112896,0.0,0.0
2005-02-21 00:00:00-05:00,4.89965531802437,4.9594984052217095,4.543838028144766,4.6346001625061035,2591705700,0.0,0.0
2005-02-28 00:00:00-05:00,4.637842674713242,4.734339926909573,4.538104188982775,4.635348796844482,1550360088,0.0,0.0
2005-03-07 00:00:00-05:00,4.682225787676466,4.733840362574222,4.417170625615448,4.433377742767334,1880625492,0.0,0.0
2005-03-14 00:00:00-05:00,4.446593359504746,4.4982084074577475,4.302970427531655,4.489232063293457,1759262976,0.0,0.0
2005-03-21 00:00:00-05:00,4.470031838902762,4.542342414867889,4.419664441148294,4.469533443450928,865757376,0.0,0.0
2005-03-28 00:00:00-05:00,4.530124720143949,4.6079209698739705,4.429388026777204,4.489232063293457,1374532092,0.0,0.0
2005-04-04 00:00:00-04:00,4.486987437217367,4.864746973630686,4.484245549452771,4.788696765899658,1473505020,0.0,0.0
2005-04-11 00:00:00-04:00,4.814628337819588,4.857267042639418,4.604429462459955,4.612907886505127,1479159360,0.0,0.0
2005-04-18 00:00:00-04:00,4.602434689249294,5.585358363388684,4.575256222246491,5.381143569946289,3252296448,0.0,0.0
2005-04-25 00:00:00-04:00,5.431262136269311,5.603809582257149,5.404332628769819,5.485620021820068,2606582808,0.0,0.0
2005-05-02 00:00:00-04:00,5.536736324511795,5.73197432483247,5.49085638267535,5.685595512390137,2154027816,0.0,0.0
2005-05-09 00:00:00-04:00,5.68509724282553,5.790570835418503,5.603311450489804,5.716015815734863,1587414996,0.0,0.0
2005-05-16 00:00:00-04:00,5.726987108495223,6.025953589554568,5.6993097692655175,6.024456977844238,1745544708,0.0,0.0
2005-05-23 00:00:00-04:00,6.0631062856437685,6.633860362064614,6.051885972708037,6.6326141357421875,3765031200,0.0,0.0
2005-05-30 00:00:00-04:00,6.718138664991151,7.303105765982732,6.716643003452829,6.9881815910339355,3763628604,0.0,0.0
2005-06-06 00:00:00-04:00,7.041291644831014,7.470167353458803,6.931828512753039,7.044034957885742,4063432500,0.0,0.0
2005-06-13 00:00:00-04:00,6.977209563742375,7.086173817550065,6.66826853996061,6.98917818069458,2664333000,0.0,0.0
2005-06-20 00:00:00-04:00,6.884203488293243,7.430520933323675,6.7754881867841785,7.411820888519287,3135205656,0.0,0.0
2005-06-27 00:00:00-04:00,7.452961838548444,7.7110351667643435,7.211594971788405,7.26221227645874,3175225596,0.0,0.0
2005-07-04 00:00:00-04:00,7.283407628677843,7.420547156026646,7.193892189059165,7.386387348175049,1343615040,0.0,0.0
2005-07-11 00:00:00-04:00,7.390625477569842,7.6486988267470455,7.254233787835392,7.5100626945495605,1790176032,0.0,0.0
2005-07-18 00:00:00-04:00,7.480390998915568,7.924227130837707,7.388881029568583,7.540234088897705,3049579368,0.0,0.0
2005-07-25 00:00:00-04:00,7.539983594842381,7.562425167574033,7.15599058262616,7.175189971923828,1637660700,0.0,0.0
2005-08-01 00:00:00-04:00,7.184166362709552,7.473409131570237,7.183668442389955,7.289639949798584,1201173624,0.0,0.0
2005-08-08 00:00:00-04:00,7.320808171958068,7.371925300624804,6.997157579114708,7.224061965942383,1248386364,0.0,0.0
2005-08-15 00:00:00-04:00,7.226056705494308,7.300113325291509,6.857024583790329,6.9816975593566895,1461852684,0.0,0.0
2005-08-22 00:00:00-04:00,7.012616434868362,7.106870189125481,6.8158827882602155,7.070964336395264,1173213612,0.0,0.0
2005-08-29 00:00:00-04:00,7.037551485972981,7.230794941125189,7.037551485972981,7.192395210266113,875347776,0.0,0.0
2005-09-05 00:00:00-04:00,7.206109371343928,7.462437147377804,7.11335270328384,7.457700252532959,907715376,0.0,0.0
2005-09-12 00:00:00-04:00,7.5240260070535125,7.867625259558058,7.428277063261635,7.485378265380859,2198127672,0.0,0.0
2005-09-19 00:00:00-04:00,7.5053258388357795,7.959633968693152,7.498094115950924,7.863386631011963,1867043088,0.0,0.0
2005-09-26 00:00:00-04:00,7.966615071204637,8.002771308988859,7.620024511562893,7.890813827514648,1579618800,0.0,0.0
2005-10-03 00:00:00-04:00,7.820249404132101,8.010998968053226,7.679867234983935,7.804291248321533,1654228116,0.0,0.0
2005-10-10 00:00:00-04:00,7.812270742774548,7.849921216891398,7.2479991983704934,7.384142875671387,1698611688,0.0,0.0
2005-10-17 00:00:00-04:00,7.418053825172551,8.638105471287782,7.344745507475547,8.475282669067383,2336033628,0.0,0.0
2005-10-24 00:00:00-04:00,8.56180550484728,8.950286931136523,8.53238164459019,8.930837631225586,1448765784,0.0,0.0
2005-10-31 00:00:00-05:00,8.98245278862528,9.769141292603448,8.964251139023576,9.735230445861816,2299206492,0.0,0.0
