datetime,open,high,low,close,volume
2022-08-01,0.0003760000108741224,0.00044100001105107367,1.4999999621068127e-05,2.499999936844688e-05,2021998
2022-09-01,2.499999936844688e-05,3.600000127335079e-05,9.000000318337698e-06,1.1000000085914508e-05,91861
2022-10-01,1.1000000085914508e-05,1.1000000085914508e-05,7.000000096013537e-06,7.999999979801942e-06,11027
2022-11-01,7.999999979801942e-06,7.999999979801942e-06,4.999999873689376e-06,6.000000212225132e-06,1033
2022-12-01,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6
