datetime,open,high,low,close,volume
2017-11-01,622.31201171875,2477.64990234375,619.2579956054688,1389.780029296875,56572949056
2017-12-01,1381.81005859375,4355.6201171875,1226.2099609375,2533.010009765625,64494638272
2018-01-01,2534.820068359375,3071.159912109375,1361.02001953125,1486.8900146484375,42244036064
2018-02-01,1491.1199951171875,1641.4000244140625,764.0180053710938,1204.1600341796875,19146145984
2018-03-01,1204.8399658203125,1303.6600341796875,677.5280151367188,685.2470092773438,12342156128
2018-04-01,688.0139770507812,1560.93994140625,603.7050170898438,1350.050048828125,19907360032
2018-05-01,1348.6400146484375,1838.489990234375,880.885009765625,995.343994140625,29661600832
2018-06-01,995.6610107421875,1206.530029296875,651.2119750976562,748.708984375,15393792032
2018-07-01,749.1790161132812,880.9849853515625,669.52099609375,777.14599609375,15957662984
2018-08-01,779.9500122070312,779.9500122070312,481.4330139160156,543.0780029296875,11034762000
2018-09-01,543.9619750976562,653.6890258789062,413.03900146484375,529.9249877929688,13279607000
2018-10-01,531.6380004882812,547.4910278320312,411.5199890136719,422.8590087890625,10436746000
2018-11-01,423.0690002441406,638.552001953125,154.27999877929688,173.06689453125,15210219241
2018-12-01,172.51766967773438,229.0127410888672,75.0753173828125,151.0457000732422,10007033624
2019-01-01,150.89578247070312,175.46414184570312,108.0881576538086,114.81018829345703,7086368841
2019-02-01,114.79912567138672,157.6469268798828,111.83869171142578,132.1869659423828,8773675717
2019-03-01,132.07542419433594,177.7309112548828,123.25281524658203,168.9375457763672,12156626485
2019-04-01,168.89907836914062,342.8700256347656,167.08740234375,267.7581481933594,47456448228
2019-05-01,267.992919921875,478.5259094238281,266.45867919921875,445.0699462890625,80232305155
2019-06-01,445.0295715332031,522.09130859375,368.95111083984375,399.4703674316406,59110106955
2019-07-01,399.83349609375,428.36004638671875,258.64898681640625,326.5702819824219,52270160660
2019-08-01,326.5872802734375,353.7008056640625,272.8811340332031,279.93951416015625,43359126806
2019-09-01,279.9925537109375,332.8913269042969,208.16807556152344,228.12289428710938,46077545207
2019-10-01,228.26199340820312,303.6143493652344,203.07188415527344,284.4766540527344,57320855673
2019-11-01,284.489501953125,307.36273193359375,194.7613067626953,218.90786743164062,61514142467
2019-12-01,218.98875427246094,221.6564483642578,172.94732666015625,204.6231689453125,45575599245
2020-01-01,204.67129516601562,398.8927307128906,192.9794921875,375.3895568847656,98310849648
2020-02-01,375.06658935546875,493.0281066894531,301.7050476074219,308.32623291015625,138678944995
2020-03-01,308.260498046875,351.4958190917969,139.21664428710938,219.62759399414062,174532241930
2020-04-01,219.26390075683594,277.6513977050781,209.52166748046875,249.84295654296875,111789922475
2020-05-01,249.93618774414062,274.46417236328125,221.53536987304688,239.8770294189453,103276549387
2020-06-01,239.84722900390625,266.46832275390625,214.19371032714844,221.99168395996094,53911687314
2020-07-01,222.5667266845703,304.5978698730469,217.69273376464844,300.5045166015625,40857296199
2020-08-01,300.5045166015625,334.7835998535156,260.7337341308594,274.5431823730469,55490108773
2020-09-01,274.4808654785156,295.44842529296875,205.58045959472656,228.00575256347656,57346407042
2020-10-01,228.22329711914062,279.1338806152344,214.28665161132812,261.75823974609375,67906848464
2020-11-01,261.75823974609375,367.95147705078125,232.35546875,316.4201965332031,88046275411
2020-12-01,316.4772033691406,378.174072265625,255.86984252929688,343.0526428222656,117230350902
2021-01-01,342.9797668457031,629.8012084960938,334.5606384277344,399.7699279785156,215926498339
2021-02-01,399.76007080078125,767.510009765625,390.40966796875,459.91448974609375,194093810130
2021-03-01,459.95587158203125,607.0723876953125,458.7641906738281,543.2378540039062,91822960810
2021-04-01,543.2572021484375,1208.586181640625,532.04833984375,993.4256591796875,159505208081
2021-05-01,995.3594360351562,1635.1495361328125,469.72705078125,703.882568359375,200485629349
2021-06-01,703.40185546875,734.9953002929688,390.0023498535156,526.2958374023438,55877799992
2021-07-01,526.4202270507812,556.7880249023438,386.1447448730469,547.8032836914062,44038277614
2021-08-01,546.7240600585938,713.665283203125,520.3663940429688,636.7659912109375,80537446120
2021-09-01,637.1498413085938,801.4947509765625,472.265625,502.5036315917969,137084533181
2021-10-01,502.8520812988281,655.6233520507812,501.22039794921875,596.2386474609375,39559383274
2021-11-01,596.6649169921875,729.9756469726562,537.4225463867188,570.5296630859375,38566363394
2021-12-01,569.9547729492188,587.0393676757812,354.55853271484375,430.6395568847656,102999449620
2022-01-01,430.698974609375,451.70733642578125,262.5016784667969,285.5392761230469,151494803974
2022-02-01,285.5138854980469,361.35870361328125,261.3431091308594,337.12200927734375,122209225212
2022-03-01,337.1473388671875,389.41424560546875,272.1178283691406,384.0443420410156,120042719894
2022-04-01,384.133056640625,388.40826416015625,273.4030456542969,278.66888427734375,131037110078
2022-05-01,278.5876159667969,302.2406005859375,160.06703186035156,203.65670776367188,102587989932
2022-06-01,203.7167205810547,208.09840393066406,98.28801727294922,102.73477935791016,53742968945
2022-07-01,102.81454467773438,163.60162353515625,96.00476837158203,139.98597717285156,23877531063
2022-08-01,139.96820068359375,148.02745056152344,112.31815338134766,115.3424072265625,8495451461
2022-09-01,115.34303283691406,138.0015869140625,107.20182037353516,120.04029846191406,8197145125
2022-10-01,120.02217102050781,123.50678253173828,103.09095001220703,115.10994720458984,7618568328
2022-11-01,115.11144256591797,125.38790893554688,88.28638458251953,113.3907241821289,9864769121
2022-12-01,113.39045715332031,116.64049530029297,95.72980499267578,97.0721435546875,4136913610
2023-01-01,97.0744857788086,137.99317932128906,95.8727798461914,133.396728515625,5911978036
2023-02-01,133.3712158203125,152.71278381347656,120.56654357910156,131.9375,6077802541
2023-03-01,131.9423828125,138.40077209472656,105.84867095947266,124.0087890625,5835019174
2023-04-01,123.99665832519531,135.97410583496094,113.56391143798828,118.2165756225586,3401078120
2023-05-01,118.20101928710938,123.12947845458984,109.02898406982422,113.2657241821289,2994940162
2023-06-01,113.26417541503906,326.1219177246094,95.77547454833984,305.0069580078125,14191442225
2023-07-01,305.00531005859375,307.9686279296875,232.76161193847656,248.18545532226562,15970351100
2023-08-01,248.1859588623047,248.42913818359375,173.42864990234375,207.48777770996094,7787895284
2023-09-01,207.49237060546875,244.46189880371094,181.37893676757812,234.35104370117188,5796753222
2023-10-01,234.3290557861328,267.4948425292969,209.36643981933594,244.8642578125,6113301097
2023-11-01,244.87728881835938,256.8758850097656,214.95733642578125,221.5819091796875,5135565248
2023-12-01,221.57455444335938,286.23223876953125,218.4354705810547,259.262939453125,8494626480
2024-01-01,259.40106201171875,296.81414794921875,219.3202362060547,234.25437927246094,8091940249
2024-02-01,234.24935913085938,322.6735534667969,230.66517639160156,298.5623779296875,8770360575
2024-03-01,298.44232177734375,691.443603515625,297.406494140625,680.4213256835938,29312819378
2024-04-01,680.3960571289062,714.0624389648438,421.2178039550781,434.15716552734375,23993319412
2024-05-01,434.15716552734375,527.9810180664062,399.7004089355469,454.9013671875,10952424526
