datetime,open,high,low,close,volume
2025-01-22 00:00:00,446.3154602050781,446.78790283203125,446.3154602050781,446.78790283203125,0
2025-01-22 00:05:00,446.8185729980469,447.04388427734375,446.8185729980469,447.00933837890625,0
2025-01-22 00:10:00,446.9461975097656,447.51654052734375,446.9461975097656,447.51654052734375,0
2025-01-22 00:15:00,447.5307312011719,448.0048828125,447.5307312011719,447.9827880859375,0
2025-01-22 00:20:00,448.0143737792969,448.0143737792969,447.71282958984375,447.72576904296875,0
2025-01-22 00:25:00,447.826171875,447.8659973144531,447.71868896484375,447.71868896484375,0
2025-01-22 00:30:00,447.9451904296875,447.9658508300781,447.9379577636719,447.9658508300781,97152
2025-01-22 00:35:00,448.2637634277344,448.2637634277344,448.1357421875,448.1357421875,0
2025-01-22 00:40:00,447.70123291015625,447.79193115234375,447.70123291015625,447.79193115234375,0
2025-01-22 00:45:00,447.7818603515625,447.7818603515625,447.1432189941406,447.1432189941406,97472
2025-01-22 00:50:00,447.19207763671875,447.6330261230469,447.19207763671875,447.6330261230469,0
2025-01-22 00:55:00,448.05047607421875,449.07000732421875,448.05047607421875,449.07000732421875,0
2025-01-22 01:00:00,449.1538391113281,450.3678894042969,449.1538391113281,450.3678894042969,0
2025-01-22 01:05:00,450.41986083984375,450.41986083984375,450.3846740722656,450.4112548828125,0
2025-01-22 01:10:00,449.8271484375,449.8271484375,449.124755859375,449.124755859375,0
2025-01-22 01:15:00,449.0832214355469,449.8890380859375,449.0832214355469,449.8890380859375,0
2025-01-22 01:20:00,449.984130859375,449.984130859375,449.9241943359375,449.9241943359375,0
2025-01-22 01:25:00,449.4969177246094,449.4969177246094,448.77294921875,448.77294921875,0
2025-01-22 01:30:00,448.79815673828125,448.8692932128906,448.79815673828125,448.8692932128906,0
2025-01-22 01:35:00,449.1644287109375,449.2570495605469,449.1519470214844,449.1768798828125,0
2025-01-22 01:40:00,448.7186584472656,448.7239074707031,448.21722412109375,448.21722412109375,0
2025-01-22 01:45:00,447.40045166015625,447.4744873046875,447.40045166015625,447.4744873046875,0
2025-01-22 01:50:00,448.03875732421875,448.305908203125,448.03875732421875,448.2725830078125,0
2025-01-22 01:55:00,448.2341003417969,448.2341003417969,448.2044372558594,448.2044372558594,0
2025-01-22 02:00:00,448.0751037597656,448.1430969238281,448.0751037597656,448.1053466796875,0
2025-01-22 02:05:00,447.66796875,447.6809997558594,447.5644836425781,447.5970458984375,0
2025-01-22 02:10:00,447.7342224121094,447.913818359375,447.7342224121094,447.913818359375,390144
2025-01-22 02:15:00,447.9984436035156,448.4048767089844,447.9984436035156,448.38153076171875,5440
2025-01-22 02:20:00,448.6359558105469,448.87939453125,448.6359558105469,448.8756103515625,0
2025-01-22 02:25:00,449.0172119140625,449.1671447753906,449.0172119140625,449.1671447753906,0
2025-01-22 02:30:00,449.2225646972656,449.7017822265625,449.2225646972656,449.7017822265625,0
2025-01-22 02:35:00,449.7666320800781,450.40087890625,449.7666320800781,450.40087890625,0
2025-01-22 02:40:00,450.5589599609375,450.55999755859375,450.2421569824219,450.2421569824219,720256
2025-01-22 02:45:00,450.1822509765625,450.1822509765625,449.364013671875,449.364013671875,0
2025-01-22 02:50:00,449.3346862792969,449.6628112792969,449.3346862792969,449.6628112792969,0
2025-01-22 02:55:00,449.7304992675781,449.7304992675781,449.4937744140625,449.4937744140625,355232
2025-01-22 03:00:00,449.4917907714844,449.61474609375,449.4917907714844,449.61474609375,0
2025-01-22 03:05:00,449.89483642578125,450.1128234863281,449.8854064941406,450.1064453125,0
2025-01-22 03:10:00,450.0851135253906,450.0851135253906,449.8844909667969,449.8844909667969,0
2025-01-22 03:15:00,449.89739990234375,449.9820556640625,449.8670959472656,449.9820556640625,0
2025-01-22 03:20:00,450.0133972167969,450.26971435546875,450.0133972167969,450.2498779296875,0
2025-01-22 03:25:00,450.20867919921875,450.20867919921875,449.89599609375,449.89599609375,0
2025-01-22 03:30:00,449.9343566894531,450.0966491699219,449.9343566894531,450.0966491699219,213664
2025-01-22 03:35:00,450.16058349609375,450.16058349609375,450.1231994628906,450.12982177734375,0
2025-01-22 03:40:00,450.17962646484375,450.19915771484375,450.1360778808594,450.1360778808594,286592
2025-01-22 03:45:00,450.1300048828125,450.1300048828125,449.6739501953125,449.6739501953125,0
2025-01-22 03:50:00,449.6611328125,449.8236999511719,449.6611328125,449.8076171875,0
2025-01-22 03:55:00,449.7772216796875,449.7772216796875,449.5418701171875,449.56890869140625,0
2025-01-22 04:00:00,449.56280517578125,449.59075927734375,449.56280517578125,449.59075927734375,0
2025-01-22 04:05:00,449.69561767578125,449.8244323730469,449.69561767578125,449.8244323730469,0
2025-01-22 04:10:00,450.1281433105469,450.1281433105469,449.9361267089844,449.9361267089844,0
2025-01-22 04:15:00,449.9297790527344,449.9308166503906,449.8818664550781,449.9308166503906,0
2025-01-22 04:20:00,449.8099365234375,449.8173828125,449.8052673339844,449.8052673339844,0
2025-01-22 04:25:00,449.642578125,449.6483154296875,449.446533203125,449.4494934082031,0
2025-01-22 04:30:00,449.4925842285156,449.4925842285156,449.3960876464844,449.3960876464844,0
2025-01-22 04:35:00,449.02880859375,449.02880859375,448.2670593261719,448.2670593261719,0
2025-01-22 04:40:00,448.0146789550781,448.0146789550781,447.69744873046875,447.69744873046875,0
2025-01-22 04:45:00,447.2425231933594,447.9419250488281,447.2425231933594,447.9419250488281,0
2025-01-22 04:50:00,448.0029602050781,448.1488037109375,447.9757080078125,447.9757080078125,0
2025-01-22 04:55:00,447.8223571777344,447.8223571777344,447.72784423828125,447.72784423828125,21504
2025-01-22 05:00:00,447.8191833496094,448.19036865234375,447.8191833496094,448.19036865234375,0
2025-01-22 05:05:00,448.42120361328125,448.9013977050781,448.42120361328125,448.8541564941406,0
2025-01-22 05:10:00,449.09747314453125,449.098876953125,448.9534606933594,448.9534606933594,0
2025-01-22 05:15:00,448.978759765625,449.2138366699219,448.978759765625,449.2138366699219,122528
2025-01-22 05:20:00,449.1651916503906,449.1651916503906,448.9995422363281,448.9995422363281,0
2025-01-22 05:25:00,448.884765625,448.8990173339844,448.83953857421875,448.83953857421875,0
2025-01-22 05:30:00,448.7755432128906,448.7755432128906,448.2327575683594,448.2327575683594,0
2025-01-22 05:35:00,448.2142639160156,448.2142639160156,447.8856506347656,447.8856506347656,0
2025-01-22 05:40:00,447.92071533203125,448.10955810546875,447.92071533203125,448.0419921875,0
2025-01-22 05:45:00,448.0854797363281,448.0854797363281,447.8702697753906,447.8702697753906,0
2025-01-22 05:50:00,447.92828369140625,448.01495361328125,447.92828369140625,447.9933166503906,0
