datetime,open,high,low,close,volume
2025-01-22 00:00:00,446.3154602050781,448.0143737792969,446.3154602050781,447.71868896484375,0
2025-01-22 00:30:00,447.9451904296875,449.07000732421875,447.1432189941406,449.07000732421875,194624
2025-01-22 01:00:00,449.1538391113281,450.41986083984375,448.77294921875,448.77294921875,0
2025-01-22 01:30:00,448.79815673828125,449.2570495605469,447.40045166015625,448.2044372558594,0
2025-01-22 02:00:00,448.0751037597656,449.1671447753906,447.5644836425781,449.1671447753906,395584
2025-01-22 02:30:00,449.2225646972656,450.55999755859375,449.2225646972656,449.4937744140625,1075488
2025-01-22 03:00:00,449.4917907714844,450.26971435546875,449.4917907714844,449.89599609375,0
2025-01-22 03:30:00,449.9343566894531,450.19915771484375,449.5418701171875,449.56890869140625,500256
2025-01-22 04:00:00,449.56280517578125,450.1281433105469,449.446533203125,449.4494934082031,0
2025-01-22 04:30:00,449.4925842285156,449.4925842285156,447.2425231933594,447.72784423828125,21504
2025-01-22 05:00:00,447.8191833496094,449.2138366699219,447.8191833496094,448.83953857421875,122528
2025-01-22 05:30:00,448.7755432128906,448.7755432128906,447.81591796875,447.81591796875,199456
2025-01-22 06:00:00,447.82476806640625,448.67877197265625,447.35296630859375,447.8954772949219,481248
2025-01-22 06:30:00,447.92449951171875,449.55780029296875,447.4899597167969,449.55780029296875,39104
2025-01-22 07:00:00,449.52099609375,449.52099609375,448.1048583984375,448.13037109375,844256
2025-01-22 07:30:00,448.066650390625,448.066650390625,445.78167724609375,445.8013916015625,515360
2025-01-22 08:00:00,445.78802490234375,446.6540222167969,443.9541931152344,443.9893493652344,348000
2025-01-22 08:30:00,444.0224609375,446.97955322265625,443.7577819824219,446.97955322265625,1389824
2025-01-22 09:00:00,447.00616455078125,447.23382568359375,445.6769104003906,445.6769104003906,255744
2025-01-22 09:30:00,445.68194580078125,445.68194580078125,444.3603210449219,444.3603210449219,565120
2025-01-22 10:00:00,444.3683776855469,444.4053039550781,442.9294738769531,443.83489990234375,860832
2025-01-22 10:30:00,443.84979248046875,445.18585205078125,443.6415100097656,445.18585205078125,774048
2025-01-22 11:00:00,445.2135009765625,445.544189453125,444.3998107910156,444.3998107910156,92608
2025-01-22 11:30:00,444.3768615722656,446.7967834472656,444.18194580078125,446.66607666015625,637696
2025-01-22 12:00:00,446.45733642578125,446.8439025878906,445.9054870605469,445.9054870605469,0
2025-01-22 12:30:00,445.9137268066406,445.9137268066406,444.9750671386719,445.42999267578125,23312
2025-01-22 13:00:00,445.4166259765625,445.4166259765625,442.7987365722656,442.85174560546875,903200
2025-01-22 13:30:00,442.4581298828125,442.5218200683594,439.30230712890625,439.4368591308594,2592512
2025-01-22 14:00:00,439.70947265625,440.9909362792969,437.7579345703125,440.9909362792969,2160752
2025-01-22 14:30:00,441.2508239746094,441.9642028808594,439.0420227050781,441.1761779785156,1426880
2025-01-22 15:00:00,440.5811767578125,443.0235900878906,440.1132507324219,442.09637451171875,669024
2025-01-22 15:30:00,442.0524597167969,442.0524597167969,439.6840515136719,440.39324951171875,312416
2025-01-22 16:00:00,440.3642883300781,440.6748352050781,438.5149230957031,440.6748352050781,0
2025-01-22 16:30:00,440.82891845703125,441.8362121582031,440.67327880859375,441.24700927734375,671824
2025-01-22 17:00:00,441.1871643066406,443.08233642578125,441.17755126953125,443.07537841796875,1523392
2025-01-22 17:30:00,443.0600280761719,444.3027648925781,442.93194580078125,444.2288818359375,643008
2025-01-22 18:00:00,444.2629699707031,444.8793640136719,441.5556335449219,441.5686950683594,0
2025-01-22 18:30:00,441.7195129394531,442.4189453125,439.8511657714844,439.8511657714844,334784
2025-01-22 19:00:00,439.9508056640625,441.35980224609375,439.44476318359375,440.9723205566406,15264
2025-01-22 19:30:00,440.9949035644531,442.4465637207031,440.86077880859375,440.98504638671875,727440
2025-01-22 20:00:00,440.93060302734375,441.03240966796875,440.1978454589844,441.03240966796875,49472
2025-01-22 20:30:00,441.03228759765625,441.0514221191406,439.1463317871094,439.31121826171875,512880
2025-01-22 21:00:00,439.2489318847656,439.2489318847656,436.8035888671875,437.2307434082031,537008
2025-01-22 21:30:00,437.2211608886719,438.3680725097656,437.2211608886719,438.1112365722656,367792
2025-01-22 22:00:00,438.0697326660156,438.0697326660156,435.724609375,436.0744934082031,1032448
2025-01-22 22:30:00,436.07281494140625,438.8328857421875,436.07281494140625,436.85723876953125,849936
2025-01-22 23:00:00,436.6143493652344,436.6143493652344,434.52618408203125,435.3918151855469,613440
2025-01-22 23:30:00,435.45703125,435.81085205078125,434.82562255859375,434.82562255859375,2034688
2025-01-23 00:00:00,434.7593688964844,435.7260437011719,434.7593688964844,435.103515625,479744
2025-01-23 00:30:00,435.1075134277344,435.22808837890625,433.3164978027344,434.4692077636719,576736
2025-01-23 01:00:00,434.4394226074219,434.4394226074219,432.84747314453125,433.53631591796875,0
2025-01-23 01:30:00,433.5959167480469,434.1684265136719,430.685791015625,430.685791015625,1155616
2025-01-23 02:00:00,430.7254638671875,430.7838439941406,426.72149658203125,427.672607421875,2447552
2025-01-23 02:30:00,427.7486267089844,430.38177490234375,427.6924133300781,430.38177490234375,2441584
2025-01-23 03:00:00,430.5617370605469,432.9704895019531,430.5617370605469,432.9704895019531,3118128
2025-01-23 03:30:00,433.0396423339844,433.7423095703125,431.1969909667969,431.1969909667969,410736
2025-01-23 04:00:00,431.2359619140625,431.7331237792969,429.26861572265625,429.26861572265625,745760
2025-01-23 04:30:00,429.2509460449219,430.8343200683594,428.7772521972656,429.468994140625,4106880
2025-01-23 05:00:00,429.468994140625,431.2351379394531,429.3448181152344,429.87994384765625,1688336
2025-01-23 05:30:00,430.0143127441406,432.050537109375,429.9244384765625,431.6568603515625,1589712
2025-01-23 06:00:00,431.7549133300781,431.90655517578125,431.2195739746094,431.7393493652344,1471216
2025-01-23 06:30:00,431.751220703125,431.751220703125,428.9876708984375,428.9876708984375,339808
2025-01-23 07:00:00,428.99383544921875,430.2640686035156,428.296875,429.54705810546875,2179920
2025-01-23 07:30:00,429.5610046386719,431.1312255859375,429.1883239746094,431.1312255859375,1399856
2025-01-23 08:00:00,431.1401672363281,431.8675537109375,430.817138671875,430.817138671875,331184
2025-01-23 08:30:00,430.7009582519531,430.7009582519531,428.8348693847656,428.8348693847656,1659040
2025-01-23 09:00:00,428.8052978515625,430.5686340332031,428.5083312988281,430.1645202636719,1356720
2025-01-23 09:30:00,430.1964416503906,430.2328186035156,427.18804931640625,427.2584533691406,1414464
2025-01-23 10:00:00,427.31353759765625,429.3473205566406,427.31353759765625,429.3473205566406,2139760
2025-01-23 10:30:00,429.64715576171875,429.6703796386719,426.8942565917969,427.0172424316406,2784640
2025-01-23 11:00:00,427.0802307128906,428.5713195800781,426.91949462890625,428.45660400390625,3513632
2025-01-23 11:30:00,428.4839172363281,428.4839172363281,427.3495788574219,427.8911437988281,1497664
2025-01-23 12:00:00,427.9229736328125,428.10089111328125,425.89532470703125,426.33807373046875,410192
2025-01-23 12:30:00,426.4284362792969,428.0325012207031,426.4284362792969,427.1463317871094,1864992
2025-01-23 13:00:00,427.0586242675781,427.4825134277344,426.35845947265625,426.8531188964844,485776
2025-01-23 13:30:00,427.1281433105469,431.1085510253906,427.1281433105469,431.1085510253906,464336
2025-01-23 14:00:00,431.3651123046875,431.3651123046875,430.4248352050781,430.89990234375,28624
2025-01-23 14:30:00,430.96209716796875,439.2723083496094,430.96209716796875,437.7481994628906,8767728
2025-01-23 15:00:00,438.2674865722656,440.2181091308594,434.6287841796875,435.81768798828125,9381568
2025-01-23 15:30:00,435.7245178222656,439.4434509277344,435.7245178222656,439.093994140625,5279424
2025-01-23 16:00:00,439.1280517578125,445.8895568847656,439.1280517578125,445.4788818359375,5412544
2025-01-23 16:30:00,445.5113525390625,446.3594970703125,441.8417663574219,441.8553466796875,4043264
2025-01-23 17:00:00,441.7959899902344,441.7959899902344,437.4259033203125,438.978271484375,3178784
2025-01-23 17:30:00,438.9817199707031,441.90655517578125,438.9817199707031,441.8629150390625,3970112
2025-01-23 18:00:00,441.8793029785156,442.3646545410156,439.75701904296875,440.06756591796875,971808
2025-01-23 18:30:00,440.16253662109375,440.29730224609375,436.8839416503906,436.8839416503906,282688
2025-01-23 19:00:00,436.4026794433594,436.4026794433594,431.8126220703125,432.7914123535156,2115648
2025-01-23 19:30:00,432.9011535644531,434.5108947753906,431.38818359375,431.47283935546875,1507936
2025-01-23 20:00:00,431.8938293457031,440.5510559082031,431.56927490234375,440.5510559082031,20841600
2025-01-23 20:30:00,440.4515686035156,440.4515686035156,434.18145751953125,434.18145751953125,4506080
2025-01-23 21:00:00,434.32843017578125,434.71295166015625,429.5885009765625,430.4854736328125,2899744
2025-01-23 21:30:00,430.40478515625,430.40478515625,428.3998107910156,429.5608825683594,2447232
2025-01-23 22:00:00,429.4861145019531,434.5780944824219,429.4861145019531,434.5440979003906,5327840
2025-01-23 22:30:00,434.62139892578125,436.7048645019531,434.62139892578125,435.4789733886719,3286848
2025-01-23 23:00:00,435.6106262207031,437.92230224609375,435.6106262207031,437.92230224609375,4131232
2025-01-23 23:30:00,437.9967956542969,438.1944274902344,437.2885437011719,437.4884033203125,1336672
2025-01-24 00:00:00,437.52313232421875,437.840576171875,434.09429931640625,434.09429931640625,945248
2025-01-24 00:30:00,434.0740051269531,434.0740051269531,429.5100402832031,429.5100402832031,1464192
2025-01-24 01:00:00,429.4610595703125,431.23870849609375,429.21563720703125,430.8221740722656,3270848
2025-01-24 01:30:00,430.8410339355469,431.74725341796875,427.5852966308594,427.601806640625,1123488
2025-01-24 02:00:00,427.6324768066406,429.2307434082031,427.03375244140625,428.9472961425781,184224
2025-01-24 02:30:00,428.91461181640625,429.47857666015625,427.7131042480469,428.1940002441406,1814400
