datetime,open,high,low,close,volume
2025-01-22 00:00:00,446.3154602050781,446.3154602050781,446.3154602050781,446.3154602050781,0
2025-01-22 00:02:00,446.40283203125,446.40283203125,446.40283203125,446.40283203125,0
2025-01-22 00:04:00,446.78790283203125,446.8185729980469,446.78790283203125,446.8185729980469,0
2025-01-22 00:06:00,446.9052734375,447.04388427734375,446.9052734375,447.04388427734375,0
2025-01-22 00:08:00,447.00933837890625,447.00933837890625,447.00933837890625,447.00933837890625,0
2025-01-22 00:10:00,446.9461975097656,446.9461975097656,446.9461975097656,446.9461975097656,0
2025-01-22 00:12:00,447.32073974609375,447.32073974609375,447.32073974609375,447.32073974609375,0
2025-01-22 00:14:00,447.51654052734375,447.5307312011719,447.51654052734375,447.5307312011719,73664
2025-01-22 00:16:00,447.9705505371094,447.9705505371094,447.95135498046875,447.95135498046875,66272
2025-01-22 00:18:00,448.0048828125,448.0048828125,447.9827880859375,447.9827880859375,0
2025-01-22 00:20:00,448.0143737792969,448.0143737792969,447.9857177734375,447.9857177734375,0
2025-01-22 00:22:00,447.7240295410156,447.7240295410156,447.71282958984375,447.71282958984375,0
2025-01-22 00:24:00,447.72576904296875,447.826171875,447.72576904296875,447.826171875,0
2025-01-22 00:26:00,447.8193054199219,447.826416015625,447.8193054199219,447.826416015625,0
2025-01-22 00:28:00,447.8659973144531,447.8659973144531,447.71868896484375,447.71868896484375,0
2025-01-22 00:30:00,447.9451904296875,447.9451904296875,447.9451904296875,447.9451904296875,0
2025-01-22 00:32:00,447.9379577636719,447.9658508300781,447.9379577636719,447.9658508300781,228640
2025-01-22 00:34:00,448.2637634277344,448.2637634277344,448.2637634277344,448.2637634277344,98176
2025-01-22 00:36:00,448.2555236816406,448.2555236816406,448.2555236816406,448.2555236816406,45280
2025-01-22 00:38:00,448.1799011230469,448.1799011230469,448.1357421875,448.1357421875,0
2025-01-22 00:40:00,447.70123291015625,447.70123291015625,447.70123291015625,447.70123291015625,0
2025-01-22 00:42:00,447.71514892578125,447.71514892578125,447.71514892578125,447.71514892578125,0
2025-01-22 00:44:00,447.79193115234375,447.79193115234375,447.7818603515625,447.7818603515625,67232
2025-01-22 00:46:00,447.7239685058594,447.7239685058594,447.7239685058594,447.7239685058594,177280
2025-01-22 00:48:00,447.6523132324219,447.6523132324219,447.1432189941406,447.1432189941406,0
2025-01-22 00:50:00,447.19207763671875,447.19207763671875,447.19207763671875,447.19207763671875,0
2025-01-22 00:52:00,447.5336608886719,447.5336608886719,447.5336608886719,447.5336608886719,0
2025-01-22 00:54:00,447.6330261230469,448.05047607421875,447.6330261230469,448.05047607421875,51840
2025-01-22 00:56:00,448.1479187011719,448.1479187011719,448.1479187011719,448.1479187011719,0
2025-01-22 00:58:00,448.9646301269531,449.07000732421875,448.9646301269531,449.07000732421875,53024
2025-01-22 01:00:00,449.1538391113281,449.1538391113281,449.1538391113281,449.1538391113281,0
2025-01-22 01:02:00,449.9481201171875,449.9710388183594,449.9481201171875,449.9710388183594,0
2025-01-22 01:04:00,450.3678894042969,450.41986083984375,450.3678894042969,450.41986083984375,0
2025-01-22 01:06:00,450.3846740722656,450.4112548828125,450.3846740722656,450.4112548828125,720832
2025-01-22 01:10:00,449.8271484375,449.8271484375,449.8271484375,449.8271484375,0
2025-01-22 01:12:00,449.75994873046875,449.75994873046875,449.124755859375,449.124755859375,0
2025-01-22 01:14:00,449.0832214355469,449.0832214355469,449.0832214355469,449.0832214355469,0
2025-01-22 01:16:00,449.1332092285156,449.2340087890625,449.1332092285156,449.2340087890625,0
2025-01-22 01:18:00,449.2928161621094,449.8890380859375,449.2928161621094,449.8890380859375,56544
2025-01-22 01:22:00,449.984130859375,449.984130859375,449.9241943359375,449.9241943359375,0
2025-01-22 01:24:00,449.4969177246094,449.4969177246094,449.4969177246094,449.4969177246094,0
2025-01-22 01:26:00,449.33929443359375,449.33929443359375,449.33929443359375,449.33929443359375,0
2025-01-22 01:28:00,448.77294921875,448.77294921875,448.77294921875,448.77294921875,0
2025-01-22 01:30:00,448.79815673828125,448.8329162597656,448.79815673828125,448.8329162597656,0
2025-01-22 01:32:00,448.8692932128906,448.8692932128906,448.8692932128906,448.8692932128906,0
2025-01-22 01:34:00,449.1644287109375,449.1644287109375,449.1644287109375,449.1644287109375,0
2025-01-22 01:36:00,449.1519470214844,449.2570495605469,449.1519470214844,449.2570495605469,0
