datetime,open,high,low,close,volume
2024-11-23 00:00:00,6.1430511474609375,6.186180114746094,6.063582897186279,6.145498275756836,0
2024-11-23 01:00:00,6.123219966888428,6.25941801071167,6.123219966888428,6.225274085998535,68748928
2024-11-23 02:00:00,6.240418434143066,6.350468635559082,6.072333812713623,6.072333812713623,47987648
2024-11-23 03:00:00,6.104954242706299,6.166902542114258,6.100895881652832,6.166902542114258,16047168
2024-11-23 04:00:00,6.158230781555176,6.1685662269592285,6.071025371551514,6.164973735809326,22023872
2024-11-23 05:00:00,6.2327961921691895,6.270179271697998,6.206296920776367,6.270179271697998,26463040
2024-11-23 06:00:00,6.277223587036133,6.277223587036133,6.214727401733398,6.270076751708984,8087488
2024-11-23 07:00:00,6.288558006286621,6.3943986892700195,6.272008419036865,6.3943986892700195,18907712
2024-11-23 08:00:00,6.384036540985107,6.426342010498047,6.281940937042236,6.283393383026123,12002752
2024-11-23 09:00:00,6.289865016937256,6.303247451782227,6.241309642791748,6.266655445098877,0
2024-11-23 10:00:00,6.270186901092529,6.270186901092529,6.178314685821533,6.180412292480469,2098368
2024-11-23 11:00:00,6.187168598175049,6.26041316986084,6.187168598175049,6.253443241119385,3816128
2024-11-23 12:00:00,6.255218982696533,6.368949890136719,6.255218982696533,6.3528151512146,2325952
2024-11-23 13:00:00,6.371184825897217,6.444172382354736,6.371184825897217,6.436393737792969,0
2024-11-23 14:00:00,6.3656415939331055,6.435347080230713,6.3656415939331055,6.433393478393555,13573312
2024-11-23 15:00:00,6.45665168762207,6.548356533050537,6.4517502784729,6.478012561798096,48726784
2024-11-23 16:00:00,6.465701580047607,6.517399787902832,6.225392818450928,6.272557258605957,95392128
2024-11-23 17:00:00,6.247034549713135,6.247034549713135,6.093610763549805,6.180887222290039,52335232
2024-11-23 18:00:00,6.2113566398620605,6.216780662536621,6.152005672454834,6.198359966278076,8659968
2024-11-23 19:00:00,6.1935343742370605,6.23736047744751,6.138559818267822,6.154059886932373,0
2024-11-23 20:00:00,6.151338577270508,6.151338577270508,6.051830768585205,6.123765468597412,22488448
2024-11-23 21:00:00,6.139357089996338,6.236597537994385,6.139357089996338,6.2296977043151855,0
2024-11-23 22:00:00,6.244396209716797,6.259251117706299,6.184895992279053,6.21529483795166,0
2024-11-23 23:00:00,6.215895652770996,6.216830253601074,6.160887241363525,6.190799713134766,0
2024-11-24 00:00:00,6.194812774658203,6.49569845199585,6.194812774658203,6.487213611602783,29964800
2024-11-24 01:00:00,6.475351333618164,6.507694244384766,6.473902225494385,6.507694244384766,0
2024-11-24 02:00:00,6.522866725921631,6.522866725921631,6.410626411437988,6.410626411437988,0
2024-11-24 03:00:00,6.391685962677002,6.459502220153809,6.377734184265137,6.458750247955322,0
2024-11-24 04:00:00,6.467087268829346,6.510040760040283,6.379659175872803,6.445483684539795,3344768
2024-11-24 05:00:00,6.453787326812744,6.645557403564453,6.453787326812744,6.645557403564453,48537152
2024-11-24 06:00:00,6.673130512237549,6.814801216125488,6.673130512237549,6.702475547790527,88409344
