datetime,open,high,low,close,volume
2020-10-01,1.6945600509643555,1.6945600509643555,0.6176999807357788,0.6336560249328613,346383708
2020-11-01,0.6336560249328613,1.2982269525527954,0.5259640216827393,1.0760780572891235,742533655
2020-12-01,1.0768250226974487,1.6417800188064575,0.8692139983177185,1.3943150043487549,600952682
2021-01-01,1.393409013748169,2.7403910160064697,1.2979049682617188,2.1445469856262207,1391461722
2021-02-01,2.1448938846588135,5.531022071838379,2.0951499938964844,3.808234930038452,2844936257
2021-03-01,3.817560911178589,7.571562767028809,3.8067450523376465,5.995792865753174,3540019738
2021-04-01,5.996766090393066,7.417844772338867,4.0311808586120605,5.5565080642700195,3240796917
2021-05-01,5.556088924407959,7.316454887390137,2.2157630920410156,3.3709349632263184,4010870708
2021-06-01,3.3606719970703125,3.651323080062866,1.7515369653701782,2.0868210792541504,1670896435
2021-07-01,2.0889720916748047,2.5121850967407227,1.5487600564956665,2.400407075881958,1260033466
2021-08-01,2.397747039794922,6.568659782409668,2.2255890369415283,5.287856101989746,4604493046
2021-09-01,5.268567085266113,11.833230972290039,5.124894142150879,6.918914794921875,14032566727
2021-10-01,6.928652763366699,13.208075523376465,6.775026798248291,10.16074275970459,8725834717
2021-11-01,10.162315368652344,12.644986152648926,7.621111869812012,8.76262092590332,7379187527
2021-12-01,8.724358558654785,16.391712188720703,6.215726852416992,14.605873107910156,21096440298
2022-01-01,14.619370460510254,20.418344497680664,9.57310962677002,11.123330116271973,28629939042
2022-02-01,11.12317943572998,14.040684700012207,7.408102035522461,9.73041820526123,14647972463
2022-03-01,9.733003616333008,14.67298698425293,9.35871410369873,13.270703315734863,21658609489
2022-04-01,13.280953407287598,19.637014389038086,10.134071350097656,10.33761978149414,36835464547
2022-05-01,10.340168952941895,13.165749549865723,4.687427997589111,5.938797950744629,24504914250
2022-06-01,5.939393043518066,5.964330196380615,2.898413896560669,3.3324429988861084,9829679420
2022-07-01,3.336411952972412,4.751169204711914,3.0682899951934814,4.237297058105469,9188932298
2022-08-01,4.237421035766602,6.079657077789307,3.6991429328918457,4.369937896728516,12004855859
2022-09-01,4.370849132537842,5.2511138916015625,3.4583098888397217,3.557739019393921,8383735832
2022-10-01,3.5579049587249756,3.755821943283081,2.739267110824585,3.10717511177063,5074198449
2022-11-01,3.1071081161499023,3.4314169883728027,1.441025972366333,1.7211949825286865,5338083635
2022-12-01,1.7214490175247192,1.8257520198822021,1.2427870035171509,1.2554529905319214,1917105524
2023-01-01,1.2556370496749878,2.7091081142425537,1.2401360273361206,2.332313060760498,5672111318
2023-02-01,2.331653118133545,2.835453987121582,2.1003410816192627,2.2290680408477783,4527440600
2023-03-01,2.229074001312256,2.3637170791625977,1.6784989833831787,1.9921499490737915,3268114394
2023-04-01,1.9916739463806152,2.404381036758423,1.8009239435195923,1.9365140199661255,2850389956
2023-05-01,1.9365559816360474,1.9512519836425781,1.5339089632034302,1.5660029649734497,1541139532
2023-06-01,1.5661300420761108,1.6559029817581177,1.1558209657669067,1.3837649822235107,1944359336
2023-07-01,1.3836749792099,1.5903400182724,1.290992021560669,1.369608998298645,1737226386
2023-08-01,1.369678020477295,1.4203929901123047,1.0427969694137573,1.154860019683838,1543445236
2023-09-01,1.1548130512237549,1.1848020553588867,1.0618029832839966,1.1339869499206543,1233353657
2023-10-01,1.1339609622955322,1.3354239463806152,0.9723920226097107,1.334138035774231,1588216474
2023-11-01,1.3339840173721313,2.182671070098877,1.3247779607772827,1.8808510303497314,5721812724
2023-12-01,1.8807710409164429,4.606966018676758,1.8579269647598267,3.6528639793395996,10126496695
2024-01-01,3.6534130573272705,4.3064398765563965,2.4615869522094727,2.822042942047119,7051486276
2024-02-01,2.8220949172973633,4.186294078826904,2.685746908187866,3.870361089706421,6450679532
2024-03-01,3.868788003921509,8.985103607177734,3.5766000747680664,7.3030829429626465,23280625009
2024-04-01,7.3030829429626465,7.65805721282959,4.321960926055908,6.1816182136535645,17700808233
2024-05-01,6.181605815887451,8.507906913757324,5.75692892074585,7.248654842376709,15438222543
2024-06-01,7.248654842376709,7.704233169555664,4.461480140686035,5.302049160003662,8500357437
2024-07-01,5.300065040588379,6.481183052062988,4.048160076141357,4.9943461418151855,8236271287
2024-08-01,4.9943461418151855,5.247100830078125,3.08316707611084,4.035016059875488,7276981570
2024-09-01,4.035016059875488,5.8591108322143555,3.44199800491333,5.292970180511475,8155998010
2024-10-01,5.292970180511475,5.54201078414917,4.024174213409424,4.049982070922852,8233620787
2024-11-01,4.049982070922852,7.229452133178711,3.510409116744995,7.005805015563965,21716689296
2024-12-01,7.0057878494262695,8.237302780151367,4.546110153198242,4.902723789215088,25104118086
2025-01-01,4.9027299880981445,6.214355945587158,4.257646083831787,4.617603778839111,9164499349
2025-02-01,4.617588996887207,4.680150032043457,2.882214069366455,3.3346478939056396,4693792393
