Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,209.42999267578125,211.99000549316406,209.25,211.97000122070312,12557973,0.0,0.0
2024-11-13 11:00:00-05:00,211.9759979248047,214.1300048828125,211.72830200195312,213.73809814453125,7023010,0.0,0.0
2024-11-13 12:30:00-05:00,213.73500061035156,215.07989501953125,213.52000427246094,214.63209533691406,6784056,0.0,0.0
2024-11-13 14:00:00-05:00,214.64999389648438,214.6999969482422,212.8800048828125,213.19000244140625,7175806,0.0,0.0
2024-11-13 15:30:00-05:00,213.1999969482422,214.3000030517578,213.17010498046875,214.11000061035156,4757961,0.0,0.0
2024-11-14 09:30:00-05:00,214.4199981689453,215.89999389648438,211.91000366210938,212.22999572753906,13344789,0.0,0.0
2024-11-14 11:00:00-05:00,212.22000122070312,213.00559997558594,211.67999267578125,212.85499572753906,4966644,0.0,0.0
2024-11-14 12:30:00-05:00,212.8800048828125,213.35000610351562,211.61050415039062,211.85000610351562,4853751,0.0,0.0
2024-11-14 14:00:00-05:00,211.85279846191406,212.69000244140625,210.88999938964844,211.83160400390625,7295600,0.0,0.0
2024-11-14 15:30:00-05:00,211.83999633789062,211.99000549316406,211.02999877929688,211.47000122070312,3660133,0.0,0.0
2024-11-15 09:30:00-05:00,206.75,207.3000030517578,204.05999755859375,204.8300018310547,29850390,0.0,0.0
2024-11-15 11:00:00-05:00,204.8300018310547,204.96400451660156,202.24000549316406,203.32479858398438,11623712,0.0,0.0
2024-11-15 12:30:00-05:00,203.3199005126953,203.7550048828125,199.6199951171875,201.33999633789062,19862331,0.0,0.0
2024-11-15 14:00:00-05:00,201.35000610351562,202.66990661621094,200.3699951171875,202.63999938964844,9184647,0.0,0.0
2024-11-15 15:30:00-05:00,202.64999389648438,202.99000549316406,202.02000427246094,202.58999633789062,5645929,0.0,0.0
2024-11-18 09:30:00-05:00,204.1199951171875,204.6699981689453,202.72999572753906,203.37789916992188,10025302,0.0,0.0
2024-11-18 11:00:00-05:00,203.3905029296875,203.4600067138672,202.25,202.4947967529297,4974994,0.0,0.0
2024-11-18 12:30:00-05:00,202.49339294433594,202.61500549316406,201.2899932861328,201.83009338378906,4442550,0.0,0.0
2024-11-18 14:00:00-05:00,201.8300018310547,202.4199981689453,200.9600067138672,202.22000122070312,4371048,0.0,0.0
2024-11-18 15:30:00-05:00,202.2100067138672,202.47000122070312,201.25999450683594,201.6999969482422,3190642,0.0,0.0
2024-11-19 09:30:00-05:00,199.39599609375,202.55999755859375,198.8000030517578,202.35989379882812,8577961,0.0,0.0
2024-11-19 11:00:00-05:00,202.36000061035156,204.55999755859375,202.33009338378906,203.8300018310547,5341738,0.0,0.0
2024-11-19 12:30:00-05:00,203.82000732421875,205.3000030517578,203.76010131835938,204.99000549316406,3525231,0.0,0.0
2024-11-19 14:00:00-05:00,205.02000427246094,205.12989807128906,203.4700927734375,204.07000732421875,4603957,0.0,0.0
2024-11-19 15:30:00-05:00,204.06239318847656,204.64999389648438,203.97000122070312,204.60000610351562,2983626,0.0,0.0
2024-11-20 09:30:00-05:00,202.66099548339844,203.05999755859375,199.4499969482422,201.14999389648438,11192223,0.0,0.0
2024-11-20 11:00:00-05:00,201.13999938964844,202.27000427246094,200.60000610351562,201.4199981689453,4968041,0.0,0.0
2024-11-20 12:30:00-05:00,201.4199981689453,201.75,200.71499633789062,201.2655029296875,3438037,0.0,0.0
2024-11-20 14:00:00-05:00,201.25999450683594,201.81919860839844,200.97000122070312,201.69000244140625,2984723,0.0,0.0
2024-11-20 15:30:00-05:00,201.69000244140625,202.90499877929688,201.69000244140625,202.8800048828125,3879364,0.0,0.0
2024-11-21 09:30:00-05:00,203.08999633789062,203.49000549316406,198.0500030517578,198.50990295410156,19159169,0.0,0.0
2024-11-21 11:00:00-05:00,198.4949951171875,199.0,195.75,197.5399932861328,14722043,0.0,0.0
2024-11-21 12:30:00-05:00,197.55999755859375,199.6199951171875,196.49130249023438,198.375,7495821,0.0,0.0
2024-11-21 14:00:00-05:00,198.375,198.8800048828125,197.0207977294922,198.7884063720703,6158879,0.0,0.0
2024-11-21 15:30:00-05:00,198.7899932861328,198.91000366210938,197.92999267578125,198.3300018310547,4734515,0.0,0.0
2024-11-22 09:30:00-05:00,198.19500732421875,199.25990295410156,196.75,198.75999450683594,9500476,0.0,0.0
2024-11-22 11:00:00-05:00,198.75999450683594,198.77000427246094,197.1300048828125,198.1199951171875,4350304,0.0,0.0
2024-11-22 12:30:00-05:00,198.13499450683594,198.25,197.10940551757812,197.47999572753906,3572164,0.0,0.0
2024-11-22 14:00:00-05:00,197.4600067138672,197.6298065185547,196.85000610351562,197.3699951171875,3573356,0.0,0.0
2024-11-22 15:30:00-05:00,197.36000061035156,197.48989868164062,196.97999572753906,197.07000732421875,3567420,0.0,0.0
2024-11-25 09:30:00-05:00,199.27999877929688,201.9499053955078,199.1999969482422,199.8300018310547,11158858,0.0,0.0
