Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,209.42999267578125,211.61000061035156,209.25,211.15499877929688,7817912,0.0,0.0
2024-11-13 10:00:00-05:00,211.1699981689453,211.17999267578125,209.66000366210938,210.94000244140625,2528228,0.0,0.0
2024-11-13 10:30:00-05:00,210.94000244140625,211.99000549316406,210.60000610351562,211.97000122070312,2211833,0.0,0.0
2024-11-13 11:00:00-05:00,211.9759979248047,212.66000366210938,211.72830200195312,212.2899932861328,2484657,0.0,0.0
2024-11-13 11:30:00-05:00,212.4600067138672,213.05999755859375,211.9600067138672,212.66319274902344,2145874,0.0,0.0
2024-11-13 12:00:00-05:00,212.63999938964844,214.1300048828125,212.46499633789062,213.73809814453125,2392479,0.0,0.0
2024-11-13 12:30:00-05:00,213.73500061035156,214.49000549316406,213.52000427246094,214.48899841308594,3066447,0.0,0.0
2024-11-13 13:00:00-05:00,214.47999572753906,214.6999969482422,213.89999389648438,214.05999755859375,1656279,0.0,0.0
2024-11-13 13:30:00-05:00,214.05499267578125,215.07989501953125,214.00999450683594,214.63209533691406,2061330,0.0,0.0
2024-11-13 14:00:00-05:00,214.64999389648438,214.6999969482422,213.57000732421875,213.7799072265625,2060706,0.0,0.0
2024-11-13 14:30:00-05:00,213.76080322265625,213.77499389648438,212.8800048828125,213.65499877929688,2505299,0.0,0.0
2024-11-13 15:00:00-05:00,213.64999389648438,214.05999755859375,213.13999938964844,213.19000244140625,2609801,0.0,0.0
2024-11-13 15:30:00-05:00,213.1999969482422,214.3000030517578,213.17010498046875,214.11000061035156,4757961,0.0,0.0
2024-11-14 09:30:00-05:00,214.4199981689453,215.89999389648438,212.27999877929688,212.49000549316406,7251130,0.0,0.0
2024-11-14 10:00:00-05:00,212.49949645996094,213.22999572753906,211.91000366210938,212.41000366210938,3446358,0.0,0.0
2024-11-14 10:30:00-05:00,212.39999389648438,213.08999633789062,211.91000366210938,212.22999572753906,2647301,0.0,0.0
2024-11-14 11:00:00-05:00,212.22000122070312,212.7899932861328,211.67999267578125,212.35000610351562,1798372,0.0,0.0
