datetime,open,high,low,close,volume
2019-10-01,0.007927999831736088,0.01913899928331375,0.006246999837458134,0.011642999947071075,10183159
2019-11-01,0.011744000017642975,0.01423799991607666,0.00292599992826581,0.003504999913275242,2490693
2019-12-01,0.0035059999208897352,0.006645999848842621,0.0019020000472664833,0.0027199999894946814,231651
2020-01-01,0.0027199999894946814,0.005018999800086021,0.0025450000539422035,0.00392800010740757,466113
2020-02-01,0.003924000076949596,0.004536000080406666,0.0005019999807700515,0.0011919999960809946,220728
2020-03-01,0.0011909999884665012,0.001693999976851046,0.00019299999985378236,0.00023999999393709004,58207
2020-04-01,0.00023999999393709004,0.0007750000222586095,0.0001990000018849969,0.00026199998683296144,628073
2020-05-01,0.00026199998683296144,0.0010460000485181808,0.00020300000323913991,0.000295000005280599,1659687
2020-06-01,0.000291000003926456,0.0003800000122282654,0.00019999999494757503,0.0003100000030826777,364306
2020-07-01,0.00030499999411404133,0.0018090000376105309,0.00021600000036414713,0.0002809999859891832,45193067
2020-08-01,0.0002809999859891832,0.00101500004529953,0.00019700000120792538,0.00023799999326001853,107319070
2020-09-01,0.00023799999326001853,0.002570000011473894,0.00022400000307243317,0.0004149999876972288,97961628
2020-10-01,0.0004149999876972288,0.00045900000259280205,0.0001250000059371814,0.00025099999038502574,505
2020-11-01,0.00025099999038502574,0.00027600000612437725,0.00010599999950500205,0.000195999993593432,955
2020-12-01,0.000195999993593432,0.00019799999427050352,7.300000288523734e-05,8.70000003487803e-05,555
2021-01-01,8.70000003487803e-05,0.0004220000118948519,8.600000001024455e-05,0.0003650000144261867,1006
2021-02-01,0.0003640000068116933,0.0005760000203736126,0.00010900000052060932,0.00018099999579135329,1080
2021-03-01,0.00018099999579135329,0.0024049999192357063,0.00014600000577047467,0.0008299999753944576,5466
2021-04-01,0.0008299999753944576,0.00228299992159009,0.0001939999929163605,0.0014779999619349837,2735
2021-05-01,0.0014779999619349837,0.002041999949142337,0.00035600000410340726,0.0014890000456944108,4989
2021-06-01,0.0014890000456944108,0.0030670000705868006,0.00023099999816622585,0.0004900000058114529,3881
2021-07-01,0.0004910000134259462,0.0008980000275187194,0.0003420000139158219,0.0005000000237487257,3949
2021-08-01,0.0005000000237487257,0.0008140000281855464,8.499999967170879e-05,0.0004250000056345016,6513
2021-09-01,0.0004239999980200082,0.00047599998652003706,0.0001740000006975606,0.00021899999410379678,505
2021-10-01,0.00021899999410379678,0.0004990000161342323,0.00012199999764561653,0.00036800000816583633,1358
2021-11-01,0.00036800000816583633,0.0003699999942909926,0.00010699999984353781,0.0002849999873433262,801
2021-12-01,0.0002849999873433262,0.000295000005280599,0.00013699999544769526,0.00013899999612476677,679
2022-01-01,0.00013899999612476677,0.0002800000074785203,9.999999747378752e-05,0.00011500000255182385,10847
2022-02-01,0.00011500000255182385,0.00011700000322889537,6.900000153109431e-05,8.600000001024455e-05,963
2022-03-01,8.600000001024455e-05,9.600000339560211e-05,7.500000356230885e-05,9.100000170292333e-05,144
2022-04-01,9.100000170292333e-05,0.00021600000036414713,8.600000001024455e-05,0.00011300000187475234,982
2022-05-01,0.00011300000187475234,0.0001610000035725534,7.899999764049426e-05,0.00015900000289548188,829
2022-06-01,0.00015900000289548188,0.00015999999595806003,8.900000102585182e-05,9.899999713525176e-05,1372
2022-07-01,9.899999713525176e-05,0.00012099999730708078,8.299999899463728e-05,9.300000237999484e-05,498
2022-08-01,9.300000237999484e-05,0.00011800000356743112,9.000000136438757e-05,9.999999747378752e-05,78
2022-09-01,9.999999747378752e-05,0.00010800000018207356,3.7000001611886546e-05,3.899999865097925e-05,79
2022-10-01,3.899999865097925e-05,1.0418139696121216,3.7000001611886546e-05,0.0010270000202581286,3396762
2022-11-01,0.0010270000202581286,0.0010339999571442604,9.899999713525176e-05,0.00020599999697878957,40087631
2022-12-01,0.00020599999697878957,0.00020700000459328294,9.7999996796716e-05,9.899999713525176e-05,155
2023-01-01,9.899999713525176e-05,0.000610999995842576,9.899999713525176e-05,0.0002570000069681555,229
2023-02-01,0.0002570000069681555,0.000999000039882958,0.00023799999326001853,0.0007479999912902713,2523
2023-03-01,0.0007479999912902713,0.000770999991800636,0.00046499999007210135,0.0006750000175088644,1140
2023-04-01,0.0006750000175088644,0.0006810000049881637,0.00010800000018207356,0.00011700000322889537,267
2023-05-01,0.00011700000322889537,0.00011899999663000926,0.00010399999882793054,0.00010900000052060932,93
2023-06-01,0.00010900000052060932,0.0002899999963119626,9.899999713525176e-05,0.0002840000088326633,105
2023-07-01,0.0002840000088326633,0.001180000021122396,0.0002749999985098839,0.0011109999613836408,811598
2023-08-01,0.0011109999613836408,0.0011439999798312783,0.00012799999967683107,0.000155999994603917,1067
2023-09-01,0.000155999994603917,0.00016500000492669642,0.0001500000071246177,0.00016199999663513154,358
2023-10-01,0.00016199999663513154,0.0002099999983329326,0.00015999999595806003,0.00020799999765586108,406
2023-11-01,0.00020799999765586108,0.0013770000077784061,0.00020500000391621143,0.0013510000426322222,752
2023-12-01,0.0013510000426322222,0.0014189999783411622,0.00019700000120792538,0.00021100000594742596,664
2024-01-01,0.0002119999990100041,0.00024300000222865492,0.00015799999528098851,0.00017499999376013875,1128
2024-02-01,0.00017499999376013875,0.0004070000140927732,0.0001720000000204891,0.0002699999895412475,343
2024-03-01,0.0002699999895412475,0.00030300000798888505,0.0001829999964684248,0.0002280000044265762,581
2024-04-01,0.0002280000044265762,0.0018119999440386891,0.00017899999511428177,0.00018200000340584666,787
2024-05-01,0.00018200000340584666,0.0015899999998509884,0.00013299999409355223,0.00013499999477062374,1199
2024-06-01,0.00013499999477062374,0.00014400000509340316,0.00011700000322889537,0.0001250000059371814,400
2024-07-01,0.0001250000059371814,0.00014000000373926014,0.00010800000018207356,0.0001289999927394092,360
2024-08-01,0.0001289999927394092,0.00013099999341648072,9.899999713525176e-05,0.00011800000356743112,331
