datetime,open,high,low,close,volume
2025-01-22 00:00:00,0.00021346178255043924,0.00021353769989218563,0.00021311470482032746,0.00021311470482032746,0
2025-01-22 00:30:00,0.00021305022528395057,0.00021305022528395057,0.00021276313054841012,0.00021293474128469825,2
2025-01-22 01:00:00,0.00021293474128469825,0.0002130905049853027,0.00021235460008028895,0.00021235460008028895,1
2025-01-22 01:30:00,0.00021242020011413842,0.00021259392087813467,0.00021203003416303545,0.00021259392087813467,0
2025-01-22 02:00:00,0.00021263130474835634,0.00021303912217263132,0.00021263130474835634,0.00021303912217263132,1
2025-01-22 02:30:00,0.00021313774050213397,0.00021313774050213397,0.00021253850718494505,0.00021253850718494505,0
2025-01-22 03:00:00,0.00021216439199633896,0.0002127640473190695,0.00021216439199633896,0.0002127640473190695,0
2025-01-22 03:30:00,0.00021253460727166384,0.00021253460727166384,0.00021244077652227134,0.00021244077652227134,0
2025-01-22 04:00:00,0.0002122661389876157,0.00021253136219456792,0.0002122661389876157,0.00021252672013361007,0
2025-01-22 04:30:00,0.00021252672013361007,0.00021252672013361007,0.00021188092068769038,0.00021207758982200176,0
2025-01-22 05:00:00,0.00021218675829004496,0.00021269418357405812,0.00021218675829004496,0.0002124538441421464,0
2025-01-22 05:30:00,0.00021210734848864377,0.00021252593433018774,0.00021210580598562956,0.00021251918224152178,0
2025-01-22 06:00:00,0.00021242474031168967,0.00021284626564010978,0.0002120937715517357,0.0002120937715517357,1
2025-01-22 06:30:00,0.00021208322141319513,0.00021208322141319513,0.00021179928444325924,0.00021179928444325924,0
2025-01-22 07:00:00,0.00021179928444325924,0.00021214511070866138,0.00021179928444325924,0.00021198770264163613,0
2025-01-22 07:30:00,0.00021163199562579393,0.00021163199562579393,0.00021124418708495796,0.00021124418708495796,0
2025-01-22 08:00:00,0.00021124418708495796,0.00021124418708495796,0.0002106646279571578,0.0002106646279571578,0
2025-01-22 08:30:00,0.00021067060879431665,0.00021161795302759856,0.00021060545986983925,0.00021161795302759856,0
2025-01-22 09:00:00,0.0002116023824783042,0.0002116023824783042,0.00021098213619552553,0.00021101957827340811,0
2025-01-22 09:30:00,0.00021112702961545438,0.00021136205759830773,0.00021099044533912092,0.00021101106540299952,0
2025-01-22 10:00:00,0.00021075976837892085,0.00021097096032463014,0.0002103062579408288,0.00021097096032463014,0
2025-01-22 10:30:00,0.00021097096032463014,0.00021126792125869542,0.0002108010812662542,0.00021126792125869542,0
2025-01-22 11:00:00,0.00021125674538780004,0.000211296122870408,0.00021082685270812362,0.00021082685270812362,0
2025-01-22 11:30:00,0.00021057541016489267,0.0002116515242960304,0.00021057541016489267,0.0002116515242960304,0
2025-01-22 12:00:00,0.0002111853245878592,0.00021192606072872877,0.0002111853245878592,0.00021187392121646553,0
2025-01-22 12:30:00,0.00021178919996600598,0.0002119473065249622,0.00021164961799513549,0.0002117684780387208,0
2025-01-22 13:00:00,0.00021163569181226194,0.00021163569181226194,0.00021096537238918245,0.00021096537238918245,0
2025-01-22 13:30:00,0.00021073990501463413,0.00021073990501463413,0.00020868524734396487,0.00020868524734396487,0
2025-01-22 14:00:00,0.0002089664776576683,0.0002096151001751423,0.00020854946342296898,0.0002096151001751423,0
2025-01-22 14:30:00,0.00021034677047282457,0.00021034677047282457,0.00020899322407785803,0.00020899322407785803,0
2025-01-22 15:00:00,0.000209793885005638,0.00021111033856868744,0.00020972751372028142,0.00021053425734862685,0
2025-01-22 15:30:00,0.00020965459407307208,0.0002099639386869967,0.00020927979494445026,0.0002099639386869967,0
2025-01-22 16:00:00,0.000208847617614083,0.00020908706937916577,0.00020861347729805857,0.00020908706937916577,0
2025-01-22 16:30:00,0.00020908706937916577,0.00020908706937916577,0.00020797806791961193,0.0002084859152091667,0
2025-01-22 17:00:00,0.00020851977751590312,0.00020948806195519865,0.00020851977751590312,0.00020948806195519865,0
2025-01-22 17:30:00,0.00020943395793437958,0.00021005450980737805,0.00020943395793437958,0.00020957736705895513,0
2025-01-22 18:00:00,0.00021022265718784183,0.00021022265718784183,0.00020936284272465855,0.00020936284272465855,0
2025-01-22 18:30:00,0.00020968752505723387,0.00020983479043934494,0.00020960342953912914,0.00020983479043934494,0
2025-01-22 19:00:00,0.00020939689420629293,0.00021033312077634037,0.0002091189380735159,0.00021033312077634037,0
2025-01-22 19:30:00,0.00020999362459406257,0.00021036597900092602,0.00020971737103536725,0.00021025894966442138,0
2025-01-22 20:00:00,0.00021024853049311787,0.00021054041280876845,0.00020981910347472876,0.00020981910347472876,0
2025-01-22 20:30:00,0.00021001193090341985,0.0002102081198245287,0.00020920750102959573,0.00020920750102959573,0
2025-01-22 21:00:00,0.00020962835696991533,0.00020962835696991533,0.00020849474822171032,0.00020849474822171032,0
2025-01-22 21:30:00,0.00020861311350017786,0.00020922906696796417,0.00020861311350017786,0.00020922906696796417,0
2025-01-22 22:00:00,0.00020922906696796417,0.00020922906696796417,0.0002086161111947149,0.00020872776804026216,0
2025-01-22 22:30:00,0.00020888072322122753,0.00020978231623303145,0.00020888072322122753,0.00020938452507834882,0
2025-01-22 23:00:00,0.00020919402595609426,0.00020919402595609426,0.00020844920072704554,0.00020866567501798272,0
2025-01-22 23:30:00,0.0002087099855998531,0.00020878209033980966,0.00020848451822530478,0.00020848451822530478,0
2025-01-23 00:00:00,0.00020836260227952152,0.00020848054555244744,0.00020776345627382398,0.00020776345627382398,0
2025-01-23 00:30:00,0.0002076741075143218,0.00020786441746167839,0.0002072859788313508,0.0002074130898108706,0
2025-01-23 01:00:00,0.00020778072939720005,0.00020778072939720005,0.00020720850443467498,0.000207517747185193,0
2025-01-23 01:30:00,0.00020785453671123832,0.0002080876292893663,0.00020666635828092694,0.00020666635828092694,0
2025-01-23 02:00:00,0.00020674664119724184,0.00020674664119724184,0.00020544769358821213,0.00020547935855574906,0
2025-01-23 02:30:00,0.00020547935855574906,0.00020614132517948747,0.00020512475748546422,0.0002058890531770885,0
2025-01-23 03:00:00,0.00020632146333809942,0.00020677910652011633,0.00020632146333809942,0.00020661202142946422,0
2025-01-23 03:30:00,0.00020683527691289783,0.00020683527691289783,0.00020553229842334986,0.00020553229842334986,0
2025-01-23 04:00:00,0.00020568877516780049,0.00020574289374053478,0.00020452990429475904,0.00020452990429475904,0
2025-01-23 04:30:00,0.00020443982793949544,0.00020490397582761943,0.00020438653882592916,0.00020490397582761943,0
2025-01-23 05:00:00,0.0002050360053544864,0.00020526870503090322,0.0002048435853794217,0.00020505879365373403,0
2025-01-23 05:30:00,0.00020495620265137404,0.00020609860075637698,0.00020495620265137404,0.00020609860075637698,0
2025-01-23 06:00:00,0.00020592656801454723,0.00020660988229792565,0.00020592656801454723,0.00020648285862989724,0
2025-01-23 06:30:00,0.00020660618611145765,0.00020660618611145765,0.0002057833771687001,0.0002057833771687001,0
2025-01-23 07:00:00,0.00020555511582642794,0.0002058311365544796,0.0002051133051281795,0.00020542810671031475,0
2025-01-23 07:30:00,0.00020538382523227483,0.00020619534188881516,0.00020538382523227483,0.00020619534188881516,0
2025-01-23 08:00:00,0.00020631408551707864,0.00020631408551707864,0.00020573042274918407,0.00020595962996594608,0
2025-01-23 08:30:00,0.00020565874001476914,0.00020577551913447678,0.00020520991529338062,0.00020520991529338062,0
2025-01-23 09:00:00,0.00020535285875666887,0.00020570952619891614,0.00020535285875666887,0.00020570952619891614,0
2025-01-23 09:30:00,0.0002055171353276819,0.0002055171353276819,0.00020428300194907933,0.00020428300194907933,0
2025-01-23 10:00:00,0.00020439145737327635,0.0002049090835498646,0.00020439145737327635,0.0002049090835498646,0
2025-01-23 10:30:00,0.00020481250248849392,0.0002048279857262969,0.00020389309793245047,0.0002040242834482342,0
2025-01-23 11:00:00,0.00020431143639143556,0.00020513216441031545,0.00020431143639143556,0.00020513216441031545,0
2025-01-23 11:30:00,0.00020501883409451693,0.00020523503189906478,0.00020469550509005785,0.0002047507732640952,0
2025-01-23 12:00:00,0.0002048384485533461,0.00020512954506557435,0.00020394340390339494,0.00020394340390339494,0
2025-01-23 12:30:00,0.00020427510025911033,0.00020455164485611022,0.0002039407117990777,0.00020427854906301945,0
2025-01-23 13:00:00,0.00020427854906301945,0.00020445666450541466,0.00020392461738083512,0.00020392461738083512,0
2025-01-23 13:30:00,0.00020400385255925357,0.00020582716388162225,0.00020400385255925357,0.00020567550382111222,0
2025-01-23 14:00:00,0.0002058868994936347,0.0002058868994936347,0.00020512365153990686,0.00020512365153990686,0
2025-01-23 14:30:00,0.00020573213987518102,0.00021153145644348115,0.00020573213987518102,0.00021153145644348115,1
2025-01-23 15:00:00,0.00021153145644348115,0.00021171614935155958,0.00020691147074103355,0.00020905421115458012,0
2025-01-23 15:30:00,0.00020953854254912585,0.00021107775683049113,0.00020953854254912585,0.0002110308560077101,0
2025-01-23 16:00:00,0.00021105736959725618,0.0002137624833267182,0.00021105736959725618,0.0002137624833267182,1
2025-01-23 16:30:00,0.00021303554240148515,0.0002132576919393614,0.00021162205666769296,0.00021162205666769296,2
2025-01-23 17:00:00,0.00021152672707103193,0.00021152672707103193,0.00021051435032859445,0.00021081906743347645,0
2025-01-23 17:30:00,0.00021131675748620182,0.00021318855579011142,0.00021131675748620182,0.00021318855579011142,1
2025-01-23 18:00:00,0.00021282419038470834,0.00021282419038470834,0.00021198451577220112,0.00021220746566541493,1
2025-01-23 18:30:00,0.0002126043546013534,0.0002126043546013534,0.00021165289217606187,0.00021218019537627697,1
2025-01-23 19:00:00,0.00021216319873929024,0.00021216319873929024,0.00021008001931477338,0.00021008001931477338,0
2025-01-23 19:30:00,0.00021091870439704508,0.00021096989803481847,0.00020843648235313594,0.00020843648235313594,0
2025-01-23 20:00:00,0.00020859310461673886,0.0002120470890076831,0.00020838876662310213,0.0002120470890076831,0
2025-01-23 20:30:00,0.0002120470890076831,0.0002120470890076831,0.0002075711527140811,0.0002075711527140811,0
2025-01-23 21:00:00,0.0002065876906272024,0.00020740872423630208,0.0002061102568404749,0.00020708718511741608,0
2025-01-23 21:30:00,0.00020756553567480296,0.00020756553567480296,0.00020616065012291074,0.00020687823416665196,0
2025-01-23 22:00:00,0.00020746396330650896,0.00020854223112110049,0.00020746396330650896,0.00020854223112110049,0
2025-01-23 22:30:00,0.00020922793191857636,0.00020989213953725994,0.00020922793191857636,0.00020950697944499552,0
2025-01-23 23:00:00,0.00020883027173113078,0.00020998062973376364,0.00020872356253676116,0.00020998062973376364,0
2025-01-23 23:30:00,0.00020977298845537007,0.00020977298845537007,0.0002092084032483399,0.0002092084032483399,0
2025-01-24 00:00:00,0.00020888005383312702,0.00020908794249407947,0.00020829355344176292,0.00020829355344176292,0
2025-01-24 00:30:00,0.00020839816716033965,0.00020852610759902745,0.0002080115955322981,0.0002080115955322981,0
2025-01-24 01:00:00,0.00020791795395780355,0.00020850765577051789,0.00020791795395780355,0.00020850765577051789,0
2025-01-24 01:30:00,0.0002082492137560621,0.0002082492137560621,0.0002072070783469826,0.0002072070783469826,0
2025-01-24 02:00:00,0.00020721586770378053,0.0002078419493045658,0.00020705601491499692,0.00020764862711075693,0
