datetime,open,high,low,close,volume
2019-10-21,0.007927999831736088,0.01913899928331375,0.0069160000421106815,0.010846000164747238,8650282
2019-10-28,0.010847999714314938,0.01423799991607666,0.006246999837458134,0.010414999909698963,2443752
2019-11-04,0.010417000390589237,0.011869000270962715,0.008104000240564346,0.009394999593496323,851684
2019-11-11,0.009394999593496323,0.009891999885439873,0.007081000134348869,0.007526000030338764,319875
2019-11-18,0.007519000209867954,0.007776999846100807,0.00292599992826581,0.003863000078126788,313961
2019-11-25,0.003854000009596348,0.00430699996650219,0.0026779999025166035,0.003938000183552504,140771
2019-12-02,0.0039369999431073666,0.0039369999431073666,0.002706000115722418,0.0031590000726282597,48665
2019-12-09,0.003160000080242753,0.0035290000960230827,0.0019020000472664833,0.003496000077575445,538
2019-12-16,0.003496000077575445,0.006645999848842621,0.003129000077024102,0.0039090001955628395,29565
2019-12-23,0.0039090001955628395,0.003913000226020813,0.0020260000601410866,0.002885000081732869,88060
2019-12-30,0.0028840000741183758,0.005018999800086021,0.0025450000539422035,0.0033569999504834414,88553
2020-01-06,0.003519000019878149,0.0037960000336170197,0.0025679999962449074,0.002841999987140298,100536
2020-01-13,0.0028379999566823244,0.004488000180572271,0.0028379999566823244,0.003857000032439828,114755
2020-01-20,0.003857000032439828,0.00430000014603138,0.003708000062033534,0.004133999813348055,114266
2020-01-27,0.004009999800473452,0.004536000080406666,0.003599999938160181,0.0036090000066906214,91491
2020-02-03,0.0036090000066906214,0.003916999790817499,0.0005019999807700515,0.0005019999807700515,74485
2020-02-10,0.0005019999807700515,0.0024019998963922262,0.0005019999807700515,0.0018579999450594187,45317
2020-02-17,0.0018720000516623259,0.0019160000374540687,0.0012120000319555402,0.0016250000335276127,45818
2020-02-24,0.001601999974809587,0.0016700000269338489,0.0008019999950192869,0.0011350000277161598,34525
2020-03-02,0.0011180000146850944,0.0011869999580085278,0.0008190000080503523,0.0009389999904669821,28594
2020-03-09,0.0009399999980814755,0.001693999976851046,0.00088900001719594,0.0010349999647587538,24937
2020-03-16,0.001032999949529767,0.0012649999698624015,0.00019299999985378236,0.00023999999393709004,121
2020-03-23,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0
2020-03-30,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0
2020-04-06,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0
2020-04-13,0.00023999999393709004,0.0003480000013951212,0.00023999999393709004,0.0003459999861661345,110
2020-04-20,0.0003459999861661345,0.0007750000222586095,0.0001990000018849969,0.0006070000235922635,365062
2020-04-27,0.0006070000235922635,0.0007730000070296228,0.00021699999342672527,0.0004079999926034361,541028
2020-05-04,0.0004070000140927732,0.0007830000249668956,0.0002579999854788184,0.0006019999855197966,506239
2020-05-11,0.0005750000127591193,0.0010460000485181808,0.00020300000323913991,0.0003589999978430569,558024
2020-05-18,0.00036800000816583633,0.00046300000394694507,0.0002809999859891832,0.0003459999861661345,187350
2020-05-25,0.0003440000000409782,0.00039999998989515007,0.0002789999998640269,0.000295000005280599,129947
2020-06-01,0.000291000003926456,0.00035799999022856355,0.0002789999998640269,0.0002899999963119626,65330
2020-06-08,0.00028700000257231295,0.0003499999875202775,0.0002789999998640269,0.00033000000985339284,66608
2020-06-15,0.00033400001120753586,0.0003800000122282654,0.00022000000171829015,0.00030399998649954796,84944
2020-06-22,0.00028700000257231295,0.00037799999699927866,0.00019999999494757503,0.0002410000015515834,112941
2020-06-29,0.0002519999979995191,0.0003370000049471855,0.00021300000662449747,0.000307999987853691,117815
2020-07-06,0.000307999987853691,0.0003319999959785491,0.0002209999947808683,0.000307999987853691,132633
2020-07-13,0.000307999987853691,0.0018090000376105309,0.00021600000036414713,0.00024300000222865492,440286
2020-07-20,0.00024300000222865492,0.0004670000053010881,0.00022000000171829015,0.0002640000020619482,22493328
2020-07-27,0.0002640000020619482,0.0007989999721758068,0.00022899999748915434,0.00033400001120753586,32187230
2020-08-03,0.00033099998836405575,0.000455000001238659,0.00019700000120792538,0.00021499999274965376,27980214
2020-08-10,0.00021100000594742596,0.0010110000148415565,0.00020599999697878957,0.0010110000148415565,26368892
2020-08-17,0.0010110000148415565,0.00101500004529953,0.00020599999697878957,0.00024399999529123306,20255190
2020-08-24,0.0002469999890308827,0.00029299999005161226,0.0002229999954579398,0.0002410000015515834,20139126
2020-08-31,0.0002410000015515834,0.00029299999005161226,0.00022400000307243317,0.0002410000015515834,41913240
2020-09-07,0.00022899999748915434,0.0003000000142492354,0.00022699999681208283,0.00027099999715574086,46835938
2020-09-14,0.00028300000121816993,0.002570000011473894,0.00022899999748915434,0.0007210000185295939,11643818
2020-09-21,0.0007210000185295939,0.000838999985717237,0.000291000003926456,0.00029200001154094934,523
2020-09-28,0.00029200001154094934,0.00042100000428035855,0.00023600000713486224,0.00029799999902024865,48
2020-10-05,0.00029799999902024865,0.00045399999362416565,0.0001250000059371814,0.0003260000084992498,75
2020-10-12,0.0003260000084992498,0.00040600000647827983,0.0003220000071451068,0.0004030000127386302,139
2020-10-19,0.0004030000127386302,0.0004419999895617366,0.00022699999681208283,0.00043200000072829425,149
2020-10-26,0.00043200000072829425,0.00045900000259280205,0.00023700000019744039,0.00023799999326001853,117
2020-11-02,0.0002390000008745119,0.00026699999580159783,0.00010599999950500205,0.00024300000222865492,385
2020-11-09,0.00024300000222865492,0.0002469999890308827,0.0001230000052601099,0.0002390000008745119,213
2020-11-16,0.0002390000008745119,0.00027600000612437725,0.00014099999680183828,0.00014699999883305281,183
2020-11-23,0.00014699999883305281,0.0001829999964684248,0.00014400000509340316,0.00018200000340584666,141
2020-11-30,0.00018200000340584666,0.00019799999427050352,0.00015199999324977398,0.00015500000154133886,188
2020-12-07,0.00015500000154133886,0.0001880000054370612,7.300000288523734e-05,0.0001720000000204891,272
2020-12-14,0.0001720000000204891,0.00017699999443721026,9.7999996796716e-05,0.00011800000356743112,80
2020-12-21,0.00011700000322889537,0.00014099999680183828,0.00011100000119768083,0.0001320000010309741,25
2020-12-28,0.00013099999341648072,0.0003110000106971711,7.79999973019585e-05,0.000295000005280599,58
2021-01-04,0.000295000005280599,0.0003699999942909926,0.00010299999848939478,0.00034500000765547156,407
2021-01-11,0.00034500000765547156,0.0003659999929368496,0.00016999999934341758,0.00017899999511428177,136
2021-01-18,0.00017899999511428177,0.0003380000125616789,0.000155999994603917,0.0003229999856557697,296
2021-01-25,0.0003229999856557697,0.0004220000118948519,0.00029399999766610563,0.0003650000144261867,124
2021-02-01,0.0003640000068116933,0.0005019999807700515,0.0002010000025620684,0.0004670000053010881,229
2021-02-08,0.0004670000053010881,0.0005760000203736126,0.00019299999985378236,0.00019500000053085387,269
2021-02-15,0.00019500000053085387,0.00022600000374950469,0.00010900000052060932,0.00011500000255182385,258
2021-02-22,0.00011500000255182385,0.0005419999943114817,0.00011200000153621659,0.00018099999579135329,324
2021-03-01,0.00018099999579135329,0.0002099999983329326,0.00014600000577047467,0.00020500000391621143,666
2021-03-08,0.00020500000391621143,0.0004959999932907522,0.00019799999427050352,0.00047500000800937414,329
2021-03-15,0.00047400000039488077,0.0006949999951757491,0.00027200000477023423,0.0006900000153109431,675
2021-03-22,0.0006900000153109431,0.0024049999192357063,0.0004309999931138009,0.0012870000209659338,1948
2021-03-29,0.0012870000209659338,0.00228299992159009,0.0006300000241026282,0.0010580000234767795,4583
2021-04-05,0.0010580000234767795,0.0021879998967051506,0.0008239999879151583,0.00108299998100847,0
2021-04-12,0.00108299998100847,0.0018390000332146883,0.0001939999929163605,0.0006980000180192292,0
2021-04-19,0.0006980000180192292,0.0016840000171214342,0.00036100001307204366,0.000582000007852912,0
2021-04-26,0.000582000007852912,0.0014949999749660492,0.0005799999926239252,0.0006130000110715628,0
2021-05-03,0.0006130000110715628,0.0012659999774768949,0.0005810000002384186,0.0007910000276751816,709
2021-05-10,0.0007919999770820141,0.0013599999947473407,0.00035600000410340726,0.0005000000237487257,1093
2021-05-17,0.0005000000237487257,0.0019330000504851341,0.0004920000210404396,0.0011790000135079026,2312
2021-05-24,0.0011790000135079026,0.002041999949142337,0.0011699999449774623,0.0014769999543204904,755
2021-05-31,0.0014769999543204904,0.003031000029295683,0.0007159999804571271,0.0015780000248923898,1602
2021-06-07,0.0015780000248923898,0.0030670000705868006,0.00042100000428035855,0.0008210000232793391,1768
2021-06-14,0.0008210000232793391,0.001639000023715198,0.00026699999580159783,0.0002859999949578196,173
2021-06-21,0.0002859999949578196,0.0008520000264979899,0.00023099999816622585,0.0008299999753944576,387
2021-06-28,0.0008319999906234443,0.0008769999840296805,0.00041199999395757914,0.00042299999040551484,243
2021-07-05,0.00042299999040551484,0.000881000014487654,0.00036800000816583633,0.0003769999893847853,1173
2021-07-12,0.0003769999893847853,0.0007660000119358301,0.0003420000139158219,0.0007309999782592058,2092
2021-07-19,0.0007309999782592058,0.0007779999868944287,0.0004419999895617366,0.0007779999868944287,316
2021-07-26,0.0007779999868944287,0.0008980000275187194,0.00046099998871795833,0.00048099999548867345,225
2021-08-02,0.0004799999878741801,0.0007719999994151294,8.499999967170879e-05,8.800000068731606e-05,1012
2021-08-09,8.800000068731606e-05,0.000615999975707382,8.600000001024455e-05,0.0006120000034570694,474
2021-08-16,0.0006120000034570694,0.0008140000281855464,0.00017699999443721026,0.000493000028654933,4823
2021-08-23,0.000493000028654933,0.0005050000036135316,0.00033999999868683517,0.00043899999582208693,151
2021-08-30,0.00043899999582208693,0.0004670000053010881,0.0004189999890513718,0.0004659999976865947,92
2021-09-06,0.0004659999976865947,0.00047599998652003706,0.00017800000205170363,0.00018400000408291817,133
2021-09-13,0.00018400000408291817,0.00039000000106170774,0.0001740000006975606,0.00037799999699927866,188
2021-09-20,0.00037799999699927866,0.00037900000461377203,0.00031800000579096377,0.0003459999861661345,89
2021-09-27,0.0003459999861661345,0.0003549999964889139,0.00020399999630171806,0.0002410000015515834,51
2021-10-04,0.0002410000015515834,0.0004990000161342323,0.00023499999952036887,0.00032900000223889947,554
2021-10-11,0.00032900000223889947,0.00035099999513477087,0.0002840000088326633,0.000307999987853691,301
2021-10-18,0.000307999987853691,0.00039999998989515007,0.00029799999902024865,0.00030499999411404133,221
2021-10-25,0.00030499999411404133,0.0003699999942909926,0.00012199999764561653,0.00036800000816583633,258
2021-11-01,0.00036800000816583633,0.0003699999942909926,0.00011999999696854502,0.00012700000661425292,215
2021-11-08,0.00012700000661425292,0.00013800000306218863,0.0001250000059371814,0.00013099999341648072,62
2021-11-15,0.00013099999341648072,0.00013299999409355223,0.00011100000119768083,0.00011700000322889537,64
2021-11-22,0.00011700000322889537,0.00028700000257231295,0.00010699999984353781,0.0002859999949578196,345
2021-11-29,0.0002859999949578196,0.00029600001289509237,0.00015700000221841037,0.00019700000120792538,369
2021-12-06,0.00019700000120792538,0.00020799999765586108,0.0001880000054370612,0.00019999999494757503,56
2021-12-13,0.00019999999494757503,0.0002010000025620684,0.00018200000340584666,0.00018699999782256782,56
2021-12-20,0.00018699999782256782,0.0001990000018849969,0.00014899999951012433,0.00015199999324977398,157
2021-12-27,0.00015199999324977398,0.000155999994603917,0.00013699999544769526,0.00014200000441633165,218
2022-01-03,0.00014200000441633165,0.0002800000074785203,0.00013699999544769526,0.00025099999038502574,4384
2022-01-10,0.00025099999038502574,0.00026599998818710446,0.0002390000008745119,0.0002589999930933118,2187
2022-01-17,0.0002589999930933118,0.00026000000070780516,0.00010299999848939478,0.00010900000052060932,863
2022-01-24,0.00010900000052060932,0.00011600000289035961,9.999999747378752e-05,0.0001140000022132881,2921
2022-01-31,0.0001140000022132881,0.00011700000322889537,7.300000288523734e-05,8.499999967170879e-05,1294
2022-02-07,8.499999967170879e-05,9.100000170292333e-05,8.299999899463728e-05,8.399999933317304e-05,35
2022-02-14,8.399999933317304e-05,8.900000102585182e-05,7.599999662488699e-05,7.699999696342275e-05,31
2022-02-21,7.699999696342275e-05,7.999999797903001e-05,6.900000153109431e-05,7.500000356230885e-05,28
2022-02-28,7.500000356230885e-05,9.000000136438757e-05,7.500000356230885e-05,7.699999696342275e-05,32
2022-03-07,7.699999696342275e-05,8.499999967170879e-05,7.500000356230885e-05,7.599999662488699e-05,29
2022-03-14,7.599999662488699e-05,8.499999967170879e-05,7.500000356230885e-05,8.199999865610152e-05,33
2022-03-21,8.199999865610152e-05,9.40000027185306e-05,8.099999831756577e-05,9.40000027185306e-05,35
2022-03-28,9.40000027185306e-05,9.600000339560211e-05,8.900000102585182e-05,9.300000237999484e-05,35
2022-04-04,9.300000237999484e-05,0.00021600000036414713,8.600000001024455e-05,0.00016900000628083944,312
2022-04-11,0.00016900000628083944,0.00016999999934341758,0.00015700000221841037,0.00015900000289548188,575
2022-04-18,0.00015900000289548188,0.0001720000000204891,0.00011800000356743112,0.00011800000356743112,48
2022-04-25,0.00011800000356743112,0.00012199999764561653,0.00011300000187475234,0.00011500000255182385,37
2022-05-02,0.00011500000255182385,0.00011999999696854502,0.00010199999815085903,0.00010199999815085903,34
2022-05-09,0.00010199999815085903,0.00010299999848939478,7.899999764049426e-05,9.40000027185306e-05,28
2022-05-16,9.40000027185306e-05,0.00014899999951012433,8.600000001024455e-05,9.100000170292333e-05,246
2022-05-23,9.100000170292333e-05,0.00014699999883305281,8.499999967170879e-05,0.00014699999883305281,378
2022-05-30,0.00014699999883305281,0.0001610000035725534,0.00014699999883305281,0.0001500000071246177,464
2022-06-06,0.0001500000071246177,0.00015799999528098851,0.0001340000017080456,0.0001340000017080456,450
2022-06-13,0.0001340000017080456,0.0001340000017080456,8.900000102585182e-05,0.00010299999848939478,321
2022-06-20,0.00010299999848939478,0.00010900000052060932,9.7999996796716e-05,0.0001049999991664663,194
2022-06-27,0.0001049999991664663,0.00010699999984353781,9.40000027185306e-05,9.600000339560211e-05,138
2022-07-04,9.600000339560211e-05,0.00011200000153621659,9.500000305706635e-05,0.00010399999882793054,148
2022-07-11,0.00010399999882793054,0.00010800000018207356,9.500000305706635e-05,0.00010399999882793054,143
2022-07-18,0.00010399999882793054,0.00012099999730708078,8.800000068731606e-05,9.000000136438757e-05,122
2022-07-25,9.000000136438757e-05,9.7999996796716e-05,8.299999899463728e-05,9.300000237999484e-05,28
2022-08-01,9.300000237999484e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,24
2022-08-08,9.300000237999484e-05,9.999999747378752e-05,9.100000170292333e-05,9.699999645818025e-05,28
2022-08-15,9.699999645818025e-05,0.00011800000356743112,9.300000237999484e-05,0.00010800000018207356,16
2022-08-22,0.00010800000018207356,0.00010900000052060932,9.7999996796716e-05,9.7999996796716e-05,7
2022-08-29,9.7999996796716e-05,0.00010299999848939478,9.7999996796716e-05,9.999999747378752e-05,7
2022-09-05,9.999999747378752e-05,0.00010800000018207356,4.199999966658652e-05,4.400000034365803e-05,13
2022-09-12,4.400000034365803e-05,4.5000000682193786e-05,3.899999865097925e-05,3.899999865097925e-05,26
2022-09-19,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,21
2022-09-26,3.7999998312443495e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,21
2022-10-03,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,24
2022-10-10,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,21
2022-10-17,3.899999865097925e-05,1.0418139696121216,3.7999998312443495e-05,0.39835798740386963,749332
2022-10-24,0.39835599064826965,0.4395659863948822,0.00015500000154133886,0.001032999949529767,2342422
2022-10-31,0.001032999949529767,0.0010420000180602074,0.00016399999731220305,0.0010049999691545963,2506537
2022-11-07,0.001003999961540103,0.00101200002245605,0.0007529999711550772,0.000783999974373728,14086401
2022-11-14,0.000783999974373728,0.0008210000232793391,0.0007580000092275441,0.0007830000249668956,12423990
2022-11-21,0.0007830000249668956,0.0009730000165291131,9.899999713525176e-05,0.00019700000120792538,9789901
2022-11-28,0.00019700000120792538,0.00020700000459328294,0.00010099999781232327,0.00010299999848939478,1585779
2022-12-05,0.00010299999848939478,0.00010399999882793054,0.00010099999781232327,0.00010299999848939478,35
2022-12-12,0.00010299999848939478,0.00011000000085914508,9.999999747378752e-05,0.00010099999781232327,35
2022-12-19,0.00010099999781232327,0.00010199999815085903,9.7999996796716e-05,0.00010099999781232327,35
2022-12-26,0.00010099999781232327,0.00010199999815085903,9.7999996796716e-05,9.999999747378752e-05,35
2023-01-02,9.999999747378752e-05,0.00010299999848939478,9.899999713525176e-05,0.00010299999848939478,35
2023-01-09,0.00010299999848939478,0.000610999995842576,0.00010299999848939478,0.00020900000527035445,112
2023-01-16,0.00020900000527035445,0.00023299999884329736,0.00020500000391621143,0.00022699999681208283,19
2023-01-23,0.00022699999681208283,0.00026599998818710446,0.00022400000307243317,0.0002640000020619482,42
2023-01-30,0.0002640000020619482,0.0002680000034160912,0.00025099999038502574,0.00025499999173916876,57
2023-02-06,0.00025499999173916876,0.0002589999930933118,0.0002390000008745119,0.00024199999461416155,31
2023-02-13,0.00024199999461416155,0.0006880000000819564,0.00023799999326001853,0.0006840000278316438,56
2023-02-20,0.0006840000278316438,0.000999000039882958,0.0006719999946653843,0.0007660000119358301,2312
2023-02-27,0.0007660000119358301,0.000770999991800636,0.0007169999880716205,0.0007249999907799065,287
2023-03-06,0.0007249999907799065,0.00072900002123788,0.00046499999007210135,0.0005249999812804163,217
2023-03-13,0.0005249999812804163,0.0006730000022798777,0.0005200000014156103,0.0006639999919570982,253
2023-03-20,0.0006639999919570982,0.0006830000202171504,0.0006350000039674342,0.0006639999919570982,271
2023-03-27,0.0006639999919570982,0.0006900000153109431,0.00011999999696854502,0.00012099999730708078,249
2023-04-03,0.00012099999730708078,0.0001939999929163605,0.00011700000322889537,0.00011899999663000926,87
2023-04-10,0.00011899999663000926,0.00013000000035390258,0.00011800000356743112,0.00012700000661425292,84
2023-04-17,0.00012700000661425292,0.00012700000661425292,0.00010900000052060932,0.00011000000085914508,21
2023-04-24,0.00011000000085914508,0.00011999999696854502,0.00010800000018207356,0.00011700000322889537,21
2023-05-01,0.00011700000322889537,0.00011899999663000926,0.00011100000119768083,0.0001140000022132881,21
2023-05-08,0.0001140000022132881,0.00011500000255182385,0.00010399999882793054,0.00010800000018207356,21
2023-05-15,0.00010800000018207356,0.00011100000119768083,0.00010599999950500205,0.00010699999984353781,21
2023-05-22,0.00010699999984353781,0.00011300000187475234,0.00010399999882793054,0.00011200000153621659,21
2023-05-29,0.00011200000153621659,0.0001140000022132881,0.00010599999950500205,0.00010800000018207356,21
2023-06-05,0.00010800000018207356,0.00010900000052060932,0.00010199999815085903,0.00010399999882793054,21
2023-06-12,0.00010399999882793054,0.00010699999984353781,9.899999713525176e-05,0.0001049999991664663,21
2023-06-19,0.0001049999991664663,0.0001250000059371814,0.0001049999991664663,0.00012199999764561653,21
2023-06-26,0.00012199999764561653,0.0002899999963119626,0.00012099999730708078,0.0002849999873433262,42
2023-07-03,0.0002849999873433262,0.00029200001154094934,0.0002770000137388706,0.0002809999859891832,42
2023-07-10,0.0002809999859891832,0.000295000005280599,0.0002789999998640269,0.0002809999859891832,42
2023-07-17,0.0002809999859891832,0.0005779999773949385,0.00027600000612437725,0.0002859999949578196,810347
2023-07-24,0.0002859999949578196,0.001180000021122396,0.0002749999985098839,0.0011129999766126275,863
2023-07-31,0.0011129999766126275,0.0011390000581741333,0.0010930000571534038,0.001104000024497509,1191
2023-08-07,0.001104000024497509,0.0011439999798312783,0.00014600000577047467,0.00014600000577047467,39
2023-08-14,0.00014600000577047467,0.00014800000644754618,0.00012799999967683107,0.00013099999341648072,29
2023-08-21,0.00013099999341648072,0.00015700000221841037,0.00012799999967683107,0.00015700000221841037,52
2023-08-28,0.00015700000221841037,0.00016799999866634607,0.00015300000086426735,0.000155999994603917,84
2023-09-04,0.000155999994603917,0.00015799999528098851,0.00015300000086426735,0.00015500000154133886,83
2023-09-11,0.00015500000154133886,0.0001610000035725534,0.0001500000071246177,0.00015900000289548188,83
2023-09-18,0.00015900000289548188,0.00016500000492669642,0.00015799999528098851,0.00015799999528098851,84
2023-09-25,0.00015799999528098851,0.00016799999866634607,0.000155999994603917,0.00016799999866634607,84
2023-10-02,0.00016799999866634607,0.00017100000695791095,0.0001630000042496249,0.00016799999866634607,84
2023-10-09,0.00016799999866634607,0.00016799999866634607,0.00015999999595806003,0.0001630000042496249,84
2023-10-16,0.0001630000042496249,0.00018099999579135329,0.0001630000042496249,0.00018000000272877514,91
2023-10-23,0.00018099999579135329,0.0002099999983329326,0.00018099999579135329,0.00020700000459328294,105
2023-10-30,0.00020700000459328294,0.00021499999274965376,0.00020500000391621143,0.0002099999983329326,109
2023-11-06,0.0002099999983329326,0.00022699999681208283,0.00020799999765586108,0.00022200000239536166,115
2023-11-13,0.00022200000239536166,0.00022699999681208283,0.00021100000594742596,0.00022400000307243317,114
2023-11-20,0.00022400000307243317,0.00028700000257231295,0.00021499999274965376,0.0002849999873433262,109
2023-11-27,0.0002849999873433262,0.0014189999783411622,0.00019700000120792538,0.00019999999494757503,457
2023-12-04,0.00019999999494757503,0.0002229999954579398,0.00019999999494757503,0.00021899999410379678,138
2023-12-11,0.00021899999410379678,0.00021899999410379678,0.00020199999562464654,0.00020700000459328294,133
2023-12-18,0.00020700000459328294,0.00022200000239536166,0.00020300000323913991,0.00021499999274965376,137
2023-12-25,0.00021499999274965376,0.00021899999410379678,0.00020799999765586108,0.00021100000594742596,134
2024-01-01,0.0002119999990100041,0.00022899999748915434,0.00020900000527035445,0.00022000000171829015,139
2024-01-08,0.00022000000171829015,0.00024300000222865492,0.00017100000695791095,0.00017100000695791095,370
2024-01-15,0.00017100000695791095,0.00017899999511428177,0.00016500000492669642,0.00016999999934341758,386
2024-01-22,0.00016999999934341758,0.00017499999376013875,0.00015799999528098851,0.0001720000000204891,200
2024-01-29,0.0001720000000204891,0.00018000000272877514,0.0001720000000204891,0.00017499999376013875,77
2024-02-05,0.00017499999376013875,0.0001990000018849969,0.00017299999308306724,0.00019799999427050352,84
2024-02-12,0.00019799999427050352,0.00021600000036414713,0.000195999993593432,0.00021399999968707561,111
2024-02-19,0.00021399999968707561,0.00021699999342672527,0.00020700000459328294,0.0002119999990100041,42
2024-02-26,0.0002119999990100041,0.0004070000140927732,0.00020900000527035445,0.00027799999224953353,180
2024-03-04,0.00027799999224953353,0.00030300000798888505,0.0001829999964684248,0.00022000000171829015,279
2024-03-11,0.00022000000171829015,0.00023600000713486224,0.00020700000459328294,0.00021899999410379678,62
2024-03-18,0.00021899999410379678,0.00022000000171829015,0.00019500000053085387,0.00021499999274965376,59
2024-03-25,0.00021499999274965376,0.00022899999748915434,0.00021300000662449747,0.0002280000044265762,63
2024-04-01,0.0002280000044265762,0.0002280000044265762,0.00020700000459328294,0.00022200000239536166,62
2024-04-08,0.00022200000239536166,0.0018119999440386891,0.0001849999971454963,0.00019700000120792538,429
2024-04-15,0.00019700000120792538,0.00019999999494757503,0.00018000000272877514,0.00019500000053085387,115
2024-04-22,0.00019500000053085387,0.00020199999562464654,0.0001880000054370612,0.00018899999849963933,113
2024-04-29,0.00018899999849963933,0.0001939999929163605,0.00016999999934341758,0.00019200000679120421,236
2024-05-06,0.00019200000679120421,0.000195999993593432,0.00018099999579135329,0.0001849999971454963,237
2024-05-13,0.0001849999971454963,0.00020300000323913991,0.00018200000340584666,0.0001990000018849969,250
2024-05-20,0.0001990000018849969,0.0015899999998509884,0.00013699999544769526,0.00013699999544769526,300
2024-05-27,0.00013699999544769526,0.00014099999680183828,0.00013299999409355223,0.00013499999477062374,305
2024-06-03,0.00013499999477062374,0.00014400000509340316,0.00013499999477062374,0.00013899999612476677,91
2024-06-10,0.00013899999612476677,0.00014000000373926014,0.00013000000035390258,0.00013299999409355223,86
2024-06-17,0.00013299999409355223,0.0001340000017080456,0.00012599999899975955,0.00012599999899975955,84
2024-06-24,0.00012599999899975955,0.00012700000661425292,0.00011700000322889537,0.0001250000059371814,78
