datetime,open,high,low,close,volume
2021-07-26,0.08027099817991257,0.08049800246953964,0.06801500171422958,0.06861300021409988,0
2021-08-02,0.06861300021409988,0.07164199650287628,0.061778001487255096,0.06321900337934494,0
2021-08-09,0.06322599947452545,0.06448700278997421,0.05835900083184242,0.06188900023698807,0
2021-08-16,0.061889998614788055,0.07331500202417374,0.059418998658657074,0.06791900098323822,0
2021-08-23,0.06791999936103821,0.07035399973392487,0.06334099918603897,0.06739100068807602,0
2021-08-30,0.06748300045728683,0.07189799845218658,0.06315500289201736,0.07057200372219086,0
2021-09-06,0.07056800276041031,0.07262600213289261,0.06422699987888336,0.071383997797966,0
2021-09-13,0.07138799875974655,0.0773169994354248,0.0693499967455864,0.07220400124788284,0
2021-09-20,0.07221200317144394,0.0758109986782074,0.06227099895477295,0.06541900336742401,0
2021-09-27,0.06541699916124344,0.07202299684286118,0.06066900119185448,0.0669969990849495,0
2021-10-04,0.06699299812316895,0.07006499916315079,0.06213599815964699,0.06473000347614288,0
2021-10-11,0.06473600119352341,0.06532000005245209,0.06304600089788437,0.06313800066709518,0
2021-10-18,0.06313800066709518,0.0695130005478859,0.06231100112199783,0.06325799971818924,0
2021-10-25,0.06325399875640869,0.06904099881649017,0.06318599730730057,0.06546799838542938,0
2021-11-01,0.06546500325202942,0.06780199706554413,0.06329099833965302,0.0668099969625473,0
2021-11-08,0.06681100279092789,0.06899800151586533,0.06528399884700775,0.06737200170755386,0
2021-11-15,0.0673850029706955,0.06876400113105774,0.0640920028090477,0.06734400242567062,0
2021-11-22,0.06731899827718735,0.0793989971280098,0.06664600223302841,0.07846099883317947,3058039
2021-11-29,0.07845000177621841,0.0859609991312027,0.06595399975776672,0.07215599715709686,32801348
2021-12-06,0.07216499745845795,0.07368999719619751,0.06097399815917015,0.06851900368928909,25888415
2021-12-13,0.06855200231075287,0.08323100209236145,0.06544800102710724,0.08054500073194504,24916764
2021-12-20,0.08051899820566177,0.09203000366687775,0.07985399663448334,0.09193400293588638,30659694
2021-12-27,0.09192100167274475,0.13997499644756317,0.08540099859237671,0.13101999461650848,47538185
2022-01-03,0.1310189962387085,0.14727599918842316,0.11111599951982498,0.11475999653339386,71502184
2022-01-10,0.11475899815559387,0.13669000566005707,0.11417900025844574,0.13404600322246552,64044142
2022-01-17,0.1340479999780655,0.13490299880504608,0.10013099759817123,0.10908400267362595,70558409
2022-01-24,0.10908400267362595,0.11422000080347061,0.10154800117015839,0.11201799660921097,65588608
2022-01-31,0.11201900243759155,0.11810199916362762,0.10744699835777283,0.11773999780416489,54084050
2022-02-07,0.11773999780416489,0.12111900001764297,0.11191199719905853,0.1124809980392456,58269837
2022-02-14,0.11247999966144562,0.13588500022888184,0.11095599830150604,0.12747199833393097,58113738
2022-02-21,0.12747099995613098,0.1475359946489334,0.12229300290346146,0.1430400013923645,56075111
2022-02-28,0.14304199814796448,0.2044209986925125,0.1428460031747818,0.1974879950284958,83271779
2022-03-07,0.19749000668525696,0.19938699901103973,0.15507200360298157,0.1705539971590042,72131954
2022-03-14,0.17055200040340424,0.20228299498558044,0.16008399426937103,0.1962440013885498,70522673
2022-03-21,0.19624200463294983,0.21468499302864075,0.19143499433994293,0.20791800320148468,64284301
2022-03-28,0.2079160064458847,0.21392600238323212,0.1942179948091507,0.2130579948425293,75198991
2022-04-04,0.21305899322032928,0.2137179970741272,0.19026599824428558,0.1947370022535324,62000757
