datetime,open,high,low,close,volume
2021-07-01,0.08027099817991257,0.08049800246953964,0.06801500171422958,0.07340800017118454,0
2021-08-01,0.07339999824762344,0.07339999824762344,0.05835900083184242,0.0650710016489029,0
2021-09-01,0.06508100032806396,0.0773169994354248,0.06066900119185448,0.06682100147008896,0
2021-10-01,0.06682000309228897,0.07006499916315079,0.06213599815964699,0.06546799838542938,0
2021-11-01,0.06546500325202942,0.0859609991312027,0.06329099833965302,0.08360499888658524,15766537
2021-12-01,0.08359400182962418,0.09837300330400467,0.06097399815917015,0.09828899800777435,125143545
2022-01-01,0.09827899932861328,0.14727599918842316,0.0982780009508133,0.11228399723768234,302827570
2022-02-01,0.1122869998216629,0.1540520042181015,0.10744699835777283,0.14958199858665466,230068341
2022-03-01,0.14958399534225464,0.21468499302864075,0.14469900727272034,0.207613006234169,321189730
2022-04-01,0.207614004611969,0.21392600238323212,0.16104699671268463,0.1710360050201416,414206847
2022-05-01,0.1710360050201416,0.19392900168895721,0.11524000018835068,0.16155099868774414,307872662
2022-06-01,0.16155000030994415,0.166375994682312,0.10207699984312057,0.1320039927959442,209708237
2022-07-01,0.13200899958610535,0.1548530012369156,0.13200899958610535,0.15048299729824066,198265127
2022-08-01,0.15048199892044067,0.17505499720573425,0.13454100489616394,0.1567240059375763,155979783
2022-09-01,0.1567240059375763,0.20317700505256653,0.14935100078582764,0.1876010000705719,133112343
2022-10-01,0.18760299682617188,0.23813599348068237,0.17561399936676025,0.1929129958152771,139780101
2022-11-01,0.19291000068187714,0.2044370025396347,0.17496299743652344,0.19793899357318878,104378281
2022-12-01,0.19794100522994995,0.19882799685001373,0.1754329949617386,0.18171299993991852,103842836
2023-01-01,0.18171200156211853,0.22390300035476685,0.17945200204849243,0.21442200243473053,98468719
2023-02-01,0.2144159972667694,0.5152410268783569,0.21205000579357147,0.419624000787735,320101962
2023-03-01,0.41965600848197937,0.439642995595932,0.3135020136833191,0.3960930109024048,334117863
2023-04-01,0.39609000086784363,0.4749760031700134,0.323076993227005,0.3986609876155853,334857118
2023-05-01,0.39863601326942444,0.5068529844284058,0.38298800587654114,0.45603498816490173,473484088
2023-06-01,0.45603999495506287,0.5133780241012573,0.4442169964313507,0.4887470006942749,463352749
2023-07-01,0.48875299096107483,0.4942440092563629,0.44414401054382324,0.46247199177742004,343204819
2023-08-01,0.46247801184654236,0.46863898634910583,0.4130699932575226,0.42653098702430725,357272276
2023-09-01,0.42651501297950745,0.4601399898529053,0.4259290099143982,0.4517959952354431,545908858
2023-10-01,0.4517900049686432,0.4869459867477417,0.4047490060329437,0.4869459867477417,524150246
2023-11-01,0.48694100975990295,0.5836510062217712,0.45669999718666077,0.5394480228424072,695139406
2023-12-01,0.5394480228424072,0.6974509954452515,0.48454099893569946,0.5794820189476013,559626843
2024-01-01,0.5793780088424683,0.6808450222015381,0.5703709721565247,0.5965700149536133,552730143
2024-02-01,0.5965700149536133,1.1531699895858765,0.5946329832077026,0.9650499820709229,861164458
2024-03-01,0.9650499820709229,1.0580699443817139,0.8332099914550781,1.0472279787063599,1251361681
2024-04-01,1.0472279787063599,1.3803670406341553,1.020712971687317,1.1364890336990356,1847126140
2024-05-01,1.1364890336990356,1.398432970046997,1.0399019718170166,1.3958430290222168,1401936209
2024-06-01,1.3958430290222168,1.4849460124969482,1.0607930421829224,1.1561839580535889,1772143686
2024-07-01,1.1561839580535889,1.2258930206298828,0.926256000995636,1.123190999031067,1217921971
2024-08-01,1.123190999031067,1.123190999031067,0.8337569832801819,0.9825189709663391,853684885
2024-09-01,0.9825189709663391,1.0768979787826538,0.8967450261116028,1.0144599676132202,773429667
2024-10-01,1.0144599676132202,1.2078720331192017,0.6440619826316833,1.1370769739151,1242220807
2024-11-01,1.1370769739151,1.703894019126892,1.100682020187378,1.6123950481414795,2040436318
2024-12-01,1.6123950481414795,8.485087394714355,1.5091229677200317,5.963045120239258,13662101513
2025-01-01,5.963045120239258,7.85845422744751,5.747568130493164,6.966635227203369,11626024585
2025-02-01,6.966635227203369,6.987936019897461,4.304220676422119,4.531692028045654,6881738309
