Date,Close,High,Low,Open,Volume
2024-11-14 00:00:00,3189.8115234375,3204.6689453125,3184.392822265625,3191.164794921875,0
2024-11-14 01:00:00,3214.392578125,3215.92138671875,3170.197998046875,3185.570556640625,0
2024-11-14 02:00:00,3207.896728515625,3224.89599609375,3190.383056640625,3218.4443359375,0
2024-11-14 03:00:00,3213.429443359375,3213.9140625,3186.23388671875,3213.27001953125,0
2024-11-14 04:00:00,3237.873046875,3239.821044921875,3207.9921875,3218.806396484375,0
2024-11-14 05:00:00,3222.816162109375,3237.418701171875,3217.466796875,3237.418701171875,0
2024-11-14 06:00:00,3187.69775390625,3238.937744140625,3187.69775390625,3224.032470703125,0
2024-11-14 07:00:00,3221.267578125,3224.696044921875,3177.35986328125,3187.762939453125,0
2024-11-14 08:00:00,3205.70654296875,3229.16357421875,3198.69970703125,3219.922607421875,0
2024-11-14 09:00:00,3207.55517578125,3217.05078125,3197.76220703125,3205.01611328125,0
2024-11-14 10:00:00,3181.87353515625,3219.39990234375,3181.87353515625,3205.908935546875,0
2024-11-14 11:00:00,3189.078125,3191.2158203125,3158.6767578125,3181.56103515625,302235648
2024-11-14 12:00:00,3187.068603515625,3188.876708984375,3181.182861328125,3188.1943359375,0
2024-11-14 13:00:00,3165.0693359375,3199.615478515625,3165.0693359375,3185.400390625,0
2024-11-14 14:00:00,3123.835693359375,3194.3232421875,3123.572265625,3167.3935546875,0
2024-11-14 15:00:00,3083.803466796875,3122.876708984375,3065.362060546875,3109.336669921875,0
2024-11-14 16:00:00,3168.619873046875,3175.062255859375,3077.75341796875,3077.75341796875,0
2024-11-14 17:00:00,3129.208251953125,3171.031982421875,3125.81640625,3171.031982421875,0
2024-11-14 18:00:00,3131.078125,3143.2412109375,3125.669189453125,3131.71923828125,0
2024-11-14 19:00:00,3144.716552734375,3148.83984375,3131.8076171875,3133.031982421875,0
2024-11-14 20:00:00,3103.634033203125,3146.05908203125,3100.84423828125,3146.05908203125,0
2024-11-14 21:00:00,3117.546142578125,3119.440185546875,3084.505126953125,3100.1123046875,0
2024-11-14 22:00:00,3091.830078125,3120.9462890625,3071.1435546875,3118.90576171875,68333568
2024-11-14 23:00:00,3057.000244140625,3089.447998046875,3038.740966796875,3089.447998046875,681848832
2024-11-15 00:00:00,3064.3818359375,3091.508544921875,3058.19189453125,3058.19189453125,215404544
2024-11-15 01:00:00,3066.417236328125,3075.120849609375,3038.36865234375,3062.6865234375,0
2024-11-15 02:00:00,3082.2080078125,3083.543212890625,3051.724365234375,3065.732421875,0
2024-11-15 03:00:00,3085.94189453125,3089.74072265625,3070.251708984375,3082.100830078125,0
2024-11-15 04:00:00,3029.394775390625,3083.726806640625,3018.0087890625,3083.726806640625,0
2024-11-15 05:00:00,3057.764892578125,3059.912353515625,3024.034912109375,3026.87158203125,333684736
2024-11-15 06:00:00,3065.87255859375,3072.173583984375,3047.871337890625,3058.509765625,0
2024-11-15 07:00:00,3042.25390625,3071.747314453125,3042.25390625,3065.3251953125,0
2024-11-15 08:00:00,3072.482421875,3072.482421875,3025.090576171875,3041.4384765625,21782528
2024-11-15 09:00:00,3099.029052734375,3112.785400390625,3070.633544921875,3071.248046875,583057408
2024-11-15 10:00:00,3101.837646484375,3108.685546875,3090.6953125,3097.141357421875,0
2024-11-15 11:00:00,3104.535888671875,3105.734619140625,3085.75927734375,3102.192626953125,0
2024-11-15 12:00:00,3102.7255859375,3129.234375,3090.508056640625,3104.5986328125,198197248
2024-11-15 13:00:00,3102.095947265625,3112.018310546875,3083.5986328125,3104.208984375,0
2024-11-15 14:00:00,3055.550048828125,3104.564697265625,3044.56396484375,3102.643798828125,0
2024-11-15 15:00:00,3022.19091796875,3058.76025390625,3016.408935546875,3058.76025390625,0
2024-11-15 16:00:00,3030.04248046875,3048.27001953125,3017.836181640625,3024.053955078125,0
2024-11-15 17:00:00,3038.37939453125,3054.32958984375,3034.02880859375,3034.02880859375,0
2024-11-15 18:00:00,3019.818115234375,3045.123779296875,3019.453857421875,3037.831787109375,371359744
2024-11-15 19:00:00,3041.8115234375,3057.8720703125,3018.003173828125,3019.849609375,540352512
2024-11-15 20:00:00,3088.843505859375,3090.70556640625,3040.680908203125,3040.680908203125,410241024
2024-11-15 21:00:00,3090.48681640625,3099.81201171875,3080.98486328125,3091.904296875,192290816
2024-11-15 22:00:00,3101.736083984375,3118.86572265625,3084.20654296875,3092.078857421875,62429184
2024-11-15 23:00:00,3087.94482421875,3110.06103515625,3087.94482421875,3101.36474609375,0
2024-11-16 00:00:00,3082.981689453125,3090.24853515625,3075.2578125,3089.586181640625,0
2024-11-16 01:00:00,3099.92822265625,3111.3447265625,3084.64794921875,3084.64794921875,0
2024-11-16 02:00:00,3111.63671875,3122.20947265625,3097.117431640625,3099.64990234375,0
2024-11-16 03:00:00,3154.72412109375,3154.72412109375,3112.056396484375,3112.68408203125,420589568
2024-11-16 04:00:00,3131.823486328125,3159.965087890625,3130.574951171875,3154.5732421875,0
2024-11-16 05:00:00,3132.6328125,3136.956298828125,3126.643798828125,3132.870849609375,0
2024-11-16 06:00:00,3113.000244140625,3131.359619140625,3113.000244140625,3131.359619140625,0
2024-11-16 07:00:00,3109.07958984375,3122.828369140625,3103.7060546875,3114.1455078125,0
2024-11-16 08:00:00,3119.595703125,3120.28466796875,3107.116943359375,3108.059814453125,0
2024-11-16 09:00:00,3119.18994140625,3125.74267578125,3109.85693359375,3120.43798828125,0
2024-11-16 10:00:00,3128.506103515625,3134.0263671875,3116.072265625,3118.114013671875,52733952
2024-11-16 11:00:00,3192.427001953125,3192.427001953125,3122.97412109375,3127.86865234375,1050458112
2024-11-16 12:00:00,3176.54345703125,3215.554443359375,3170.2294921875,3193.890625,1295288320
2024-11-16 13:00:00,3170.777099609375,3188.703857421875,3161.453369140625,3175.21142578125,0
2024-11-16 14:00:00,3168.0810546875,3181.016357421875,3158.619873046875,3173.638671875,0
2024-11-16 15:00:00,3138.82763671875,3171.20556640625,3129.526611328125,3168.1875,0
2024-11-16 16:00:00,3146.9267578125,3155.352783203125,3130.854736328125,3141.72314453125,0
2024-11-16 17:00:00,3169.73095703125,3175.8310546875,3143.36474609375,3145.74658203125,0
2024-11-16 18:00:00,3181.670166015625,3182.82568359375,3166.310302734375,3169.048583984375,0
2024-11-16 19:00:00,3170.37548828125,3183.0517578125,3168.28173828125,3181.940673828125,0
2024-11-16 20:00:00,3148.778076171875,3172.672119140625,3147.845947265625,3170.46630859375,0
2024-11-16 21:00:00,3157.519775390625,3159.6328125,3150.60400390625,3150.60400390625,0
2024-11-16 22:00:00,3140.507568359375,3165.345458984375,3139.34765625,3156.598876953125,0
2024-11-16 23:00:00,3133.474853515625,3146.162353515625,3126.45556640625,3134.689453125,78663680
2024-11-17 00:00:00,3151.05224609375,3154.0048828125,3133.370849609375,3133.370849609375,181118976
2024-11-17 01:00:00,3085.197265625,3150.42236328125,3081.81298828125,3150.42236328125,253175808
2024-11-17 02:00:00,3069.48046875,3086.945068359375,3040.54052734375,3086.945068359375,1392439296
2024-11-17 03:00:00,3079.138916015625,3079.839111328125,3056.751953125,3067.69091796875,0
2024-11-17 04:00:00,3112.505615234375,3131.561279296875,3078.989013671875,3080.642822265625,748169216
2024-11-17 05:00:00,3105.477783203125,3133.64599609375,3094.602783203125,3125.682373046875,249980928
2024-11-17 06:00:00,3134.837646484375,3138.159423828125,3104.09716796875,3104.441162109375,232347648
2024-11-17 07:00:00,3136.29638671875,3144.38916015625,3122.62109375,3134.402099609375,128458752
2024-11-17 08:00:00,3148.099365234375,3156.632568359375,3132.383544921875,3136.1083984375,495173632
2024-11-17 09:00:00,3141.560546875,3160.046142578125,3135.444580078125,3144.908447265625,0
2024-11-17 10:00:00,3137.893798828125,3150.11083984375,3132.478271484375,3140.33740234375,0
2024-11-17 11:00:00,3105.77099609375,3137.80810546875,3102.72021484375,3137.80810546875,0
2024-11-17 12:00:00,3119.60400390625,3124.695068359375,3103.256103515625,3105.797119140625,0
2024-11-17 13:00:00,3100.7548828125,3121.156005859375,3087.872802734375,3121.156005859375,121229312
2024-11-17 14:00:00,3086.81103515625,3106.82666015625,3073.86669921875,3101.58056640625,33058816
2024-11-17 15:00:00,3085.37353515625,3100.888427734375,3081.896484375,3087.859130859375,0
2024-11-17 16:00:00,3094.572509765625,3094.742919921875,3076.103271484375,3086.3115234375,0
2024-11-17 17:00:00,3108.452392578125,3114.368896484375,3084.237548828125,3093.556640625,121964544
2024-11-17 18:00:00,3082.68701171875,3108.1015625,3074.558349609375,3108.1015625,141809664
2024-11-17 19:00:00,3096.912109375,3097.010986328125,3074.847900390625,3082.550537109375,283645952
2024-11-17 20:00:00,3073.416015625,3105.639404296875,3068.25244140625,3097.36328125,213829632
2024-11-17 21:00:00,3064.101318359375,3084.66455078125,3064.101318359375,3073.23095703125,301586432
2024-11-17 22:00:00,3066.4619140625,3085.898681640625,3047.711669921875,3062.63818359375,791470080
2024-11-17 23:00:00,3076.055908203125,3077.334716796875,3053.560791015625,3060.226318359375,42727424
2024-11-18 00:00:00,3105.103271484375,3120.849365234375,3072.62255859375,3075.58642578125,489330688
2024-11-18 01:00:00,3115.77099609375,3118.45361328125,3096.28271484375,3098.1201171875,0
2024-11-18 02:00:00,3112.251953125,3121.591552734375,3107.775634765625,3115.3291015625,0
2024-11-18 03:00:00,3108.436767578125,3110.705810546875,3097.629150390625,3110.705810546875,0
2024-11-18 04:00:00,3102.247314453125,3113.9619140625,3098.092529296875,3111.203125,0
2024-11-18 05:00:00,3112.870361328125,3117.048828125,3100.676513671875,3100.868896484375,0
2024-11-18 06:00:00,3137.1728515625,3143.887451171875,3116.03857421875,3117.64794921875,310618112
2024-11-18 07:00:00,3133.141845703125,3148.3916015625,3124.910400390625,3146.06396484375,104777728
2024-11-18 08:00:00,3122.686767578125,3137.770263671875,3118.25244140625,3131.610595703125,0
2024-11-18 09:00:00,3109.591064453125,3122.52001953125,3104.265625,3121.630126953125,66787328
2024-11-18 10:00:00,3117.822509765625,3122.5517578125,3108.5078125,3108.510498046875,80011264
2024-11-18 11:00:00,3055.424072265625,3117.365966796875,3052.53759765625,3117.365966796875,208656384
2024-11-18 12:00:00,3085.348388671875,3087.77099609375,3056.368408203125,3056.368408203125,616955904
2024-11-18 13:00:00,3064.758544921875,3086.035400390625,3058.670166015625,3086.035400390625,427689984
2024-11-18 14:00:00,3082.422119140625,3108.944580078125,3067.823974609375,3067.823974609375,658837504
2024-11-18 15:00:00,3147.93017578125,3155.939697265625,3086.583740234375,3087.298095703125,1435957248
2024-11-18 16:00:00,3168.764404296875,3184.582275390625,3138.168212890625,3144.96826171875,1902444544
2024-11-18 17:00:00,3174.275390625,3187.889892578125,3157.5205078125,3169.241943359375,796061696
2024-11-18 18:00:00,3162.8388671875,3196.339599609375,3158.591064453125,3176.8857421875,822366208
2024-11-18 19:00:00,3132.60693359375,3168.600830078125,3094.6669921875,3166.216552734375,1319313408
2024-11-18 20:00:00,3152.446044921875,3190.11572265625,3127.35595703125,3130.97900390625,1103912960
2024-11-18 21:00:00,3147.869140625,3172.8984375,3147.869140625,3156.26806640625,135303168
2024-11-18 22:00:00,3152.20068359375,3164.383056640625,3151.16943359375,3151.16943359375,0
2024-11-18 23:00:00,3203.671630859375,3225.130615234375,3143.7373046875,3153.5126953125,1216915456
2024-11-19 00:00:00,3167.611083984375,3221.41748046875,3167.002685546875,3208.25439453125,711450624
2024-11-19 01:00:00,3145.758544921875,3163.150146484375,3145.758544921875,3157.841064453125,264626176
2024-11-19 02:00:00,3159.005615234375,3161.840576171875,3145.629150390625,3145.629150390625,0
2024-11-19 03:00:00,3151.437744140625,3159.220947265625,3148.45263671875,3159.1640625,0
2024-11-19 04:00:00,3127.0087890625,3159.085693359375,3124.34326171875,3151.2265625,238211072
2024-11-19 05:00:00,3134.292724609375,3141.39892578125,3120.769287109375,3131.017333984375,359010304
2024-11-19 06:00:00,3132.337646484375,3135.6279296875,3120.634521484375,3135.6279296875,0
2024-11-19 07:00:00,3121.4970703125,3132.142822265625,3112.76708984375,3132.142822265625,0
2024-11-19 08:00:00,3122.010986328125,3122.010986328125,3107.254638671875,3120.2255859375,252448768
2024-11-19 09:00:00,3114.730712890625,3127.08642578125,3097.6162109375,3121.01318359375,66121728
2024-11-19 10:00:00,3122.03271484375,3122.077880859375,3105.957275390625,3113.865966796875,0
2024-11-19 11:00:00,3129.186279296875,3129.70556640625,3115.0498046875,3122.070068359375,0
2024-11-19 12:00:00,3135.057861328125,3150.04443359375,3129.2451171875,3129.2451171875,0
2024-11-19 13:00:00,3088.168212890625,3135.086181640625,3088.168212890625,3133.982666015625,0
2024-11-19 14:00:00,3099.255126953125,3118.5830078125,3082.127685546875,3084.61767578125,165212160
2024-11-19 15:00:00,3105.785888671875,3108.989013671875,3090.8486328125,3098.512939453125,0
2024-11-19 16:00:00,3114.223388671875,3118.662353515625,3104.39892578125,3106.701416015625,0
2024-11-19 17:00:00,3119.988525390625,3129.654541015625,3110.35009765625,3113.06640625,0
2024-11-19 18:00:00,3145.036865234375,3145.036865234375,3118.81396484375,3119.73681640625,0
2024-11-19 19:00:00,3123.5458984375,3145.1513671875,3123.5458984375,3145.1513671875,0
2024-11-19 20:00:00,3103.078125,3133.535888671875,3090.03369140625,3124.73974609375,0
2024-11-19 21:00:00,3098.822265625,3108.963623046875,3074.119384765625,3103.972412109375,770967552
2024-11-19 22:00:00,3093.820068359375,3100.000244140625,3071.402587890625,3096.332763671875,142708736
2024-11-19 23:00:00,3111.982666015625,3116.63330078125,3093.97998046875,3094.09033203125,0
2024-11-20 00:00:00,3112.598876953125,3115.830078125,3097.16748046875,3111.29931640625,0
2024-11-20 01:00:00,3101.92333984375,3122.7197265625,3100.598388671875,3112.218505859375,0
2024-11-20 02:00:00,3089.9619140625,3108.68896484375,3089.9619140625,3102.58251953125,300394496
