Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00,3306.97705078125,3306.97705078125,3265.574951171875,3265.574951171875,181227520
2025-01-13 00:30:00,3308.897705078125,3334.035888671875,3302.88818359375,3302.88818359375,838648832
2025-01-13 01:00:00,3305.07568359375,3308.089599609375,3285.42333984375,3308.089599609375,328406016
2025-01-13 01:30:00,3258.67431640625,3303.9853515625,3255.2841796875,3303.9853515625,505039872
2025-01-13 02:00:00,3262.778076171875,3268.281982421875,3256.580322265625,3259.26904296875,334555136
2025-01-13 02:30:00,3256.16796875,3262.66015625,3239.77685546875,3262.66015625,509174784
2025-01-13 03:00:00,3253.700927734375,3262.64501953125,3245.7783203125,3255.490234375,137775104
2025-01-13 03:30:00,3241.250732421875,3257.980224609375,3237.21630859375,3255.06982421875,252706816
2025-01-13 04:00:00,3255.278076171875,3256.848388671875,3239.99365234375,3239.99365234375,388523008
2025-01-13 04:30:00,3238.265869140625,3257.435546875,3238.265869140625,3254.68798828125,260190208
2025-01-13 05:00:00,3219.540771484375,3238.776123046875,3217.483642578125,3238.776123046875,367044608
2025-01-13 05:30:00,3223.028076171875,3227.44775390625,3213.7470703125,3220.5458984375,269277184
2025-01-13 06:00:00,3218.805419921875,3229.443603515625,3218.805419921875,3222.737548828125,472302592
2025-01-13 06:30:00,3188.73583984375,3219.447265625,3181.12646484375,3219.447265625,410549248
2025-01-13 07:00:00,3202.430908203125,3202.430908203125,3182.93994140625,3189.835205078125,586129408
2025-01-13 07:30:00,3197.696044921875,3205.86474609375,3197.696044921875,3198.843994140625,160997376
2025-01-13 08:00:00,3174.9443359375,3201.824951171875,3163.647705078125,3198.350341796875,358379520
2025-01-13 08:30:00,3170.1064453125,3177.646240234375,3167.745361328125,3174.584228515625,7126308864
2025-01-13 09:00:00,3161.8642578125,3173.11279296875,3161.511474609375,3168.079345703125,339206144
2025-01-13 09:30:00,3152.3984375,3163.22705078125,3137.703369140625,3154.00732421875,637296640
2025-01-13 10:00:00,3114.870361328125,3152.96826171875,3114.870361328125,3152.96826171875,584390656
2025-01-13 10:30:00,3118.960693359375,3130.1220703125,3105.069580078125,3111.69384765625,803317760
2025-01-13 11:00:00,3104.287353515625,3117.699951171875,3104.287353515625,3114.06640625,578631680
2025-01-13 11:30:00,3053.75927734375,3101.07958984375,3053.75927734375,3101.07958984375,1354815488
2025-01-13 12:00:00,3061.646240234375,3079.687744140625,3045.840087890625,3053.270751953125,1071816704
2025-01-13 12:30:00,3049.805419921875,3061.92236328125,3038.501220703125,3061.92236328125,737875968
