Date,Close,High,Low,Open,Volume
2024-12-14 00:00:00,3940.79833984375,3943.267578125,3897.13916015625,3909.66455078125,457826304
2024-12-14 01:30:00,3910.377197265625,3938.701171875,3905.427490234375,3938.701171875,165027840
2024-12-14 03:00:00,3913.927734375,3921.05224609375,3905.376220703125,3912.822021484375,82065408
2024-12-14 04:30:00,3918.991455078125,3920.3544921875,3908.21728515625,3911.515380859375,242616320
2024-12-14 06:00:00,3921.139892578125,3932.704345703125,3919.037109375,3919.037109375,195051520
2024-12-14 07:30:00,3927.002197265625,3930.5966796875,3918.34326171875,3922.948974609375,74438656
2024-12-14 09:00:00,3889.769775390625,3925.4873046875,3889.769775390625,3925.4873046875,262242304
2024-12-14 10:30:00,3894.73291015625,3904.257080078125,3892.298095703125,3892.298095703125,99123200
2024-12-14 12:00:00,3861.18408203125,3896.904052734375,3849.40966796875,3896.1748046875,488865792
2024-12-14 13:30:00,3888.37890625,3890.336669921875,3859.634765625,3861.446533203125,163987456
2024-12-14 15:00:00,3878.536376953125,3890.869384765625,3869.452392578125,3886.6513671875,0
2024-12-14 16:30:00,3858.7841796875,3895.28564453125,3843.984619140625,3875.55419921875,133091328
2024-12-14 18:00:00,3846.305419921875,3862.138916015625,3831.0224609375,3858.954345703125,483735552
2024-12-14 19:30:00,3831.298828125,3863.845947265625,3827.14892578125,3855.94970703125,125292544
2024-12-14 21:00:00,3861.065673828125,3861.099365234375,3833.751220703125,3833.751220703125,96086016
2024-12-14 22:30:00,3868.3212890625,3873.07470703125,3855.510009765625,3861.4091796875,532441088
2024-12-15 00:00:00,3876.078369140625,3880.51220703125,3856.594970703125,3869.1787109375,15833088
2024-12-15 01:30:00,3883.180908203125,3892.328125,3874.165771484375,3875.069091796875,102182912
2024-12-15 03:00:00,3899.350830078125,3904.755615234375,3873.546142578125,3882.946044921875,6193559552
2024-12-15 04:30:00,3891.53173828125,3900.509765625,3890.485595703125,3899.384521484375,228833280
2024-12-15 06:00:00,3860.982666015625,3893.096923828125,3860.982666015625,3891.498046875,115738624
2024-12-15 07:30:00,3862.301513671875,3862.301513671875,3832.4482421875,3861.25927734375,635807744
2024-12-15 09:00:00,3868.565185546875,3872.42626953125,3851.354736328125,3861.822509765625,112105472
2024-12-15 10:30:00,3876.16015625,3876.16015625,3860.494873046875,3868.544921875,43155456
2024-12-15 12:00:00,3887.950439453125,3888.920166015625,3869.50830078125,3877.50732421875,80797696
2024-12-15 13:30:00,3903.016357421875,3903.016357421875,3882.62158203125,3883.377197265625,57614336
2024-12-15 15:00:00,3895.80126953125,3905.255126953125,3885.811767578125,3905.124755859375,50579456
2024-12-15 16:30:00,3907.934814453125,3917.46142578125,3894.852783203125,3894.852783203125,124977152
2024-12-15 18:00:00,3909.72802734375,3911.03466796875,3892.994140625,3908.923583984375,0
2024-12-15 19:30:00,3891.251708984375,3909.19189453125,3890.228515625,3909.19189453125,0
2024-12-15 21:00:00,3880.755126953125,3890.90478515625,3849.110107421875,3890.779296875,970766336
