Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00,3279.062255859375,3279.062255859375,3265.574951171875,3265.574951171875,58919936
2025-01-13 00:15:00,3306.97705078125,3306.97705078125,3273.453369140625,3277.189453125,122307584
2025-01-13 00:30:00,3329.520263671875,3334.035888671875,3302.88818359375,3302.88818359375,544603136
2025-01-13 00:45:00,3308.897705078125,3314.04638671875,3308.897705078125,3313.55029296875,294045696
2025-01-13 01:00:00,3297.61865234375,3308.089599609375,3295.267822265625,3308.089599609375,109222912
2025-01-13 01:15:00,3305.07568359375,3307.158203125,3285.42333984375,3291.03271484375,219183104
2025-01-13 01:30:00,3275.540283203125,3303.9853515625,3273.504150390625,3303.9853515625,312563712
2025-01-13 01:45:00,3258.67431640625,3276.871826171875,3255.2841796875,3276.58740234375,192476160
2025-01-13 02:00:00,3256.979736328125,3262.15478515625,3256.580322265625,3259.26904296875,162520064
2025-01-13 02:15:00,3262.778076171875,3268.281982421875,3258.791015625,3261.244140625,172035072
2025-01-13 02:30:00,3243.77978515625,3262.66015625,3243.77978515625,3262.66015625,107564032
2025-01-13 02:45:00,3256.16796875,3256.16796875,3239.77685546875,3243.610107421875,401610752
2025-01-13 03:00:00,3258.25048828125,3262.64501953125,3255.490234375,3255.490234375,25747456
2025-01-13 03:15:00,3253.700927734375,3257.461181640625,3245.7783203125,3257.461181640625,112027648
2025-01-13 03:30:00,3251.539306640625,3257.980224609375,3251.539306640625,3255.06982421875,104492032
2025-01-13 03:45:00,3241.250732421875,3244.344482421875,3237.21630859375,3240.5390625,148214784
2025-01-13 04:00:00,3246.22705078125,3247.893310546875,3239.99365234375,3239.99365234375,238894080
2025-01-13 04:15:00,3255.278076171875,3256.848388671875,3245.333984375,3245.333984375,149628928
2025-01-13 04:30:00,3243.604736328125,3257.435546875,3242.5107421875,3254.68798828125,224330752
2025-01-13 04:45:00,3238.265869140625,3241.92578125,3238.265869140625,3240.2890625,35859456
2025-01-13 05:00:00,3226.16259765625,3238.776123046875,3221.138916015625,3238.776123046875,152091648
2025-01-13 05:15:00,3219.540771484375,3230.465087890625,3217.483642578125,3226.981689453125,214952960
2025-01-13 05:30:00,3223.95458984375,3223.95458984375,3218.7919921875,3220.5458984375,93614080
2025-01-13 05:45:00,3223.028076171875,3227.44775390625,3213.7470703125,3221.884765625,175663104
2025-01-13 06:00:00,3228.203125,3229.443603515625,3219.25244140625,3222.737548828125,245543936
