Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-01 00:00:00+00:00,1.7238109111785889,1.9140952825546265,1.7172982692718506,1.8744845390319824,0,0.0,0.0
2004-03-01 00:00:00+00:00,1.8742035627365112,1.875011682510376,1.74871027469635,1.8326095342636108,0,0.0,0.0
2004-06-01 00:00:00+01:00,1.8326095342636108,1.8771939277648926,1.7859057188034058,1.8024837970733643,0,0.0,0.0
2004-09-01 00:00:00+01:00,1.8024837970733643,1.9131065607070923,1.7715104818344116,1.9095995426177979,0,0.0,0.0
2004-12-01 00:00:00+00:00,1.9095995426177979,1.9548813104629517,1.851611852645874,1.9192017316818237,0,0.0,0.0
2005-03-01 00:00:00+00:00,1.9193121194839478,1.9324043989181519,1.8126121759414673,1.8176862001419067,0,0.0,0.0
2005-06-01 00:00:00+01:00,1.8176862001419067,1.8392157554626465,1.7280110120773315,1.8033939599990845,0,0.0,0.0
2005-09-01 00:00:00+01:00,1.8031988143920898,1.850104570388794,1.7059897184371948,1.7309123277664185,0,0.0,0.0
2005-12-01 00:00:00+00:00,1.7310022115707397,1.793014407157898,1.7140016555786133,1.7542012929916382,0,0.0,0.0
2006-03-01 00:00:00+00:00,1.7538013458251953,1.901285171508789,1.7239001989364624,1.8716076612472534,0,0.0,0.0
2006-06-01 00:00:00+01:00,1.8715026378631592,1.9136924743652344,1.8097909688949585,1.9030944108963013,0,0.0,0.0
2006-09-01 00:00:00+01:00,1.9029858112335205,1.9695507287979126,1.852400779724121,1.9664137363433838,0,0.0,0.0
2006-12-01 00:00:00+00:00,1.966800332069397,1.9914368391036987,1.9270051717758179,1.9640191793441772,0,0.0,0.0
2007-03-01 00:00:00+00:00,1.9640963077545166,2.0130040645599365,1.9187965393066406,1.9798059463500977,0,0.0,0.0
2007-06-01 00:00:00+01:00,1.979884386062622,2.065091609954834,1.9630937576293945,2.017186403274536,0,0.0,0.0
2007-09-01 00:00:00+01:00,2.017186403274536,2.1158199310302734,1.988387942314148,2.0566821098327637,0,0.0,0.0
2007-12-01 00:00:00+00:00,2.0566821098327637,2.06799578666687,1.9367834329605103,1.9866102933883667,0,0.0,0.0
2008-03-01 00:00:00+00:00,1.987083911895752,2.039318084716797,1.9380972385406494,1.979492425918579,0,0.0,0.0
2008-06-01 00:00:00+01:00,1.9746066331863403,2.0132877826690674,1.80890691280365,1.810511827468872,0,0.0,0.0
2008-09-01 00:00:00+01:00,1.810610294342041,1.8662983179092407,1.4591935873031616,1.5347779989242554,0,0.0,0.0
2008-12-01 00:00:00+00:00,1.5353671312332153,1.5715116262435913,1.3529969453811646,1.4277962446212769,0,0.0,0.0
2009-03-01 00:00:00+00:00,1.4277962446212769,1.6235084533691406,1.3665122985839844,1.617861270904541,0,0.0,0.0
2009-06-01 00:00:00+01:00,1.6178873777389526,1.7005066871643066,1.5805778503417969,1.629195213317871,0,0.0,0.0
2009-09-01 00:00:00+01:00,1.6161354780197144,1.687792181968689,1.5808027982711792,1.6457926034927368,0,0.0,0.0
2009-12-01 00:00:00+00:00,1.6456029415130615,1.672212839126587,1.5134087800979614,1.5180495977401733,0,0.0,0.0
2010-03-01 00:00:00+00:00,1.5185105800628662,1.5522888898849487,1.423892855644226,1.4522007703781128,0,0.0,0.0
2010-06-01 00:00:00+01:00,1.4523905515670776,1.5996160507202148,1.4350496530532837,1.54659903049469,0,0.0,0.0
2010-09-01 00:00:00+01:00,1.535225749015808,1.62983238697052,1.529894232749939,1.5556211471557617,0,0.0,0.0
2010-12-01 00:00:00+00:00,1.5571472644805908,1.6277896165847778,1.5355793237686157,1.610046625137329,0,0.0,0.0
2011-03-01 00:00:00+00:00,1.6285319328308105,1.674312710762024,1.5940066576004028,1.6487774848937988,0,0.0,0.0
2011-06-01 00:00:00+01:00,1.646551251411438,1.6618196964263916,1.579005479812622,1.6307626962661743,0,0.0,0.0
2011-09-01 00:00:00+01:00,1.6250121593475342,1.6258047819137573,1.5286078453063965,1.5597946643829346,0,0.0,0.0
2011-12-01 00:00:00+00:00,1.5699080228805542,1.5978269577026367,0.6373892426490784,1.5922045707702637,0,0.0,0.0
2012-03-01 00:00:00+00:00,1.5923566818237305,1.629991888999939,1.53678297996521,1.5482993125915527,0,0.0,0.0
2012-06-01 00:00:00+01:00,1.5396933555603027,1.5910899639129639,1.5272072553634644,1.5790305137634277,0,0.0,0.0
2012-09-01 00:00:00+01:00,1.586672067642212,1.6307892799377441,1.5829046964645386,1.6041065454483032,0,0.0,0.0
2012-12-01 00:00:00+00:00,1.6015374660491943,1.638404130935669,1.5074998140335083,1.5167601108551025,0,0.0,0.0
2013-03-01 00:00:00+00:00,1.5163002014160156,1.5598191022872925,1.4838776588439941,1.5229045152664185,0,0.0,0.0
2013-06-01 00:00:00+01:00,1.5201958417892456,1.575200080871582,1.4818986654281616,1.5511090755462646,0,0.0,0.0
2013-09-01 00:00:00+01:00,1.5511090755462646,1.6373311281204224,1.550652027130127,1.6369023323059082,0,0.0,0.0
