datetime,open,high,low,close,volume
2024-12-23 00:00:00,649.1804809570312,649.3031005859375,638.572265625,641.2105102539062,22494976
2024-12-23 01:30:00,641.7916870117188,655.576171875,641.7916870117188,655.1630859375,159273216
2024-12-23 03:00:00,655.123779296875,666.9834594726562,654.656982421875,665.5526733398438,87472512
2024-12-23 04:30:00,665.321533203125,665.321533203125,660.715087890625,662.0570068359375,8970752
2024-12-23 06:00:00,661.9529418945312,662.190185546875,656.0118408203125,660.8939208984375,18764416
2024-12-23 07:30:00,661.0811767578125,670.6217041015625,660.9175415039062,670.6217041015625,45911424
2024-12-23 09:00:00,672.193603515625,674.2921142578125,669.7567749023438,672.8491821289062,206778112
2024-12-23 10:30:00,672.7675170898438,674.52783203125,670.9722900390625,672.763671875,40939776
2024-12-23 12:00:00,672.8353271484375,681.0689086914062,672.8353271484375,681.0689086914062,78338048
2024-12-23 13:30:00,681.1867065429688,681.2046508789062,673.0027465820312,677.0259399414062,54140800
2024-12-23 15:00:00,676.4864501953125,677.3178100585938,670.7847900390625,677.21728515625,51567872
2024-12-23 16:30:00,677.1286010742188,685.2057495117188,675.7985229492188,682.311279296875,36763776
2024-12-23 18:00:00,681.8175048828125,684.9080200195312,679.6430053710938,683.9176025390625,19151488
2024-12-23 19:30:00,684.036865234375,689.1820068359375,683.3173217773438,689.0460205078125,24187648
2024-12-23 21:00:00,689.3976440429688,696.1015014648438,689.3976440429688,696.1015014648438,53929728
2024-12-23 22:30:00,696.2724609375,697.267333984375,691.6133422851562,692.9960327148438,67791616
2024-12-24 00:00:00,693.1410522460938,693.1410522460938,687.9571533203125,689.6920776367188,41111168
2024-12-24 01:30:00,689.730224609375,689.730224609375,684.400390625,689.3511962890625,11995904
2024-12-24 03:00:00,689.8767700195312,694.4580688476562,689.8767700195312,692.0006713867188,10926336
2024-12-24 04:30:00,691.9569091796875,693.7024536132812,691.0003662109375,693.7024536132812,14147072
2024-12-24 06:00:00,693.683837890625,693.683837890625,687.1875,691.6696166992188,36069760
2024-12-24 07:30:00,691.7308959960938,692.8403930664062,688.345458984375,689.4160766601562,12628608
2024-12-24 09:00:00,689.4362182617188,689.4364013671875,685.1224365234375,685.2581176757812,868992
2024-12-24 10:30:00,685.133544921875,687.099365234375,684.6743774414062,685.3765258789062,7454592
2024-12-24 12:00:00,685.4030151367188,686.9895629882812,682.024169921875,686.8153686523438,2562048
