Date,Close,High,Low,Open,Volume
2024-11-14 00:00:00+00:00,0.39261797070503235,0.39957618713378906,0.39129874110221863,0.39930659532546997,0
2024-11-14 01:00:00+00:00,0.39247244596481323,0.394265353679657,0.3898151218891144,0.39214691519737244,0
2024-11-14 02:00:00+00:00,0.38836976885795593,0.392753541469574,0.38448789715766907,0.392753541469574,0
2024-11-14 03:00:00+00:00,0.38789424300193787,0.3889158368110657,0.38124874234199524,0.3886367976665497,0
2024-11-14 04:00:00+00:00,0.39325377345085144,0.39325377345085144,0.38547179102897644,0.38782474398612976,0
2024-11-14 05:00:00+00:00,0.3939037322998047,0.39433205127716064,0.3917290270328522,0.3931064009666443,0
2024-11-14 06:00:00+00:00,0.390802264213562,0.4003358781337738,0.390802264213562,0.3940407335758209,0
2024-11-14 07:00:00+00:00,0.39885082840919495,0.3993425965309143,0.38698023557662964,0.39084431529045105,0
2024-11-14 08:00:00+00:00,0.40078750252723694,0.4017024338245392,0.39805716276168823,0.3987659215927124,0
2024-11-14 09:00:00+00:00,0.4015525281429291,0.4071064293384552,0.39764636754989624,0.40086305141448975,0
2024-11-14 10:00:00+00:00,0.40219128131866455,0.404954731464386,0.3999512195587158,0.4013691842556,0
2024-11-14 11:00:00+00:00,0.3980705142021179,0.4040391445159912,0.3906049132347107,0.4023383855819702,0
2024-11-14 12:00:00+00:00,0.39483150839805603,0.39775264263153076,0.3910585641860962,0.39775264263153076,0
2024-11-14 13:00:00+00:00,0.4042845070362091,0.40562835335731506,0.3944426476955414,0.3946521580219269,0
2024-11-14 14:00:00+00:00,0.39165955781936646,0.41407909989356995,0.39165955781936646,0.4048009514808655,0
2024-11-14 15:00:00+00:00,0.38548120856285095,0.3929467797279358,0.3821171820163727,0.39112451672554016,0
2024-11-14 16:00:00+00:00,0.3991137146949768,0.39940354228019714,0.3836241066455841,0.38493049144744873,0
2024-11-14 17:00:00+00:00,0.39455336332321167,0.39953091740608215,0.3924371302127838,0.39953091740608215,0
2024-11-14 18:00:00+00:00,0.39221879839897156,0.39754173159599304,0.391510933637619,0.3947928845882416,0
2024-11-14 19:00:00+00:00,0.39533448219299316,0.39737752079963684,0.3923420310020447,0.3923420310020447,0
2024-11-14 20:00:00+00:00,0.3859141767024994,0.3953457176685333,0.3858664333820343,0.3953457176685333,0
2024-11-14 21:00:00+00:00,0.385606586933136,0.3897692561149597,0.38455653190612793,0.38564276695251465,0
2024-11-14 22:00:00+00:00,0.37377795577049255,0.38757747411727905,0.37377795577049255,0.385879784822464,0
2024-11-14 23:00:00+00:00,0.36132150888442993,0.3729405701160431,0.35582566261291504,0.3729405701160431,429059072
2024-11-15 00:00:00+00:00,0.36971086263656616,0.3758746087551117,0.36188533902168274,0.36188533902168274,368113664
2024-11-15 01:00:00+00:00,0.37166163325309753,0.37188464403152466,0.3645313084125519,0.3693524897098541,43185152
2024-11-15 02:00:00+00:00,0.37366119027137756,0.3742232620716095,0.36658230423927307,0.3714863955974579,0
2024-11-15 03:00:00+00:00,0.3711976706981659,0.3737078905105591,0.36962756514549255,0.3737078905105591,0
2024-11-15 04:00:00+00:00,0.35778921842575073,0.37115976214408875,0.35489901900291443,0.37115976214408875,259113984
2024-11-15 05:00:00+00:00,0.36502885818481445,0.36502885818481445,0.35618066787719727,0.35800522565841675,179099648
2024-11-15 06:00:00+00:00,0.37054407596588135,0.37090015411376953,0.365849107503891,0.365849107503891,0
2024-11-15 07:00:00+00:00,0.36618295311927795,0.37078532576560974,0.36618295311927795,0.37042635679244995,0
2024-11-15 08:00:00+00:00,0.3703263998031616,0.37044042348861694,0.3635106682777405,0.36612653732299805,0
2024-11-15 09:00:00+00:00,0.3752697706222534,0.37706759572029114,0.3698342740535736,0.37023231387138367,0
2024-11-15 10:00:00+00:00,0.3697516918182373,0.37498462200164795,0.3677995204925537,0.37498462200164795,0
2024-11-15 11:00:00+00:00,0.3731502890586853,0.3735544681549072,0.36875835061073303,0.36960187554359436,0
2024-11-15 12:00:00+00:00,0.3716604709625244,0.3795973062515259,0.3715686798095703,0.3732124865055084,87282688
2024-11-15 13:00:00+00:00,0.37163046002388,0.3733721971511841,0.36917322874069214,0.37166592478752136,0
2024-11-15 14:00:00+00:00,0.36275431513786316,0.37137117981910706,0.36099594831466675,0.37137117981910706,0
2024-11-15 15:00:00+00:00,0.3560144901275635,0.36250749230384827,0.35465705394744873,0.36250749230384827,0
2024-11-15 16:00:00+00:00,0.3589709997177124,0.3642447888851166,0.35602667927742004,0.3562290668487549,0
2024-11-15 17:00:00+00:00,0.3590470850467682,0.3631061017513275,0.35850590467453003,0.3591155707836151,0
2024-11-15 18:00:00+00:00,0.36192038655281067,0.36272647976875305,0.3562090992927551,0.3586297333240509,0
2024-11-15 19:00:00+00:00,0.36843809485435486,0.3720693290233612,0.3619005084037781,0.36201196908950806,99973120
2024-11-15 20:00:00+00:00,0.37447768449783325,0.37556201219558716,0.3690631687641144,0.3690631687641144,86043648
2024-11-15 21:00:00+00:00,0.37547528743743896,0.3764891028404236,0.37202250957489014,0.3755301535129547,0
2024-11-15 22:00:00+00:00,0.3769487738609314,0.3842305541038513,0.37396568059921265,0.37523186206817627,0
2024-11-15 23:00:00+00:00,0.37880027294158936,0.38162288069725037,0.3771449029445648,0.3771449029445648,0
2024-11-16 00:00:00+00:00,0.3759271800518036,0.3815278112888336,0.3734777569770813,0.3800686299800873,0
2024-11-16 01:00:00+00:00,0.378810316324234,0.37990304827690125,0.375988632440567,0.375988632440567,0
2024-11-16 02:00:00+00:00,0.3796663284301758,0.38320061564445496,0.37794822454452515,0.37863945960998535,0
2024-11-16 03:00:00+00:00,0.37961554527282715,0.3820394277572632,0.37767407298088074,0.379497230052948,0
2024-11-16 04:00:00+00:00,0.37518662214279175,0.380046546459198,0.37517353892326355,0.37933558225631714,0
2024-11-16 05:00:00+00:00,0.37840980291366577,0.3791486620903015,0.37522876262664795,0.3753480017185211,0
2024-11-16 06:00:00+00:00,0.38063302636146545,0.3892354369163513,0.3768322765827179,0.3779299557209015,444494848
2024-11-16 07:00:00+00:00,0.3791005611419678,0.38124191761016846,0.3780091106891632,0.38069018721580505,50217984
2024-11-16 08:00:00+00:00,0.3775257170200348,0.38036322593688965,0.37730297446250916,0.37903285026550293,0
2024-11-16 09:00:00+00:00,0.3738160729408264,0.3799420893192291,0.37369850277900696,0.3776122033596039,0
2024-11-16 10:00:00+00:00,0.3766191899776459,0.37842845916748047,0.37283748388290405,0.3735569417476654,0
2024-11-16 11:00:00+00:00,0.3762420415878296,0.3764495551586151,0.37240779399871826,0.3764495551586151,0
2024-11-16 12:00:00+00:00,0.37420496344566345,0.3763847351074219,0.3702825605869293,0.37621763348579407,0
2024-11-16 13:00:00+00:00,0.3712320327758789,0.37668174505233765,0.3712320327758789,0.37410274147987366,0
2024-11-16 14:00:00+00:00,0.36728617548942566,0.3709965646266937,0.36728617548942566,0.3708561658859253,0
