Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00+00:00,0.3357289731502533,0.33587920665740967,0.3357289731502533,0.33587920665740967,155904
2025-01-13 00:02:00+00:00,0.3360172510147095,0.3360172510147095,0.3360172510147095,0.3360172510147095,0
2025-01-13 00:06:00+00:00,0.33585426211357117,0.33585426211357117,0.33585426211357117,0.33585426211357117,0
2025-01-13 00:08:00+00:00,0.3358672857284546,0.3358672857284546,0.3358672857284546,0.3358672857284546,0
2025-01-13 00:10:00+00:00,0.33594223856925964,0.33594223856925964,0.33594223856925964,0.33594223856925964,0
2025-01-13 00:12:00+00:00,0.3361024260520935,0.3361024260520935,0.33599549531936646,0.33599549531936646,0
2025-01-13 00:14:00+00:00,0.3360935151576996,0.3360935151576996,0.3360935151576996,0.3360935151576996,0
2025-01-13 00:16:00+00:00,0.3363802433013916,0.3363802433013916,0.33620184659957886,0.33620184659957886,0
2025-01-13 00:18:00+00:00,0.33629581332206726,0.33629581332206726,0.33629581332206726,0.33629581332206726,1536
2025-01-13 00:20:00+00:00,0.33652156591415405,0.33652156591415405,0.33652156591415405,0.33652156591415405,0
2025-01-13 00:22:00+00:00,0.336410790681839,0.336410790681839,0.336410790681839,0.336410790681839,0
2025-01-13 00:24:00+00:00,0.33696508407592773,0.33696508407592773,0.3364955484867096,0.3364955484867096,0
2025-01-13 00:26:00+00:00,0.337015837430954,0.337015837430954,0.337015837430954,0.337015837430954,0
2025-01-13 00:28:00+00:00,0.33900269865989685,0.33900269865989685,0.3387985825538635,0.3387985825538635,4355712
2025-01-13 00:30:00+00:00,0.34065523743629456,0.34065523743629456,0.3390822410583496,0.3390822410583496,6768512
2025-01-13 00:32:00+00:00,0.34167706966400146,0.34167706966400146,0.34167706966400146,0.34167706966400146,8857088
2025-01-13 00:34:00+00:00,0.344404011964798,0.344404011964798,0.344404011964798,0.344404011964798,30494720
2025-01-13 00:36:00+00:00,0.3450429141521454,0.3450429141521454,0.3450429141521454,0.3450429141521454,7080320
2025-01-13 00:40:00+00:00,0.344968318939209,0.344968318939209,0.34489673376083374,0.34489673376083374,20128896
2025-01-13 00:42:00+00:00,0.3451766073703766,0.3451766073703766,0.3451766073703766,0.3451766073703766,12603392
2025-01-13 00:46:00+00:00,0.34366291761398315,0.34390953183174133,0.34366291761398315,0.34390953183174133,17229568
2025-01-13 00:48:00+00:00,0.34213414788246155,0.343598335981369,0.34213414788246155,0.343598335981369,4929792
2025-01-13 00:50:00+00:00,0.3423614501953125,0.3423614501953125,0.3423614501953125,0.3423614501953125,4065152
2025-01-13 00:52:00+00:00,0.34261155128479004,0.34261155128479004,0.34261155128479004,0.34261155128479004,6457728
2025-01-13 00:54:00+00:00,0.34213683009147644,0.34213683009147644,0.34213683009147644,0.34213683009147644,1654656
2025-01-13 00:58:00+00:00,0.341776579618454,0.341776579618454,0.341776579618454,0.341776579618454,6585472
2025-01-13 01:00:00+00:00,0.341689795255661,0.341689795255661,0.341689795255661,0.341689795255661,1105664
2025-01-13 01:02:00+00:00,0.3413958251476288,0.3413958251476288,0.3413958251476288,0.3413958251476288,1157376
2025-01-13 01:04:00+00:00,0.3407965302467346,0.3407965302467346,0.3407965302467346,0.3407965302467346,0
2025-01-13 01:06:00+00:00,0.3407721221446991,0.3407721221446991,0.3407721221446991,0.3407721221446991,206080
2025-01-13 01:10:00+00:00,0.3403860628604889,0.3403860628604889,0.3403109014034271,0.3403109014034271,4015744
2025-01-13 01:12:00+00:00,0.3405519127845764,0.3405519127845764,0.34039559960365295,0.34039559960365295,1923200
2025-01-13 01:16:00+00:00,0.3398433029651642,0.33985593914985657,0.3398433029651642,0.33985593914985657,3952384
2025-01-13 01:18:00+00:00,0.339862197637558,0.339862197637558,0.339862197637558,0.339862197637558,554112
2025-01-13 01:20:00+00:00,0.3390878438949585,0.3390878438949585,0.3390878438949585,0.3390878438949585,2940032
2025-01-13 01:22:00+00:00,0.33912038803100586,0.33912038803100586,0.3391103148460388,0.3391103148460388,1810176
2025-01-13 01:24:00+00:00,0.33928513526916504,0.33928513526916504,0.33928513526916504,0.33928513526916504,0
2025-01-13 01:26:00+00:00,0.33998191356658936,0.33998191356658936,0.33998191356658936,0.33998191356658936,3659776
2025-01-13 01:28:00+00:00,0.3409096300601959,0.3409726321697235,0.3409096300601959,0.3409726321697235,5754880
2025-01-13 01:30:00+00:00,0.34046709537506104,0.3407546579837799,0.34046709537506104,0.3407546579837799,611200
2025-01-13 01:32:00+00:00,0.3404354155063629,0.3404354155063629,0.3404354155063629,0.3404354155063629,747648
2025-01-13 01:34:00+00:00,0.34058481454849243,0.34058964252471924,0.34058481454849243,0.34058964252471924,896256
2025-01-13 01:38:00+00:00,0.3400503098964691,0.34019652009010315,0.3400503098964691,0.34019652009010315,0
2025-01-13 01:40:00+00:00,0.3391155004501343,0.33943575620651245,0.3391155004501343,0.33943575620651245,34944
2025-01-13 01:42:00+00:00,0.33803480863571167,0.33803480863571167,0.33803480863571167,0.33803480863571167,1284864
2025-01-13 01:44:00+00:00,0.33808478713035583,0.33808478713035583,0.33808478713035583,0.33808478713035583,0
2025-01-13 01:46:00+00:00,0.3380131721496582,0.3380131721496582,0.33790478110313416,0.33790478110313416,1746560
2025-01-13 01:48:00+00:00,0.33773273229599,0.33782461285591125,0.33773273229599,0.33782461285591125,630016
2025-01-13 01:50:00+00:00,0.337708979845047,0.337708979845047,0.337708979845047,0.337708979845047,660992
2025-01-13 01:52:00+00:00,0.33626896142959595,0.33626896142959595,0.33626896142959595,0.33626896142959595,5044096
2025-01-13 01:54:00+00:00,0.33564186096191406,0.33564186096191406,0.33564186096191406,0.33564186096191406,1377536
2025-01-13 01:56:00+00:00,0.3355400264263153,0.3355400264263153,0.3355400264263153,0.3355400264263153,1811968
2025-01-13 01:58:00+00:00,0.3355504870414734,0.3355504870414734,0.3355504870414734,0.3355504870414734,957568
2025-01-13 02:00:00+00:00,0.3355489671230316,0.3355489671230316,0.3355489671230316,0.3355489671230316,1157888
2025-01-13 02:02:00+00:00,0.3357073962688446,0.3357677161693573,0.3357073962688446,0.3357677161693573,998656
2025-01-13 02:04:00+00:00,0.3355615735054016,0.3355615735054016,0.3355615735054016,0.3355615735054016,1444096
2025-01-13 02:06:00+00:00,0.3350277841091156,0.3353601098060608,0.3350277841091156,0.3353601098060608,544000
2025-01-13 02:08:00+00:00,0.33499449491500854,0.33499449491500854,0.33499449491500854,0.33499449491500854,2862720
2025-01-13 02:10:00+00:00,0.33477649092674255,0.33477649092674255,0.33474066853523254,0.33474066853523254,2637568
2025-01-13 02:12:00+00:00,0.3347576856613159,0.3347576856613159,0.3347576856613159,0.3347576856613159,382336
2025-01-13 02:14:00+00:00,0.3348676264286041,0.3348676264286041,0.3348676264286041,0.3348676264286041,2709504
2025-01-13 02:16:00+00:00,0.3351905047893524,0.3351905047893524,0.3351905047893524,0.3351905047893524,3547008
2025-01-13 02:18:00+00:00,0.335576593875885,0.335576593875885,0.3352137506008148,0.3352137506008148,2264448
2025-01-13 02:20:00+00:00,0.3354845643043518,0.3356035053730011,0.3354845643043518,0.3356035053730011,4137216
2025-01-13 02:24:00+00:00,0.33465680480003357,0.3351188600063324,0.33465680480003357,0.3351188600063324,3228032
2025-01-13 02:26:00+00:00,0.33468377590179443,0.33468377590179443,0.33468377590179443,0.33468377590179443,967296
2025-01-13 02:28:00+00:00,0.3348195254802704,0.3348195254802704,0.3348195254802704,0.3348195254802704,5117568
2025-01-13 02:30:00+00:00,0.3347584903240204,0.3347969651222229,0.3347584903240204,0.3347969651222229,871424
2025-01-13 02:34:00+00:00,0.3339429199695587,0.3339429199695587,0.3339429199695587,0.3339429199695587,3577856
2025-01-13 02:36:00+00:00,0.333963006734848,0.333963006734848,0.333963006734848,0.333963006734848,2520576
2025-01-13 02:38:00+00:00,0.3335362374782562,0.33358463644981384,0.3335362374782562,0.33358463644981384,2696576
2025-01-13 02:40:00+00:00,0.33306199312210083,0.33308982849121094,0.33306199312210083,0.33308982849121094,2935168
